Time,Height,P,T,RH,WS,WD
2247.5,11615.0,229.7,-39.4,44.9,3.8,341.5
2248.5,11620.0,229.5,-39.5,45.1,3.7,341.8
2249.5,11625.0,229.3,-39.5,45.3,3.7,342.1
2250.5,11630.0,229.1,-39.6,45.5,3.7,342.4
2251.5,11636.0,228.9,-39.6,45.6,3.6,342.7
2252.5,11643.0,228.7,-39.7,45.7,3.6,342.9
2253.5,11649.0,228.5,-39.7,45.7,3.5,343.0
2254.5,11656.0,228.3,-39.8,45.7,3.5,343.1
2255.5,11662.0,228.1,-39.9,45.5,3.4,343.1
2256.5,11667.0,227.9,-39.9,45.2,3.4,343.0
2257.5,11672.0,227.8,-40.0,44.9,3.3,342.9
2258.5,11677.0,227.6,-40.0,44.9,3.3,342.8
2259.5,11680.0,227.4,-40.0,45.1,3.3,342.5
2260.5,11685.0,227.3,-40.1,45.4,3.2,342.2
2261.5,11692.0,227.1,-40.1,45.7,3.2,341.9
2262.5,11697.0,226.9,-40.2,45.6,3.2,341.5
2263.5,11702.0,226.8,-40.2,45.3,3.2,341.1
2264.5,11706.0,226.6,-40.3,44.9,3.1,340.6
2265.5,11710.0,226.4,-40.3,44.6,3.1,340.2
2266.5,11715.0,226.3,-40.4,44.6,3.1,339.7
2267.5,11720.0,226.1,-40.4,44.8,3.1,339.2
2268.5,11726.0,225.9,-40.5,45.2,3.1,338.8
2269.5,11731.0,225.8,-40.5,45.3,3.1,338.4
2270.5,11736.0,225.6,-40.6,45.1,3.1,338.0
2271.5,11742.0,225.4,-40.6,44.5,3.1,337.6
2272.5,11747.0,225.2,-40.7,43.8,3.1,337.3
2273.5,11753.0,225.1,-40.7,43.1,3.1,337.1
2274.5,11758.0,224.9,-40.8,42.5,3.1,336.9
2275.5,11762.0,224.7,-40.8,42.1,3.1,336.7
2276.5,11769.0,224.5,-40.9,42.0,3.1,336.6
2277.5,11774.0,224.4,-40.9,42.4,3.1,336.6
2278.5,11779.0,224.2,-41.0,43.1,3.1,336.6
2279.5,11785.0,224.0,-41.0,43.9,3.1,336.7
2280.5,11790.0,223.8,-41.1,44.6,3.1,336.8
2281.5,11797.0,223.6,-41.1,45.1,3.1,336.9
2282.5,11803.0,223.4,-41.2,45.6,3.1,337.0
2283.5,11808.0,223.3,-41.2,46.0,3.1,337.2
2284.5,11813.0,223.1,-41.3,46.5,3.1,337.4
2285.5,11818.0,222.9,-41.3,46.8,3.1,337.5
2286.5,11823.0,222.8,-41.4,47.2,3.1,337.7
2287.5,11829.0,222.6,-41.4,47.4,3.1,337.9
2288.5,11832.0,222.4,-41.5,47.4,3.1,338.1
2289.5,11837.0,222.3,-41.5,47.3,3.1,338.3
2290.5,11842.0,222.1,-41.6,47.3,3.1,338.4
2291.5,11846.0,222.0,-41.6,47.5,3.1,338.6
2292.5,11851.0,221.8,-41.7,47.7,3.1,338.7
2293.5,11857.0,221.6,-41.7,47.9,3.1,338.8
2294.5,11861.0,221.5,-41.8,48.2,3.1,338.9
2295.5,11866.0,221.3,-41.8,48.4,3.1,339.0
2296.5,11871.0,221.2,-41.9,48.7,3.1,339.0
2297.5,11875.0,221.0,-41.9,49.0,3.2,339.1
2298.5,11881.0,220.8,-41.9,49.4,3.2,339.1
2299.5,11887.0,220.7,-42.0,49.7,3.2,339.1
2300.5,11892.0,220.5,-42.0,50.1,3.2,339.1
2301.5,11896.0,220.4,-42.1,50.4,3.3,339.1
2302.5,11900.0,220.2,-42.1,50.7,3.3,339.0
2303.5,11906.0,220.0,-42.2,50.9,3.3,338.9
2304.5,11911.0,219.9,-42.2,51.0,3.4,338.9
2305.5,11915.0,219.7,-42.3,51.1,3.4,338.8
2306.5,11922.0,219.5,-42.3,51.3,3.4,338.7
2307.5,11926.0,219.3,-42.4,51.4,3.5,338.6
2308.5,11932.0,219.2,-42.4,51.6,3.5,338.4
2309.5,11938.0,219.0,-42.5,51.6,3.6,338.3
2310.5,11945.0,218.8,-42.5,51.8,3.6,338.0
2311.5,11949.0,218.6,-42.6,52.1,3.7,337.8
2312.5,11954.0,218.5,-42.6,52.7,3.7,337.5
2313.5,11961.0,218.3,-42.7,53.4,3.7,337.1
2314.5,11966.0,218.1,-42.7,54.2,3.8,336.8
2315.5,11971.0,217.9,-42.8,54.8,3.9,336.3
2316.5,11976.0,217.8,-42.8,55.1,3.9,335.9
2317.5,11981.0,217.6,-42.9,55.1,4.0,335.3
2318.5,11987.0,217.4,-42.9,55.0,4.0,334.8
2319.5,11992.0,217.3,-43.0,55.0,4.1,334.2
2320.5,11996.0,217.1,-43.0,55.1,4.1,333.6
2321.5,12001.0,216.9,-43.1,55.4,4.2,332.9
2322.5,12007.0,216.8,-43.1,55.9,4.2,332.3
2323.5,12012.0,216.6,-43.2,56.7,4.3,331.6
2324.5,12017.0,216.4,-43.2,57.6,4.3,330.9
2325.5,12021.0,216.3,-43.3,58.5,4.4,330.2
2326.5,12026.0,216.1,-43.3,59.2,4.5,329.5
2327.5,12033.0,215.9,-43.4,59.8,4.5,328.9
2328.5,12038.0,215.8,-43.4,60.1,4.6,328.2
2329.5,12042.0,215.6,-43.5,60.1,4.6,327.6
2330.5,12047.0,215.5,-43.5,59.9,4.7,327.0
2331.5,12053.0,215.3,-43.6,59.6,4.7,326.5
2332.5,12058.0,215.1,-43.6,59.3,4.8,326.1
2333.5,12064.0,215.0,-43.7,58.9,4.8,325.7
2334.5,12068.0,214.8,-43.7,58.3,4.9,325.3
2335.5,12073.0,214.6,-43.7,57.4,4.9,325.1
2336.5,12078.0,214.5,-43.8,55.9,5.0,324.9
2337.5,12084.0,214.3,-43.8,52.5,5.0,324.8
2338.5,12090.0,214.1,-43.9,47.2,5.0,324.7
2339.5,12094.0,214.0,-43.9,40.9,5.1,324.7
2340.5,12100.0,213.8,-43.8,34.8,5.1,324.8
2341.5,12104.0,213.6,-43.8,30.5,5.1,324.9
2342.5,12109.0,213.5,-43.8,29.6,5.2,325.1
2343.5,12114.0,213.3,-43.9,32.7,5.2,325.3
2344.5,12120.0,213.2,-43.9,37.6,5.2,325.5
2345.5,12124.0,213.0,-44.0,41.9,5.2,325.8
2346.5,12129.0,212.8,-44.0,44.8,5.3,326.1
2347.5,12135.0,212.7,-44.1,46.7,5.3,326.4
2348.5,12139.0,212.5,-44.1,47.7,5.3,326.7
2349.5,12145.0,212.4,-44.1,48.4,5.3,327.1
2350.5,12150.0,212.2,-44.2,49.5,5.3,327.3
2351.5,12155.0,212.0,-44.2,51.1,5.4,327.6
2352.5,12159.0,211.9,-44.3,53.2,5.4,327.9
2353.5,12165.0,211.7,-44.3,55.1,5.4,328.1
2354.5,12171.0,211.6,-44.4,55.8,5.4,328.2
2355.5,12175.0,211.4,-44.4,54.9,5.4,328.3
2356.5,12180.0,211.2,-44.5,52.7,5.5,328.4
2357.5,12185.0,211.1,-44.5,50.4,5.5,328.4
2358.5,12191.0,210.9,-44.5,48.6,5.5,328.4
2359.5,12196.0,210.8,-44.6,47.3,5.5,328.3
2360.5,12200.0,210.6,-44.6,46.5,5.5,328.1
2361.5,12206.0,210.4,-44.7,45.9,5.6,327.9
2362.5,12210.0,210.3,-44.7,45.2,5.6,327.7
2363.5,12216.0,210.1,-44.8,44.0,5.6,327.4
2364.5,12223.0,209.9,-44.8,42.2,5.6,327.0
2365.5,12228.0,209.8,-44.8,40.0,5.7,326.6
2366.5,12231.0,209.6,-44.9,37.8,5.7,326.2
2367.5,12236.0,209.5,-44.9,35.9,5.7,325.8
2368.5,12241.0,209.3,-44.9,34.8,5.8,325.4
2369.5,12245.0,209.2,-45.0,34.7,5.8,325.0
2370.5,12251.0,209.0,-45.0,35.3,5.8,324.5
2371.5,12257.0,208.9,-45.0,36.2,5.9,324.1
2372.5,12261.0,208.7,-45.1,37.2,5.9,323.6
2373.5,12266.0,208.6,-45.1,38.3,5.9,323.2
2374.5,12270.0,208.4,-45.2,39.3,5.9,322.7
2375.5,12276.0,208.2,-45.2,40.2,6.0,322.3
2376.5,12279.0,208.1,-45.3,40.9,6.0,321.9
2377.5,12285.0,207.9,-45.3,41.5,6.0,321.4
2378.5,12291.0,207.7,-45.4,42.0,6.1,321.0
2379.5,12298.0,207.6,-45.4,42.4,6.1,320.5
2380.5,12304.0,207.4,-45.5,42.7,6.1,320.1
2381.5,12309.0,207.2,-45.5,42.9,6.2,319.7
2382.5,12313.0,207.1,-45.6,43.0,6.2,319.2
2383.5,12319.0,206.9,-45.6,43.1,6.2,318.8
2384.5,12326.0,206.7,-45.7,43.1,6.2,318.3
2385.5,12331.0,206.6,-45.7,43.3,6.2,317.9
2386.5,12335.0,206.4,-45.8,43.8,6.3,317.4
2387.5,12341.0,206.2,-45.8,44.8,6.3,316.9
2388.5,12345.0,206.1,-45.9,46.2,6.3,316.4
2389.5,12350.0,205.9,-45.9,47.8,6.3,315.9
2390.5,12356.0,205.7,-46.0,49.5,6.3,315.4
2391.5,12362.0,205.6,-46.0,51.3,6.3,314.8
2392.5,12367.0,205.4,-46.1,52.9,6.3,314.3
2393.5,12374.0,205.2,-46.1,54.0,6.4,313.7
2394.5,12379.0,205.0,-46.2,54.6,6.4,313.2
2395.5,12385.0,204.9,-46.3,55.2,6.4,312.7
2396.5,12389.0,204.7,-46.3,56.3,6.4,312.1
2397.5,12396.0,204.5,-46.4,57.9,6.4,311.6
2398.5,12401.0,204.3,-46.4,60.0,6.4,311.1
2399.5,12408.0,204.2,-46.5,62.4,6.4,310.6
2400.5,12414.0,204.0,-46.5,64.6,6.4,310.1
2401.5,12420.0,203.8,-46.6,66.2,6.4,309.7
2402.5,12426.0,203.6,-46.6,67.2,6.4,309.2
2403.5,12430.0,203.5,-46.6,67.8,6.4,308.8
2404.5,12437.0,203.3,-46.7,68.1,6.5,308.4
2405.5,12441.0,203.1,-46.7,68.2,6.5,308.0
2406.5,12447.0,203.0,-46.8,68.5,6.5,307.7
2407.5,12451.0,202.8,-46.8,69.1,6.5,307.3
2408.5,12456.0,202.7,-46.8,69.9,6.5,307.0
2409.5,12461.0,202.5,-46.9,70.3,6.5,306.7
2410.5,12465.0,202.4,-46.9,70.5,6.5,306.4
2411.5,12471.0,202.2,-47.0,71.1,6.5,306.2
2412.5,12477.0,202.0,-47.0,71.2,6.5,306.0
2413.5,12483.0,201.9,-47.1,70.5,6.6,305.7
2414.5,12488.0,201.7,-47.1,69.2,6.6,305.5
2415.5,12492.0,201.6,-47.1,67.0,6.6,305.3
2416.5,12497.0,201.4,-47.2,64.1,6.6,305.1
2417.5,12502.0,201.3,-47.2,60.7,6.6,304.9
2418.5,12507.0,201.1,-47.3,57.1,6.6,304.7
2419.5,12513.0,201.0,-47.3,53.9,6.7,304.5
2420.5,12516.0,200.8,-47.3,51.5,6.7,304.3
2421.5,12521.0,200.7,-47.4,49.9,6.7,304.0
2422.5,12526.0,200.5,-47.4,48.9,6.7,303.8
2423.5,12532.0,200.4,-47.5,48.2,6.7,303.6
2424.5,12538.0,200.2,-47.5,47.8,6.7,303.4
2425.5,12541.0,200.1,-47.5,47.8,6.7,303.1
2426.5,12546.0,199.9,-47.6,48.0,6.8,302.9
2427.5,12549.0,199.8,-47.6,48.4,6.8,302.6
2428.5,12554.0,199.7,-47.7,48.8,6.8,302.4
2429.5,12560.0,199.5,-47.7,49.1,6.8,302.1
2430.5,12565.0,199.4,-47.7,49.5,6.8,301.9
2431.5,12570.0,199.2,-47.8,50.0,6.8,301.7
2432.5,12575.0,199.1,-47.8,50.6,6.8,301.4
2433.5,12579.0,198.9,-47.9,51.1,6.7,301.2
2434.5,12585.0,198.8,-47.9,51.1,6.7,301.0
2435.5,12590.0,198.6,-48.0,50.7,6.7,300.9
2436.5,12593.0,198.5,-48.0,49.5,6.7,300.7
2437.5,12598.0,198.3,-48.0,47.8,6.7,300.5
2438.5,12604.0,198.2,-48.1,45.8,6.7,300.3
2439.5,12608.0,198.0,-48.1,43.4,6.7,300.1
2440.5,12613.0,197.9,-48.1,40.9,6.6,299.9
2441.5,12619.0,197.7,-48.1,39.0,6.6,299.8
2442.5,12624.0,197.6,-48.2,38.0,6.6,299.6
2443.5,12629.0,197.4,-48.2,37.7,6.6,299.5
2444.5,12634.0,197.3,-48.3,38.1,6.5,299.4
2445.5,12639.0,197.2,-48.3,38.8,6.5,299.3
2446.5,12643.0,197.0,-48.3,39.6,6.5,299.2
2447.5,12647.0,196.9,-48.4,40.5,6.5,299.2
2448.5,12653.0,196.7,-48.4,41.2,6.5,299.2
2449.5,12657.0,196.6,-48.5,41.8,6.5,299.2
2450.5,12663.0,196.4,-48.5,42.2,6.4,299.2
2451.5,12668.0,196.3,-48.6,42.4,6.4,299.2
2452.5,12673.0,196.1,-48.6,42.4,6.4,299.3
2453.5,12677.0,196.0,-48.7,42.3,6.4,299.4
2454.5,12684.0,195.8,-48.7,42.3,6.4,299.5
2455.5,12689.0,195.6,-48.8,42.4,6.4,299.6
2456.5,12694.0,195.5,-48.8,42.5,6.5,299.7
2457.5,12700.0,195.3,-48.9,42.6,6.5,299.9
2458.5,12706.0,195.2,-48.9,42.7,6.5,300.1
2459.5,12711.0,195.0,-49.0,42.7,6.5,300.3
2460.5,12717.0,194.8,-49.0,42.8,6.5,300.5
2461.5,12721.0,194.7,-49.1,42.8,6.5,300.7
2462.5,12726.0,194.5,-49.1,42.7,6.6,300.9
2463.5,12732.0,194.4,-49.2,42.4,6.6,301.2
2464.5,12738.0,194.2,-49.2,42.3,6.6,301.4
2465.5,12743.0,194.1,-49.3,42.3,6.6,301.7
2466.5,12747.0,193.9,-49.3,42.4,6.7,302.0
2467.5,12752.0,193.8,-49.4,42.6,6.7,302.3
2468.5,12757.0,193.6,-49.4,42.7,6.7,302.6
2469.5,12762.0,193.5,-49.5,42.8,6.7,302.9
2470.5,12767.0,193.3,-49.5,42.5,6.7,303.2
2471.5,12772.0,193.2,-49.6,41.8,6.7,303.5
2472.5,12777.0,193.0,-49.6,40.7,6.8,303.8
2473.5,12781.0,192.9,-49.6,39.2,6.8,304.1
2474.5,12786.0,192.8,-49.7,37.3,6.8,304.4
2475.5,12791.0,192.6,-49.7,35.4,6.8,304.7
2476.5,12794.0,192.5,-49.7,33.7,6.8,304.9
2477.5,12800.0,192.4,-49.8,32.7,6.8,305.2
2478.5,12806.0,192.2,-49.8,32.5,6.8,305.4
2479.5,12809.0,192.1,-49.8,33.3,6.8,305.6
2480.5,12814.0,191.9,-49.8,35.0,6.8,305.9
2481.5,12818.0,191.8,-49.9,37.5,6.7,306.2
2482.5,12824.0,191.6,-49.9,40.1,6.7,306.5
2483.5,12829.0,191.5,-50.0,42.4,6.7,306.8
2484.5,12834.0,191.4,-50.0,43.9,6.7,307.1
2485.5,12838.0,191.2,-50.1,44.4,6.7,307.3
2486.5,12844.0,191.1,-50.1,43.6,6.7,307.5
2487.5,12849.0,190.9,-50.1,42.1,6.7,307.7
2488.5,12854.0,190.8,-50.1,40.4,6.7,307.9
2489.5,12860.0,190.6,-50.2,39.1,6.7,308.1
2490.5,12865.0,190.5,-50.2,38.4,6.7,308.3
2491.5,12869.0,190.3,-50.3,38.2,6.7,308.4
2492.5,12876.0,190.2,-50.3,38.2,6.7,308.5
2493.5,12880.0,190.0,-50.4,38.2,6.7,308.6
2494.5,12885.0,189.9,-50.4,37.9,6.7,308.7
2495.5,12890.0,189.7,-50.5,37.3,6.7,308.8
2496.5,12896.0,189.6,-50.5,36.4,6.8,308.8
2497.5,12901.0,189.4,-50.5,35.5,6.8,308.9
2498.5,12906.0,189.3,-50.6,34.8,6.8,308.9
2499.5,12910.0,189.1,-50.6,34.6,6.8,308.9
2500.5,12915.0,189.0,-50.7,34.8,6.8,308.9
2501.5,12919.0,188.9,-50.7,35.2,6.8,308.9
2502.5,12924.0,188.7,-50.8,35.7,6.9,308.9
2503.5,12928.0,188.6,-50.8,36.1,6.9,308.9
2504.5,12934.0,188.5,-50.8,36.6,6.9,308.9
2505.5,12938.0,188.3,-50.9,37.0,6.9,308.9
2506.5,12942.0,188.2,-50.9,37.4,6.9,308.9
2507.5,12946.0,188.1,-51.0,37.9,6.9,308.9
2508.5,12951.0,188.0,-51.0,38.4,7.0,308.9
2509.5,12955.0,187.8,-51.1,39.0,7.0,309.0
2510.5,12960.0,187.7,-51.1,39.5,7.0,309.0
2511.5,12964.0,187.6,-51.1,40.2,7.0,309.1
2512.5,12968.0,187.4,-51.2,40.9,7.0,309.1
2513.5,12973.0,187.3,-51.2,41.6,7.0,309.2
2514.5,12979.0,187.1,-51.3,42.3,7.0,309.2
2515.5,12983.0,187.0,-51.3,42.8,7.0,309.3
2516.5,12989.0,186.8,-51.4,43.3,7.0,309.4
2517.5,12994.0,186.7,-51.4,43.6,7.0,309.4
2518.5,13000.0,186.6,-51.5,43.8,7.0,309.5
2519.5,13005.0,186.4,-51.5,43.9,7.0,309.6
2520.5,13010.0,186.3,-51.6,43.7,7.0,309.6
2521.5,13014.0,186.1,-51.6,43.5,7.0,309.7
2522.5,13018.0,186.0,-51.7,43.1,7.0,309.7
2523.5,13023.0,185.8,-51.7,42.8,7.0,309.8
2524.5,13028.0,185.7,-51.8,42.6,7.0,309.8
2525.5,13034.0,185.5,-51.8,42.6,7.0,309.8
2526.5,13040.0,185.4,-51.9,42.8,7.0,309.8
2527.5,13046.0,185.2,-51.9,43.1,7.0,309.8
2528.5,13052.0,185.1,-52.0,43.3,7.0,309.8
2529.5,13056.0,184.9,-52.0,43.6,7.0,309.8
2530.5,13062.0,184.7,-52.1,43.8,6.9,309.7
2531.5,13069.0,184.6,-52.2,44.0,6.9,309.7
2532.5,13074.0,184.4,-52.2,44.2,6.9,309.7
2533.5,13080.0,184.3,-52.3,44.2,6.9,309.7
2534.5,13086.0,184.1,-52.3,44.2,6.8,309.7
2535.5,13091.0,183.9,-52.4,44.2,6.8,309.7
2536.5,13097.0,183.8,-52.4,44.1,6.8,309.7
2537.5,13101.0,183.6,-52.5,44.0,6.7,309.7
2538.5,13107.0,183.5,-52.5,44.0,6.7,309.7
2539.5,13113.0,183.3,-52.6,43.9,6.7,309.8
2540.5,13118.0,183.2,-52.6,43.8,6.6,309.8
2541.5,13122.0,183.1,-52.7,43.8,6.6,309.9
2542.5,13127.0,182.9,-52.7,43.7,6.6,310.0
2543.5,13131.0,182.8,-52.8,43.6,6.5,310.0
2544.5,13135.0,182.7,-52.8,43.6,6.5,310.1
2545.5,13140.0,182.5,-52.9,43.6,6.5,310.2
2546.5,13146.0,182.4,-52.9,43.6,6.4,310.2
2547.5,13150.0,182.3,-53.0,43.4,6.4,310.3
2548.5,13154.0,182.2,-53.0,43.0,6.4,310.4
2549.5,13158.0,182.0,-53.0,42.1,6.3,310.4
2550.5,13163.0,181.9,-53.1,40.8,6.3,310.4
2551.5,13167.0,181.8,-53.1,39.3,6.3,310.3
2552.5,13172.0,181.7,-53.2,37.7,6.2,310.2
2553.5,13176.0,181.5,-53.2,36.1,6.2,310.1
2554.5,13180.0,181.4,-53.2,35.0,6.2,309.9
2555.5,13185.0,181.3,-53.3,34.1,6.2,309.6
2556.5,13189.0,181.2,-53.3,33.5,6.2,309.3
2557.5,13194.0,181.0,-53.4,33.4,6.1,309.0
2558.5,13198.0,180.9,-53.4,33.8,6.1,308.6
2559.5,13202.0,180.8,-53.4,34.6,6.1,308.2
2560.5,13207.0,180.6,-53.5,35.7,6.1,307.7
2561.5,13212.0,180.5,-53.5,36.9,6.1,307.2
2562.5,13216.0,180.4,-53.6,37.8,6.1,306.6
2563.5,13222.0,180.2,-53.6,38.7,6.0,306.1
2564.5,13226.0,180.1,-53.7,39.4,6.0,305.4
2565.5,13233.0,179.9,-53.7,39.9,6.0,304.8
2566.5,13238.0,179.8,-53.8,40.3,6.0,304.2
2567.5,13243.0,179.7,-53.8,40.7,6.0,303.5
2568.5,13248.0,179.5,-53.8,40.8,5.9,302.9
2569.5,13252.0,179.4,-53.9,41.0,5.9,302.3
2570.5,13255.0,179.3,-53.9,41.3,5.9,301.7
2571.5,13261.0,179.2,-54.0,41.5,5.9,301.1
2572.5,13265.0,179.0,-54.0,41.7,5.8,300.6
2573.5,13269.0,178.9,-54.1,42.0,5.8,300.1
2574.5,13273.0,178.8,-54.1,42.3,5.8,299.6
2575.5,13279.0,178.6,-54.1,42.7,5.7,299.2
2576.5,13284.0,178.5,-54.1,43.2,5.7,298.9
2577.5,13287.0,178.4,-54.2,43.6,5.7,298.6
2578.5,13292.0,178.3,-54.2,43.9,5.7,298.4
2579.5,13297.0,178.1,-54.3,44.2,5.6,298.2
2580.5,13302.0,178.0,-54.3,44.3,5.6,298.1
2581.5,13306.0,177.9,-54.3,44.2,5.5,297.9
2582.5,13311.0,177.8,-54.4,44.1,5.5,297.8
2583.5,13316.0,177.6,-54.4,44.1,5.5,297.7
2584.5,13320.0,177.5,-54.5,44.1,5.4,297.7
2585.5,13324.0,177.4,-54.5,44.3,5.4,297.7
2586.5,13330.0,177.3,-54.6,44.6,5.3,297.7
2587.5,13335.0,177.1,-54.6,44.9,5.3,297.8
2588.5,13338.0,177.0,-54.7,45.2,5.2,297.9
2589.5,13341.0,176.9,-54.7,45.5,5.2,298.0
2590.5,13346.0,176.8,-54.7,45.9,5.1,298.1
2591.5,13350.0,176.7,-54.8,46.4,5.1,298.2
2592.5,13355.0,176.5,-54.8,47.1,5.0,298.3
2593.5,13360.0,176.4,-54.9,47.9,5.0,298.4
2594.5,13364.0,176.3,-54.9,48.9,4.9,298.4
2595.5,13369.0,176.2,-54.9,50.4,4.9,298.5
2596.5,13373.0,176.1,-55.0,52.4,4.9,298.5
2597.5,13376.0,175.9,-55.0,54.7,4.8,298.5
2598.5,13381.0,175.8,-55.0,57.5,4.8,298.5
2599.5,13386.0,175.7,-55.1,60.7,4.7,298.4
2600.5,13390.0,175.6,-55.1,64.0,4.7,298.4
2601.5,13394.0,175.4,-55.1,67.7,4.7,298.3
2602.5,13399.0,175.3,-55.2,71.7,4.6,298.2
2603.5,13403.0,175.2,-55.2,75.7,4.6,298.1
2604.5,13407.0,175.1,-55.3,79.7,4.6,298.0
2605.5,13412.0,175.0,-55.3,83.6,4.6,297.9
2606.5,13417.0,174.8,-55.4,87.2,4.5,297.8
2607.5,13422.0,174.7,-55.4,90.5,4.5,297.7
2608.5,13427.0,174.6,-55.4,93.6,4.5,297.5
2609.5,13431.0,174.5,-55.5,96.3,4.5,297.4
2610.5,13435.0,174.3,-55.5,98.7,4.4,297.3
2611.5,13440.0,174.2,-55.6,100.0,4.4,297.2
2612.5,13444.0,174.1,-55.6,100.0,4.3,297.1
2613.5,13447.0,174.0,-55.6,100.0,4.3,297.1
2614.5,13451.0,173.9,-55.7,100.0,4.3,297.1
2615.5,13455.0,173.8,-55.7,100.0,4.2,297.2
2616.5,13459.0,173.7,-55.7,100.0,4.2,297.2
2617.5,13463.0,173.6,-55.8,98.6,4.1,297.3
2618.5,13468.0,173.4,-55.8,96.5,4.1,297.5
2619.5,13472.0,173.3,-55.8,94.1,4.0,297.7
2620.5,13477.0,173.2,-55.9,91.4,4.0,297.9
2621.5,13481.0,173.1,-55.9,88.6,3.9,298.1
2622.5,13485.0,173.0,-55.9,85.8,3.9,298.4
2623.5,13489.0,172.8,-56.0,83.0,3.8,298.7
2624.5,13494.0,172.7,-56.0,80.2,3.7,299.1
2625.5,13500.0,172.6,-56.0,77.5,3.7,299.5
2626.5,13505.0,172.4,-56.1,74.9,3.6,299.9
2627.5,13509.0,172.3,-56.1,72.5,3.6,300.3
2628.5,13515.0,172.2,-56.2,70.6,3.5,300.8
2629.5,13521.0,172.0,-56.2,69.0,3.4,301.3
2630.5,13525.0,171.9,-56.3,67.5,3.4,301.8
2631.5,13530.0,171.7,-56.3,66.2,3.3,302.3
2632.5,13536.0,171.6,-56.3,64.9,3.3,302.8
2633.5,13541.0,171.5,-56.4,63.9,3.2,303.3
2634.5,13546.0,171.3,-56.4,63.1,3.2,303.7
2635.5,13549.0,171.2,-56.5,62.7,3.2,304.2
2636.5,13555.0,171.1,-56.5,62.6,3.1,304.7
2637.5,13560.0,170.9,-56.5,62.9,3.1,305.1
2638.5,13564.0,170.8,-56.6,63.6,3.1,305.6
2639.5,13570.0,170.7,-56.6,64.7,3.0,305.9
2640.5,13574.0,170.6,-56.7,65.9,3.0,306.2
2641.5,13580.0,170.5,-56.7,67.4,3.0,306.5
2642.5,13582.0,170.3,-56.7,68.7,3.0,306.8
2643.5,13585.0,170.2,-56.8,70.0,3.0,307.1
2644.5,13590.0,170.1,-56.8,71.1,3.0,307.4
2645.5,13595.0,170.0,-56.8,72.0,3.0,307.7
2646.5,13600.0,169.9,-56.9,72.7,3.0,307.9
2647.5,13602.0,169.8,-56.9,73.3,3.0,308.2
2648.5,13607.0,169.7,-57.0,73.7,3.0,308.6
2649.5,13612.0,169.5,-57.0,74.0,3.1,308.9
2650.5,13617.0,169.4,-57.0,74.1,3.1,309.3
2651.5,13620.0,169.3,-57.1,74.2,3.1,309.7
2652.5,13625.0,169.2,-57.1,74.4,3.1,310.0
2653.5,13629.0,169.1,-57.2,74.7,3.2,310.4
2654.5,13634.0,169.0,-57.2,75.0,3.2,310.8
2655.5,13638.0,168.8,-57.3,75.2,3.2,311.2
2656.5,13642.0,168.7,-57.3,75.0,3.2,311.5
2657.5,13647.0,168.6,-57.3,74.6,3.3,311.9
2658.5,13651.0,168.5,-57.4,73.8,3.3,312.3
2659.5,13656.0,168.4,-57.4,72.7,3.3,312.6
2660.5,13661.0,168.2,-57.5,71.1,3.4,313.0
2661.5,13666.0,168.1,-57.5,68.9,3.4,313.3
2662.5,13671.0,168.0,-57.5,66.4,3.4,313.7
2663.5,13675.0,167.9,-57.6,63.5,3.4,314.0
2664.5,13680.0,167.7,-57.6,60.3,3.5,314.3
2665.5,13683.0,167.6,-57.7,57.0,3.5,314.6
2666.5,13688.0,167.5,-57.7,53.8,3.5,314.8
2667.5,13693.0,167.4,-57.7,50.6,3.5,315.0
2668.5,13697.0,167.3,-57.8,47.5,3.6,315.2
2669.5,13700.0,167.1,-57.8,44.6,3.6,315.3
2670.5,13706.0,167.0,-57.9,42.0,3.6,315.3
2671.5,13711.0,166.9,-57.9,40.0,3.6,315.3
2672.5,13717.0,166.8,-57.9,38.6,3.6,315.3
2673.5,13720.0,166.6,-58.0,37.9,3.6,315.2
2674.5,13725.0,166.5,-58.0,37.9,3.6,315.0
2675.5,13730.0,166.4,-58.0,38.4,3.7,314.8
2676.5,13735.0,166.3,-58.1,39.3,3.7,314.6
2677.5,13741.0,166.1,-58.1,40.6,3.7,314.3
2678.5,13745.0,166.0,-58.2,42.1,3.7,313.9
2679.5,13750.0,165.9,-58.2,43.6,3.7,313.5
2680.5,13754.0,165.8,-58.3,44.7,3.8,313.1
2681.5,13758.0,165.6,-58.3,45.3,3.8,312.6
2682.5,13763.0,165.5,-58.3,45.2,3.8,312.1
2683.5,13767.0,165.4,-58.4,44.7,3.8,311.6
2684.5,13771.0,165.3,-58.4,43.6,3.9,311.1
2685.5,13777.0,165.2,-58.5,42.3,3.9,310.6
2686.5,13783.0,165.0,-58.5,40.9,3.9,310.0
2687.5,13787.0,164.9,-58.5,39.5,3.9,309.5
2688.5,13792.0,164.8,-58.5,38.1,4.0,309.0
2689.5,13798.0,164.6,-58.5,36.4,4.0,308.5
2690.5,13804.0,164.5,-58.4,34.6,4.1,308.0
2691.5,13806.0,164.4,-58.4,32.7,4.1,307.5
2692.5,13809.0,164.3,-58.4,31.1,4.1,307.1
2693.5,13814.0,164.2,-58.4,29.8,4.2,306.7
2694.5,13818.0,164.1,-58.5,29.1,4.2,306.3
2695.5,13823.0,164.0,-58.5,28.8,4.2,305.9
2696.5,13828.0,163.9,-58.5,28.9,4.3,305.6
2697.5,13830.0,163.7,-58.6,29.5,4.3,305.3
