Time,Height,P,T,RH,WS,WD
2761.5,19547.0,59.8,-66.7,2.7,16.7,292.8
2762.5,19554.0,59.7,-66.6,2.7,16.7,293.3
2763.5,19565.0,59.7,-66.5,2.6,16.7,293.8
2764.5,19573.0,59.6,-66.4,2.6,16.7,294.3
2765.5,19579.0,59.5,-66.3,2.6,16.6,294.9
2766.5,19586.0,59.4,-66.2,2.6,16.6,295.4
2767.5,19595.0,59.4,-66.1,2.6,16.6,296.0
2768.5,19602.0,59.3,-66.1,2.6,16.5,296.5
2769.5,19612.0,59.2,-66.0,2.6,16.5,297.1
2770.5,19621.0,59.1,-66.0,2.6,16.4,297.6
2771.5,19629.0,59.0,-66.1,2.6,16.4,298.2
2772.5,19635.0,59.0,-66.1,2.6,16.3,298.7
2773.5,19642.0,58.9,-66.1,2.6,16.3,299.2
2774.5,19649.0,58.8,-66.2,2.6,16.2,299.7
2775.5,19656.0,58.8,-66.2,2.6,16.1,300.2
2776.5,19664.0,58.7,-66.3,2.6,16.1,300.7
2777.5,19671.0,58.6,-66.3,2.6,16.0,301.1
2778.5,19678.0,58.6,-66.4,2.6,15.9,301.5
2779.5,19686.0,58.5,-66.4,2.6,15.8,301.9
2780.5,19693.0,58.4,-66.4,2.6,15.7,302.2
2781.5,19700.0,58.3,-66.4,2.6,15.6,302.6
2782.5,19705.0,58.3,-66.4,2.6,15.6,302.8
2783.5,19713.0,58.2,-66.4,2.7,15.5,303.1
2784.5,19720.0,58.1,-66.4,2.7,15.4,303.3
2785.5,19725.0,58.1,-66.4,2.7,15.3,303.4
2786.5,19736.0,58.0,-66.3,2.7,15.1,303.6
2787.5,19742.0,57.9,-66.3,2.7,15.0,303.7
2788.5,19748.0,57.9,-66.2,2.7,14.9,303.7
2789.5,19756.0,57.8,-66.2,2.7,14.8,303.8
2790.5,19762.0,57.7,-66.2,2.7,14.6,303.8
2791.5,19769.0,57.7,-66.2,2.7,14.5,303.7
2792.5,19777.0,57.6,-66.2,2.7,14.4,303.6
2793.5,19784.0,57.5,-66.2,2.7,14.2,303.5
2794.5,19791.0,57.5,-66.2,2.7,14.1,303.3
2795.5,19799.0,57.4,-66.3,2.7,13.9,303.1
2796.5,19808.0,57.3,-66.3,2.7,13.8,302.8
2797.5,19815.0,57.2,-66.3,2.7,13.6,302.5
2798.5,19822.0,57.2,-66.4,2.7,13.5,302.2
2799.5,19830.0,57.1,-66.4,2.7,13.4,301.8
2800.5,19837.0,57.0,-66.4,2.7,13.3,301.4
2801.5,19845.0,57.0,-66.5,2.7,13.2,300.9
2802.5,19852.0,56.9,-66.5,2.7,13.1,300.3
2803.5,19859.0,56.8,-66.5,2.7,13.0,299.7
2804.5,19867.0,56.8,-66.5,2.7,12.9,299.0
2805.5,19876.0,56.7,-66.5,2.8,12.9,298.3
2806.5,19880.0,56.6,-66.5,2.8,12.9,297.4
2807.5,19889.0,56.5,-66.4,2.8,12.9,296.5
2808.5,19897.0,56.5,-66.4,2.8,12.9,295.5
2809.5,19904.0,56.4,-66.4,2.8,12.9,294.5
2810.5,19913.0,56.3,-66.4,2.8,12.9,293.4
2811.5,19920.0,56.3,-66.4,2.8,13.0,292.2
2812.5,19928.0,56.2,-66.5,2.8,13.1,291.0
2813.5,19936.0,56.1,-66.5,2.8,13.2,289.7
2814.5,19944.0,56.0,-66.5,2.8,13.3,288.4
2815.5,19950.0,55.9,-66.5,2.9,13.5,287.1
2816.5,19958.0,55.8,-66.6,2.9,13.6,285.8
2817.5,19969.0,55.8,-66.7,2.9,13.7,284.4
2818.5,19983.0,55.6,-66.8,2.9,13.9,283.1
2819.5,19999.0,55.5,-66.8,2.9,14.1,281.8
2820.5,20014.0,55.4,-66.9,2.9,14.2,280.5
2821.5,20023.0,55.3,-67.0,2.9,14.4,279.2
2822.5,20034.0,55.2,-67.0,3.0,14.5,278.0
2823.5,20043.0,55.2,-67.0,3.0,14.7,276.8
2824.5,20050.0,55.1,-67.1,3.0,14.8,275.7
2825.5,20057.0,55.0,-67.1,3.0,14.9,274.6
2826.5,20065.0,54.9,-67.2,3.0,15.0,273.6
2827.5,20072.0,54.8,-67.3,3.0,15.1,272.7
2828.5,20082.0,54.8,-67.3,3.0,15.2,271.9
2829.5,20092.0,54.7,-67.4,3.0,15.2,271.2
2830.5,20100.0,54.6,-67.4,3.0,15.2,270.5
2831.5,20111.0,54.5,-67.5,3.0,15.2,270.0
2832.5,20122.0,54.4,-67.5,3.0,15.2,269.5
2833.5,20132.0,54.3,-67.5,3.0,15.2,269.2
2834.5,20138.0,54.3,-67.5,3.0,15.1,268.9
2835.5,20144.0,54.2,-67.5,2.9,15.0,268.8
2836.5,20152.0,54.1,-67.5,2.9,14.9,268.8
2837.5,20161.0,54.0,-67.5,2.9,14.8,268.9
2838.5,20172.0,54.0,-67.4,2.9,14.7,269.1
2839.5,20181.0,53.9,-67.2,2.9,14.6,269.5
2840.5,20187.0,53.8,-67.1,2.8,14.5,269.9
2841.5,20192.0,53.8,-66.9,2.8,14.4,270.4
2842.5,20200.0,53.7,-66.7,2.8,14.2,271.1
2843.5,20207.0,53.6,-66.6,2.8,14.1,271.8
2844.5,20216.0,53.6,-66.5,2.7,14.0,272.6
2845.5,20225.0,53.5,-66.5,2.7,13.9,273.4
2846.5,20230.0,53.4,-66.5,2.7,13.7,274.3
2847.5,20239.0,53.4,-66.5,2.7,13.6,275.3
2848.5,20246.0,53.3,-66.5,2.6,13.5,276.3
2849.5,20251.0,53.2,-66.5,2.6,13.4,277.3
2850.5,20260.0,53.2,-66.5,2.6,13.3,278.3
2851.5,20268.0,53.1,-66.5,2.6,13.2,279.2
2852.5,20275.0,53.0,-66.5,2.5,13.1,280.2
2853.5,20282.0,53.0,-66.5,2.5,13.0,281.2
2854.5,20290.0,52.9,-66.5,2.5,12.9,282.1
2855.5,20299.0,52.8,-66.5,2.5,12.7,283.0
2856.5,20308.0,52.8,-66.5,2.4,12.6,283.8
2857.5,20316.0,52.7,-66.4,2.4,12.5,284.6
2858.5,20322.0,52.6,-66.4,2.4,12.3,285.4
2859.5,20328.0,52.6,-66.3,2.3,12.1,286.1
2860.5,20335.0,52.5,-66.2,2.3,11.9,286.8
2861.5,20342.0,52.4,-66.1,2.3,11.8,287.5
2862.5,20351.0,52.4,-66.0,2.2,11.5,288.1
2863.5,20361.0,52.3,-65.9,2.2,11.3,288.7
2864.5,20369.0,52.2,-65.8,2.2,11.1,289.3
2865.5,20376.0,52.2,-65.6,2.1,10.9,289.9
2866.5,20383.0,52.1,-65.5,2.1,10.6,290.4
2867.5,20389.0,52.0,-65.4,2.0,10.4,290.9
2868.5,20400.0,52.0,-65.3,2.0,10.1,291.5
2869.5,20407.0,51.9,-65.2,2.0,9.9,292.0
2870.5,20413.0,51.8,-65.1,1.9,9.6,292.4
2871.5,20421.0,51.8,-64.9,1.9,9.4,292.9
2872.5,20431.0,51.7,-64.7,1.8,9.1,293.4
2873.5,20436.0,51.7,-64.6,1.8,8.9,293.8
2874.5,20443.0,51.6,-64.4,1.7,8.6,294.3
2875.5,20450.0,51.5,-64.2,1.7,8.4,294.8
2876.5,20457.0,51.5,-63.9,1.7,8.2,295.3
2877.5,20464.0,51.4,-63.7,1.6,8.0,295.8
2878.5,20473.0,51.4,-63.4,1.6,7.8,296.3
2879.5,20479.0,51.3,-63.1,1.6,7.7,296.8
2880.5,20486.0,51.2,-62.8,1.6,7.5,297.4
2881.5,20493.0,51.2,-62.6,1.5,7.4,297.9
2882.5,20501.0,51.1,-62.5,1.5,7.2,298.5
2883.5,20508.0,51.1,-62.4,1.5,7.1,299.1
2884.5,20514.0,51.0,-62.3,1.5,7.0,299.6
2885.5,20522.0,50.9,-62.3,1.5,6.9,300.2
2886.5,20529.0,50.9,-62.2,1.5,6.9,300.8
2887.5,20538.0,50.8,-62.2,1.5,6.8,301.4
2888.5,20543.0,50.7,-62.1,1.5,6.7,302.0
2889.5,20553.0,50.7,-62.1,1.5,6.6,302.6
2890.5,20562.0,50.6,-62.1,1.5,6.6,303.2
2891.5,20569.0,50.6,-62.1,1.5,6.5,303.8
2892.5,20577.0,50.5,-62.1,1.5,6.5,304.4
2893.5,20585.0,50.4,-62.1,1.5,6.4,305.0
2894.5,20591.0,50.4,-62.1,1.5,6.4,305.5
2895.5,20597.0,50.3,-62.1,1.6,6.3,306.1
2896.5,20606.0,50.2,-62.2,1.6,6.3,306.6
2897.5,20615.0,50.2,-62.2,1.6,6.2,307.1
2898.5,20623.0,50.1,-62.3,1.6,6.2,307.5
2899.5,20630.0,50.1,-62.4,1.6,6.1,308.0
2900.5,20637.0,50.0,-62.4,1.7,6.0,308.4
2901.5,20644.0,49.9,-62.5,1.7,6.0,308.7
2902.5,20650.0,49.9,-62.5,1.7,5.9,309.0
2903.5,20655.0,49.8,-62.6,1.7,5.9,309.3
2904.5,20663.0,49.8,-62.6,1.7,5.8,309.6
2905.5,20671.0,49.7,-62.7,1.8,5.7,309.9
2906.5,20678.0,49.7,-62.7,1.8,5.7,310.1
2907.5,20687.0,49.6,-62.8,1.8,5.6,310.3
2908.5,20695.0,49.5,-62.8,1.8,5.6,310.5
2909.5,20703.0,49.5,-62.9,1.8,5.6,310.7
2910.5,20711.0,49.4,-63.0,1.9,5.5,310.9
2911.5,20716.0,49.3,-63.0,1.9,5.5,311.1
2912.5,20725.0,49.3,-63.1,1.9,5.5,311.3
2913.5,20734.0,49.2,-63.2,1.9,5.5,311.5
2914.5,20742.0,49.2,-63.2,1.9,5.5,311.7
2915.5,20749.0,49.1,-63.3,1.9,5.5,312.0
2916.5,20758.0,49.0,-63.3,1.9,5.5,312.3
2917.5,20766.0,49.0,-63.4,1.9,5.6,312.6
2918.5,20772.0,48.9,-63.4,1.9,5.6,312.9
2919.5,20777.0,48.9,-63.5,1.9,5.7,313.3
2920.5,20785.0,48.8,-63.5,1.9,5.7,313.7
2921.5,20791.0,48.8,-63.5,1.9,5.8,314.1
2922.5,20795.0,48.7,-63.5,1.9,5.9,314.6
2923.5,20806.0,48.6,-63.4,1.9,6.0,315.1
2924.5,20814.0,48.6,-63.3,1.9,6.1,315.5
2925.5,20820.0,48.5,-63.3,1.9,6.1,316.0
2926.5,20828.0,48.5,-63.2,1.9,6.2,316.5
2927.5,20834.0,48.4,-63.2,1.9,6.3,317.1
2928.5,20841.0,48.4,-63.2,1.9,6.4,317.6
2929.5,20850.0,48.3,-63.2,1.9,6.5,318.0
2930.5,20857.0,48.2,-63.2,1.9,6.5,318.5
2931.5,20866.0,48.2,-63.2,1.9,6.6,318.9
2932.5,20876.0,48.1,-63.2,1.9,6.6,319.3
2933.5,20882.0,48.0,-63.2,1.9,6.7,319.6
2934.5,20892.0,48.0,-63.2,1.9,6.7,319.9
2935.5,20900.0,47.9,-63.2,1.9,6.8,320.1
2936.5,20907.0,47.8,-63.2,1.9,6.8,320.2
2937.5,20918.0,47.8,-63.2,1.9,6.8,320.3
2938.5,20926.0,47.7,-63.2,1.9,6.8,320.3
2939.5,20936.0,47.6,-63.3,1.9,6.8,320.2
2940.5,20945.0,47.6,-63.3,1.9,6.7,320.1
2941.5,20954.0,47.5,-63.3,1.9,6.7,319.9
2942.5,20964.0,47.4,-63.2,1.9,6.7,319.6
2943.5,20975.0,47.3,-63.2,1.9,6.6,319.3
2944.5,20985.0,47.3,-63.2,1.9,6.6,318.9
2945.5,20991.0,47.2,-63.3,1.9,6.5,318.4
2946.5,20999.0,47.1,-63.3,1.9,6.4,317.9
2947.5,21010.0,47.0,-63.4,1.9,6.4,317.4
2948.5,21018.0,47.0,-63.4,1.9,6.3,316.8
2949.5,21033.0,46.9,-63.4,1.9,6.2,316.2
2950.5,21040.0,46.8,-63.5,1.9,6.2,315.6
2951.5,21049.0,46.8,-63.5,1.9,6.1,315.0
2952.5,21057.0,46.7,-63.5,1.9,6.0,314.4
2953.5,21065.0,46.6,-63.5,1.9,6.0,313.9
2954.5,21075.0,46.6,-63.6,1.9,5.9,313.4
2955.5,21084.0,46.5,-63.6,1.9,5.9,313.0
2956.5,21093.0,46.4,-63.7,2.0,5.8,312.6
2957.5,21103.0,46.4,-63.8,2.0,5.8,312.4
2958.5,21112.0,46.3,-63.8,2.0,5.7,312.2
2959.5,21117.0,46.2,-63.9,2.0,5.7,312.1
2960.5,21130.0,46.1,-63.9,2.0,5.7,312.2
2961.5,21141.0,46.1,-64.0,2.0,5.6,312.3
2962.5,21150.0,46.0,-64.0,2.0,5.6,312.5
2963.5,21158.0,45.9,-64.0,2.0,5.6,312.7
2964.5,21168.0,45.9,-64.0,2.0,5.6,313.1
2965.5,21177.0,45.8,-63.9,2.0,5.6,313.6
2966.5,21188.0,45.7,-63.8,2.0,5.6,314.2
2967.5,21196.0,45.6,-63.8,2.0,5.6,314.8
2968.5,21206.0,45.6,-63.8,2.0,5.6,315.5
2969.5,21215.0,45.5,-63.7,2.0,5.6,316.2
2970.5,21222.0,45.4,-63.7,2.0,5.6,317.1
2971.5,21232.0,45.4,-63.7,1.9,5.7,317.9
2972.5,21243.0,45.3,-63.7,1.9,5.7,318.8
2973.5,21251.0,45.2,-63.7,1.9,5.7,319.8
2974.5,21265.0,45.1,-63.7,1.9,5.7,320.8
2975.5,21278.0,45.1,-63.7,1.9,5.7,321.8
2976.5,21289.0,45.0,-63.7,1.9,5.7,322.9
2977.5,21297.0,44.9,-63.7,1.9,5.7,324.1
2978.5,21305.0,44.8,-63.7,1.9,5.6,325.3
2979.5,21314.0,44.8,-63.8,1.9,5.6,326.5
2980.5,21321.0,44.7,-63.8,1.8,5.6,327.9
2981.5,21331.0,44.6,-63.9,1.8,5.5,329.2
2982.5,21342.0,44.6,-63.9,1.8,5.5,330.7
2983.5,21351.0,44.5,-64.0,1.8,5.4,332.2
2984.5,21363.0,44.4,-64.0,1.8,5.4,333.9
2985.5,21370.0,44.4,-64.0,1.7,5.3,335.5
2986.5,21378.0,44.3,-64.0,1.7,5.2,337.3
2987.5,21389.0,44.2,-64.0,1.7,5.1,339.1
2988.5,21396.0,44.2,-64.0,1.7,5.1,341.0
2989.5,21408.0,44.1,-63.8,1.6,5.0,342.9
2990.5,21419.0,44.0,-63.7,1.6,4.9,344.9
2991.5,21428.0,44.0,-63.5,1.6,4.8,346.9
2992.5,21438.0,43.9,-63.3,1.5,4.7,348.8
2993.5,21447.0,43.8,-63.1,1.5,4.6,350.8
2994.5,21451.0,43.8,-62.9,1.5,4.5,352.7
2995.5,21460.0,43.7,-62.7,1.5,4.4,354.5
2996.5,21470.0,43.6,-62.5,1.4,4.3,356.3
2997.5,21481.0,43.6,-62.2,1.4,4.2,358.0
2998.5,21493.0,43.5,-62.0,1.4,4.1,359.6
2999.5,21503.0,43.4,-61.8,1.4,4.0,1.0
3000.5,21510.0,43.4,-61.7,1.4,3.9,2.3
3001.5,21520.0,43.3,-61.5,1.4,3.8,3.4
3002.5,21528.0,43.2,-61.5,1.4,3.7,4.3
3003.5,21542.0,43.2,-61.5,1.3,3.6,5.1
3004.5,21552.0,43.1,-61.5,1.3,3.4,5.7
3005.5,21562.0,43.0,-61.5,1.3,3.3,6.2
3006.5,21574.0,42.9,-61.6,1.3,3.2,6.5
3007.5,21583.0,42.9,-61.7,1.3,3.0,6.7
3008.5,21590.0,42.8,-61.7,1.3,2.9,6.7
3009.5,21598.0,42.7,-61.7,1.3,2.8,6.7
3010.5,21609.0,42.7,-61.7,1.3,2.6,6.6
3011.5,21617.0,42.6,-61.7,1.3,2.5,6.5
3012.5,21628.0,42.6,-61.6,1.3,2.4,6.4
3013.5,21638.0,42.5,-61.6,1.3,2.2,6.3
3014.5,21646.0,42.4,-61.6,1.3,2.1,6.3
3015.5,21656.0,42.4,-61.6,1.3,2.0,6.4
3016.5,21666.0,42.3,-61.6,1.4,1.9,6.7
3017.5,21674.0,42.2,-61.6,1.4,1.7,7.3
3018.5,21681.0,42.2,-61.6,1.4,1.6,8.1
3019.5,21692.0,42.1,-61.5,1.3,1.5,9.3
3020.5,21701.0,42.1,-61.4,1.3,1.5,10.9
3021.5,21712.0,42.0,-61.3,1.3,1.4,13.1
3022.5,21721.0,41.9,-61.2,1.3,1.3,15.7
3023.5,21729.0,41.9,-61.1,1.3,1.3,18.8
3024.5,21738.0,41.8,-61.0,1.3,1.2,22.2
3025.5,21747.0,41.8,-60.9,1.3,1.2,25.9
3026.5,21754.0,41.7,-60.9,1.3,1.2,29.6
3027.5,21762.0,41.6,-60.9,1.3,1.2,33.3
3028.5,21770.0,41.6,-60.8,1.3,1.2,36.7
3029.5,21779.0,41.5,-60.8,1.3,1.3,39.8
3030.5,21785.0,41.5,-60.8,1.3,1.3,42.5
3031.5,21796.0,41.4,-60.7,1.3,1.4,44.8
3032.5,21805.0,41.4,-60.7,1.3,1.4,46.6
3033.5,21814.0,41.3,-60.6,1.3,1.5,48.1
3034.5,21824.0,41.2,-60.5,1.3,1.5,49.2
3035.5,21831.0,41.2,-60.4,1.3,1.5,49.9
3036.5,21838.0,41.1,-60.3,1.2,1.6,50.3
3037.5,21848.0,41.1,-60.2,1.2,1.6,50.5
3038.5,21861.0,41.0,-60.1,1.2,1.6,50.5
3039.5,21870.0,40.9,-60.1,1.2,1.6,50.4
3040.5,21878.0,40.9,-60.0,1.2,1.7,50.1
3041.5,21888.0,40.8,-60.0,1.2,1.6,49.8
3042.5,21894.0,40.8,-60.0,1.2,1.6,49.4
3043.5,21906.0,40.7,-60.0,1.2,1.6,48.8
3044.5,21917.0,40.6,-60.1,1.2,1.6,48.2
3045.5,21922.0,40.6,-60.1,1.2,1.5,47.6
3046.5,21933.0,40.5,-60.2,1.2,1.4,46.8
3047.5,21941.0,40.5,-60.2,1.2,1.4,45.9
3048.5,21950.0,40.4,-60.2,1.2,1.3,44.9
3049.5,21959.0,40.3,-60.1,1.2,1.2,43.9
3050.5,21969.0,40.3,-60.1,1.2,1.1,42.8
3051.5,21975.0,40.2,-60.1,1.2,1.0,41.5
3052.5,21986.0,40.2,-60.0,1.2,0.9,40.1
3053.5,21995.0,40.1,-59.9,1.2,0.8,38.4
3054.5,22005.0,40.1,-59.8,1.2,0.7,36.3
3055.5,22014.0,40.0,-59.7,1.2,0.6,33.6
3056.5,22023.0,39.9,-59.5,1.2,0.4,29.9
3057.5,22030.0,39.9,-59.4,1.2,0.3,24.2
3058.5,22038.0,39.8,-59.3,1.2,0.2,13.9
3059.5,22047.0,39.8,-59.2,1.2,0.1,352.1
3060.5,22054.0,39.7,-59.1,1.2,0.1,307.7
3061.5,22065.0,39.7,-59.1,1.2,0.1,268.5
3062.5,22075.0,39.6,-59.1,1.2,0.2,250.3
3063.5,22081.0,39.5,-59.2,1.2,0.3,241.1
3064.5,22093.0,39.5,-59.2,1.2,0.3,235.4
3071.5,22098.0,39.5,-59.1,1.3,0.4,216.2
