Time,Height,P,T,RH,WS,WD
3978.6,22619.0,38.0,-57.0,1.8,23.1,87.4
3979.6,22627.0,38.0,-57.0,1.8,23.1,87.5
3980.6,22627.0,37.9,-57.0,1.8,23.2,87.6
3981.6,22628.0,37.9,-57.0,1.8,23.3,87.6
3982.6,22644.0,37.9,-57.0,1.8,23.4,87.7
3983.6,22643.0,37.8,-57.1,1.8,23.4,87.8
3984.6,22650.0,37.8,-57.1,1.8,23.5,87.9
3985.6,22662.0,37.8,-57.1,1.8,23.6,88.0
3986.6,22669.0,37.7,-57.1,1.8,23.7,88.0
3987.6,22674.0,37.7,-57.1,1.8,23.7,88.1
3988.6,22672.0,37.7,-57.1,1.8,23.8,88.2
3989.6,22679.0,37.6,-57.1,1.8,23.9,88.3
3990.6,22686.0,37.6,-57.1,1.8,24.0,88.4
3991.6,22691.0,37.6,-57.1,1.8,24.0,88.5
3992.6,22694.0,37.5,-57.1,1.8,24.1,88.5
3993.6,22699.0,37.5,-57.1,1.8,24.2,88.6
3994.6,22708.0,37.5,-57.1,1.8,24.3,88.7
3995.6,22711.0,37.4,-57.1,1.8,24.3,88.8
3996.6,22717.0,37.4,-57.1,1.8,24.4,88.9
3997.6,22721.0,37.4,-57.1,1.8,24.4,89.0
3998.6,22730.0,37.3,-57.1,1.8,24.5,89.1
3999.6,22732.0,37.3,-57.1,1.8,24.6,89.2
4000.6,22739.0,37.3,-57.0,1.8,24.6,89.3
4001.6,22747.0,37.3,-57.0,1.8,24.7,89.4
4002.6,22747.0,37.2,-57.0,1.8,24.8,89.5
4003.6,22760.0,37.2,-57.0,1.8,24.8,89.6
4004.6,22762.0,37.2,-57.0,1.8,24.9,89.7
4005.6,22764.0,37.1,-57.0,1.8,25.0,89.8
4006.6,22766.0,37.1,-57.0,1.8,25.1,90.0
4007.6,22780.0,37.1,-57.0,1.8,25.1,90.1
4008.6,22787.0,37.0,-57.0,1.7,25.2,90.2
4009.6,22784.0,37.0,-57.0,1.7,25.3,90.3
4010.6,22795.0,36.9,-57.0,1.7,25.4,90.4
4011.5,22805.0,36.9,-56.9,1.7,25.4,90.5
4012.6,22813.0,36.9,-56.9,1.7,25.5,90.6
4013.6,22820.0,36.8,-56.9,1.7,25.6,90.7
4014.6,22819.0,36.8,-56.8,1.7,25.7,90.8
4015.6,22822.0,36.8,-56.8,1.7,25.8,91.0
4016.6,22829.0,36.8,-56.8,1.7,25.9,91.1
4017.6,22833.0,36.7,-56.7,1.7,26.0,91.2
4018.6,22841.0,36.7,-56.7,1.7,26.1,91.4
4019.6,22844.0,36.7,-56.7,1.7,26.2,91.5
4020.6,22853.0,36.6,-56.7,1.7,26.3,91.7
4021.6,22863.0,36.6,-56.7,1.7,26.3,91.8
4022.6,22867.0,36.6,-56.7,1.7,26.4,92.0
4023.6,22865.0,36.5,-56.7,1.7,26.5,92.1
4024.6,22870.0,36.5,-56.7,1.7,26.6,92.2
4025.6,22877.0,36.5,-56.7,1.8,26.6,92.4
4026.6,22883.0,36.4,-56.7,1.8,26.7,92.5
4027.6,22900.0,36.4,-56.8,1.8,26.8,92.6
4028.6,22900.0,36.3,-56.8,1.8,26.8,92.8
4029.6,22906.0,36.3,-56.8,1.8,26.8,92.9
4030.6,22916.0,36.3,-56.8,1.8,26.9,93.0
4031.6,22920.0,36.2,-56.9,1.8,26.9,93.1
4032.6,22918.0,36.2,-56.9,1.8,26.9,93.2
4033.6,22936.0,36.2,-56.8,1.8,26.9,93.3
4034.6,22937.0,36.1,-56.8,1.8,26.9,93.4
4035.6,22943.0,36.1,-56.8,1.8,26.8,93.5
4036.6,22951.0,36.1,-56.8,1.8,26.8,93.6
4037.6,22957.0,36.0,-56.7,1.8,26.7,93.7
4038.6,22964.0,36.0,-56.7,1.8,26.7,93.8
4039.6,22961.0,36.0,-56.7,1.8,26.6,93.8
4040.6,22971.0,35.9,-56.6,1.8,26.6,93.9
4041.6,22969.0,35.9,-56.6,1.7,26.5,93.9
4042.6,22977.0,35.9,-56.6,1.7,26.4,93.9
4043.6,22992.0,35.9,-56.6,1.7,26.3,94.0
4044.6,22995.0,35.8,-56.5,1.7,26.2,94.0
4045.6,22995.0,35.8,-56.4,1.7,26.0,94.0
4046.6,22998.0,35.8,-56.4,1.7,25.9,94.0
4047.6,23018.0,35.7,-56.3,1.7,25.8,94.0
4048.6,23016.0,35.7,-56.3,1.7,25.6,94.0
4049.6,23027.0,35.6,-56.3,1.7,25.5,94.0
4050.6,23025.0,35.6,-56.3,1.7,25.3,94.0
4051.6,23039.0,35.6,-56.3,1.7,25.2,94.0
4052.6,23041.0,35.5,-56.3,1.7,25.0,94.0
4053.6,23047.0,35.5,-56.3,1.7,24.8,94.0
4054.6,23058.0,35.5,-56.3,1.7,24.7,93.9
4055.6,23056.0,35.4,-56.3,1.7,24.5,93.9
4056.6,23064.0,35.4,-56.3,1.6,24.4,93.9
4057.6,23070.0,35.4,-56.3,1.6,24.2,93.9
4058.6,23078.0,35.3,-56.1,1.6,24.0,93.9
4059.6,23093.0,35.3,-56.0,1.6,23.9,93.9
4060.6,23090.0,35.3,-55.9,1.6,23.7,93.9
4061.6,23100.0,35.2,-55.9,1.6,23.6,93.9
4062.6,23103.0,35.2,-55.8,1.6,23.5,93.9
4063.6,23111.0,35.2,-55.8,1.6,23.3,93.9
4064.6,23121.0,35.1,-55.8,1.6,23.2,93.9
4065.6,23122.0,35.1,-55.7,1.6,23.1,93.9
4066.6,23123.0,35.1,-55.7,1.6,23.0,93.9
4067.6,23126.0,35.0,-55.6,1.6,22.9,93.9
4068.6,23139.0,35.0,-55.6,1.6,22.8,93.9
4069.6,23140.0,35.0,-55.6,1.6,22.7,93.9
4070.6,23153.0,34.9,-55.6,1.6,22.6,94.0
4071.6,23152.0,34.9,-55.6,1.6,22.6,94.0
4072.6,23170.0,34.9,-55.6,1.6,22.5,94.0
4073.6,23174.0,34.8,-55.5,1.6,22.5,94.0
4074.6,23174.0,34.8,-55.5,1.6,22.4,94.0
4075.6,23183.0,34.8,-55.4,1.6,22.4,94.1
4076.6,23195.0,34.7,-55.3,1.6,22.3,94.1
4077.6,23187.0,34.7,-55.3,1.6,22.3,94.1
4078.6,23199.0,34.7,-55.2,1.6,22.3,94.1
4079.6,23205.0,34.7,-55.2,1.6,22.3,94.1
4080.6,23207.0,34.6,-55.2,1.6,22.3,94.1
4081.6,23213.0,34.6,-55.2,1.6,22.3,94.2
4082.6,23217.0,34.6,-55.2,1.6,22.3,94.2
4083.6,23233.0,34.5,-55.2,1.6,22.3,94.3
4084.6,23231.0,34.5,-55.2,1.6,22.3,94.3
4085.6,23238.0,34.5,-55.2,1.6,22.3,94.4
4086.6,23244.0,34.4,-55.2,1.6,22.3,94.5
4087.6,23262.0,34.4,-55.2,1.6,22.3,94.5
4088.6,23266.0,34.4,-55.2,1.6,22.4,94.7
4089.6,23264.0,34.3,-55.2,1.6,22.4,94.8
4090.6,23264.0,34.3,-55.2,1.6,22.4,94.9
4091.6,23273.0,34.3,-55.2,1.6,22.4,95.1
4092.6,23280.0,34.2,-55.2,1.6,22.4,95.3
4093.6,23286.0,34.2,-55.2,1.6,22.4,95.5
4094.6,23300.0,34.2,-55.2,1.6,22.4,95.7
4095.6,23297.0,34.1,-55.2,1.6,22.4,95.9
4096.6,23302.0,34.1,-55.1,1.6,22.4,96.2
4097.6,23306.0,34.1,-55.0,1.6,22.4,96.4
4098.6,23316.0,34.0,-55.0,1.6,22.4,96.7
4099.6,23329.0,34.0,-55.0,1.6,22.4,97.0
4100.6,23334.0,34.0,-54.9,1.6,22.4,97.4
4101.6,23328.0,34.0,-54.9,1.6,22.4,97.7
4102.6,23331.0,33.9,-54.9,1.6,22.3,98.0
4103.6,23341.0,33.9,-54.9,1.6,22.3,98.4
4104.6,23355.0,33.9,-54.9,1.6,22.3,98.7
4105.6,23361.0,33.8,-54.9,1.6,22.3,99.1
4106.6,23371.0,33.8,-54.9,1.6,22.3,99.4
4107.6,23371.0,33.8,-54.9,1.6,22.2,99.8
4108.6,23375.0,33.7,-54.9,1.6,22.2,100.2
4109.6,23379.0,33.7,-54.8,1.6,22.2,100.5
4110.6,23382.0,33.7,-54.8,1.6,22.2,100.9
4111.6,23389.0,33.7,-54.8,1.6,22.2,101.2
4112.6,23393.0,33.6,-54.8,1.6,22.1,101.5
4113.6,23399.0,33.6,-54.8,1.6,22.1,101.8
4114.6,23404.0,33.6,-54.9,1.6,22.1,102.1
4115.6,23409.0,33.5,-54.9,1.6,22.1,102.4
4116.6,23421.0,33.5,-54.9,1.6,22.2,102.7
4117.6,23424.0,33.5,-54.9,1.6,22.2,103.0
4118.6,23438.0,33.4,-54.9,1.6,22.2,103.2
4119.6,23433.0,33.4,-54.9,1.6,22.2,103.5
4120.6,23443.0,33.4,-54.9,1.6,22.3,103.7
4121.6,23440.0,33.4,-54.9,1.6,22.3,103.9
4122.6,23448.0,33.3,-54.9,1.6,22.4,104.1
4123.6,23452.0,33.3,-54.9,1.6,22.5,104.2
4124.6,23455.0,33.3,-54.9,1.6,22.6,104.4
4125.6,23465.0,33.3,-54.9,1.6,22.7,104.5
4126.6,23480.0,33.2,-54.9,1.6,22.7,104.6
4127.6,23482.0,33.2,-54.9,1.6,22.8,104.7
4128.6,23482.0,33.2,-54.8,1.6,22.9,104.8
4129.6,23491.0,33.1,-54.8,1.6,23.0,104.9
4130.6,23498.0,33.1,-54.8,1.6,23.2,105.0
4131.6,23510.0,33.1,-54.8,1.6,23.2,105.0
4132.6,23508.0,33.0,-54.8,1.6,23.3,105.0
4133.6,23505.0,33.0,-54.8,1.6,23.4,105.0
4134.6,23519.0,33.0,-54.9,1.6,23.5,105.0
4135.6,23520.0,33.0,-54.9,1.6,23.6,105.0
4136.6,23525.0,32.9,-55.0,1.6,23.6,105.0
4137.6,23544.0,32.9,-55.0,1.6,23.7,104.9
4138.6,23547.0,32.9,-55.0,1.6,23.7,104.8
4139.6,23547.0,32.8,-55.1,1.6,23.7,104.7
4140.6,23559.0,32.8,-55.1,1.6,23.7,104.6
4141.6,23559.0,32.8,-55.1,1.6,23.7,104.4
4142.6,23572.0,32.7,-55.1,1.6,23.7,104.2
4143.6,23577.0,32.7,-55.1,1.6,23.6,104.0
4144.6,23587.0,32.7,-55.1,1.6,23.6,103.8
4145.6,23584.0,32.6,-55.0,1.6,23.5,103.5
4146.6,23582.0,32.6,-54.9,1.6,23.4,103.2
4147.6,23598.0,32.6,-54.8,1.6,23.3,102.9
4148.6,23601.0,32.6,-54.7,1.6,23.1,102.5
4149.6,23608.0,32.5,-54.7,1.6,23.0,102.1
4150.6,23605.0,32.5,-54.7,1.6,22.9,101.7
4151.6,23614.0,32.5,-54.7,1.6,22.7,101.3
4152.6,23624.0,32.5,-54.7,1.6,22.5,100.9
4153.6,23622.0,32.4,-54.7,1.5,22.4,100.4
4154.6,23626.0,32.4,-54.7,1.5,22.2,99.9
4155.6,23642.0,32.4,-54.7,1.5,22.0,99.4
4156.6,23653.0,32.3,-54.7,1.5,21.9,98.9
4157.6,23651.0,32.3,-54.7,1.5,21.7,98.4
4158.6,23647.0,32.3,-54.7,1.5,21.6,97.9
4159.6,23659.0,32.3,-54.7,1.5,21.4,97.3
4160.6,23665.0,32.2,-54.6,1.5,21.3,96.8
4161.6,23668.0,32.2,-54.5,1.5,21.1,96.3
4162.6,23684.0,32.2,-54.3,1.5,21.0,95.9
4163.6,23691.0,32.1,-54.2,1.5,20.9,95.4
4164.6,23691.0,32.1,-54.1,1.5,20.8,95.0
4165.6,23692.0,32.1,-54.1,1.5,20.7,94.6
4166.6,23702.0,32.0,-54.1,1.5,20.6,94.2
4167.6,23713.0,32.0,-54.0,1.4,20.5,93.8
4168.6,23718.0,32.0,-53.9,1.4,20.4,93.5
4169.6,23718.0,32.0,-53.8,1.4,20.4,93.2
4170.6,23718.0,31.9,-53.7,1.4,20.3,93.0
4171.6,23725.0,31.9,-53.6,1.4,20.3,92.7
4172.6,23735.0,31.9,-53.5,1.4,20.2,92.5
4173.6,23742.0,31.9,-53.4,1.4,20.2,92.3
4174.6,23750.0,31.8,-53.4,1.4,20.2,92.1
4175.6,23748.0,31.8,-53.3,1.4,20.1,92.0
4176.6,23749.0,31.8,-53.3,1.4,20.1,91.8
4177.6,23758.0,31.8,-53.2,1.4,20.1,91.7
4178.6,23766.0,31.7,-53.2,1.4,20.1,91.6
4179.6,23778.0,31.7,-53.2,1.4,20.0,91.4
4180.6,23777.0,31.7,-53.2,1.4,20.0,91.3
4181.6,23784.0,31.6,-53.1,1.4,19.9,91.2
4182.6,23793.0,31.6,-53.1,1.4,19.9,91.0
4183.6,23803.0,31.6,-53.1,1.4,19.9,90.9
4184.6,23797.0,31.5,-53.0,1.4,19.8,90.8
4185.6,23806.0,31.5,-53.0,1.4,19.7,90.6
4186.6,23824.0,31.5,-53.0,1.4,19.7,90.5
4187.6,23820.0,31.5,-53.0,1.4,19.6,90.3
4188.6,23828.0,31.4,-52.9,1.4,19.6,90.1
4189.6,23835.0,31.4,-52.8,1.4,19.5,89.9
4190.6,23845.0,31.4,-52.8,1.4,19.4,89.7
4191.6,23845.0,31.4,-52.8,1.4,19.3,89.6
4192.6,23850.0,31.3,-52.8,1.4,19.3,89.4
4193.6,23849.0,31.3,-52.8,1.4,19.2,89.2
4194.6,23850.0,31.3,-52.7,1.4,19.1,89.0
4195.6,23862.0,31.3,-52.7,1.4,19.0,88.8
4196.6,23875.0,31.2,-52.7,1.4,18.9,88.6
4197.6,23875.0,31.2,-52.7,1.4,18.9,88.4
4198.6,23886.0,31.2,-52.7,1.4,18.8,88.2
4199.6,23889.0,31.1,-52.8,1.4,18.7,88.0
4200.6,23896.0,31.1,-52.8,1.4,18.6,87.9
4201.6,23905.0,31.1,-52.8,1.4,18.6,87.7
4202.6,23906.0,31.0,-52.8,1.4,18.5,87.5
4203.6,23915.0,31.0,-52.8,1.4,18.5,87.4
4204.6,23924.0,31.0,-52.9,1.4,18.4,87.2
4205.6,23932.0,31.0,-52.9,1.4,18.4,87.1
4206.6,23924.0,30.9,-52.9,1.4,18.3,87.0
4207.6,23931.0,30.9,-52.9,1.4,18.3,86.8
4208.6,23946.0,30.9,-52.9,1.4,18.3,86.7
4209.6,23949.0,30.8,-52.9,1.4,18.2,86.6
4210.6,23960.0,30.8,-52.9,1.4,18.2,86.4
4211.6,23964.0,30.8,-52.9,1.4,18.2,86.3
4212.6,23966.0,30.8,-52.9,1.4,18.2,86.1
4213.6,23972.0,30.7,-52.9,1.4,18.2,86.0
4214.6,23975.0,30.7,-52.9,1.4,18.1,85.8
4215.6,23974.0,30.7,-52.9,1.5,18.1,85.7
4216.6,23994.0,30.7,-52.9,1.5,18.1,85.5
4217.6,23994.0,30.6,-52.9,1.5,18.1,85.3
4218.6,23999.0,30.6,-52.9,1.5,18.1,85.1
4219.6,24009.0,30.6,-52.9,1.5,18.1,85.0
4220.6,24021.0,30.5,-52.9,1.5,18.1,84.8
4221.6,24019.0,30.5,-52.9,1.5,18.1,84.6
4222.6,24029.0,30.5,-52.9,1.5,18.1,84.4
4223.6,24045.0,30.4,-52.9,1.5,18.1,84.2
4224.6,24037.0,30.4,-52.9,1.5,18.2,84.0
4225.6,24036.0,30.4,-52.9,1.5,18.2,83.7
4226.6,24051.0,30.4,-53.0,1.5,18.2,83.5
4227.6,24052.0,30.3,-53.0,1.5,18.2,83.3
4228.6,24059.0,30.3,-53.1,1.5,18.2,83.1
4229.6,24067.0,30.3,-53.1,1.5,18.2,82.9
4230.6,24071.0,30.3,-53.2,1.5,18.2,82.7
4231.6,24092.0,30.2,-53.2,1.5,18.2,82.5
4232.6,24088.0,30.2,-53.2,1.5,18.2,82.3
4233.6,24082.0,30.2,-53.3,1.5,18.2,82.1
4234.6,24097.0,30.1,-53.3,1.5,18.2,81.9
4235.6,24112.0,30.1,-53.3,1.6,18.2,81.7
4236.6,24109.0,30.1,-53.3,1.6,18.2,81.6
4237.6,24114.0,30.0,-53.3,1.6,18.2,81.4
4238.6,24122.0,30.0,-53.3,1.6,18.2,81.3
4239.6,24137.0,30.0,-53.2,1.6,18.2,81.2
4240.6,24142.0,30.0,-53.2,1.6,18.2,81.1
4241.6,24145.0,29.9,-53.2,1.6,18.2,81.0
4242.6,24153.0,29.9,-53.2,1.6,18.2,80.9
4243.6,24153.0,29.9,-53.2,1.6,18.2,80.8
4244.6,24152.0,29.9,-53.3,1.6,18.3,80.7
4245.6,24164.0,29.8,-53.3,1.6,18.3,80.7
4246.6,24167.0,29.8,-53.3,1.6,18.3,80.7
4247.6,24178.0,29.8,-53.3,1.6,18.3,80.6
4248.6,24186.0,29.7,-53.4,1.6,18.3,80.6
4249.6,24194.0,29.7,-53.4,1.6,18.4,80.6
4250.6,24199.0,29.7,-53.4,1.6,18.4,80.6
4251.6,24205.0,29.6,-53.4,1.6,18.5,80.6
4252.6,24218.0,29.6,-53.4,1.6,18.5,80.7
4253.6,24217.0,29.6,-53.4,1.6,18.6,80.7
4254.6,24219.0,29.6,-53.4,1.6,18.6,80.7
4255.6,24214.0,29.5,-53.4,1.6,18.7,80.8
4256.6,24228.0,29.5,-53.4,1.6,18.7,80.8
4257.6,24236.0,29.5,-53.5,1.6,18.8,80.8
4258.6,24247.0,29.5,-53.5,1.6,18.9,80.8
4259.6,24259.0,29.4,-53.6,1.6,18.9,80.9
4260.6,24260.0,29.4,-53.6,1.6,19.0,80.9
4261.6,24273.0,29.4,-53.6,1.6,19.1,80.9
4262.6,24270.0,29.3,-53.7,1.6,19.2,80.9
4263.6,24269.0,29.3,-53.7,1.6,19.3,80.9
4264.6,24280.0,29.3,-53.6,1.6,19.4,80.9
4265.6,24283.0,29.3,-53.6,1.6,19.5,80.9
4266.6,24292.0,29.2,-53.6,1.6,19.6,80.9
4267.6,24301.0,29.2,-53.7,1.6,19.7,80.9
4268.6,24305.0,29.2,-53.7,1.6,19.8,80.9
4269.6,24320.0,29.1,-53.7,1.6,19.9,80.9
4270.6,24331.0,29.1,-53.6,1.6,20.0,80.9
4271.6,24331.0,29.1,-53.5,1.6,20.0,80.9
4272.6,24325.0,29.1,-53.4,1.5,20.1,80.9
4273.6,24334.0,29.0,-53.3,1.5,20.2,80.9
4274.6,24347.0,29.0,-53.3,1.5,20.3,80.9
4275.6,24364.0,29.0,-53.3,1.5,20.4,80.9
4276.6,24362.0,28.9,-53.3,1.5,20.5,80.9
4277.6,24360.0,28.9,-53.2,1.5,20.5,80.9
4278.6,24368.0,28.9,-53.2,1.5,20.6,80.9
4279.6,24377.0,28.9,-53.1,1.5,20.7,81.0
4280.6,24384.0,28.8,-53.1,1.5,20.7,81.0
4281.6,24384.0,28.8,-53.1,1.5,20.8,81.1
4282.6,24401.0,28.8,-53.2,1.5,20.9,81.1
4283.6,24405.0,28.7,-53.2,1.5,20.9,81.2
4284.6,24412.0,28.7,-53.2,1.5,21.0,81.3
4285.6,24419.0,28.7,-53.2,1.4,21.0,81.4
4286.6,24424.0,28.6,-53.1,1.4,21.0,81.4
4287.6,24435.0,28.6,-53.1,1.4,21.1,81.5
4288.6,24434.0,28.6,-53.1,1.4,21.1,81.6
4289.6,24443.0,28.6,-53.1,1.4,21.1,81.7
4290.6,24449.0,28.5,-53.1,1.4,21.1,81.8
4291.6,24454.0,28.5,-53.1,1.4,21.2,81.9
4292.6,24470.0,28.5,-53.1,1.4,21.2,81.9
4293.6,24473.0,28.4,-53.1,1.4,21.2,82.0
4294.6,24471.0,28.4,-53.1,1.4,21.2,82.1
4295.6,24487.0,28.4,-53.1,1.4,21.2,82.1
4296.6,24492.0,28.4,-53.1,1.4,21.2,82.2
4297.6,24504.0,28.3,-53.2,1.4,21.1,82.2
4298.6,24502.0,28.3,-53.2,1.4,21.1,82.3
4299.6,24510.0,28.3,-53.2,1.4,21.1,82.3
4300.6,24520.0,28.2,-53.2,1.4,21.1,82.3
4301.6,24522.0,28.2,-53.2,1.4,21.1,82.3
4302.6,24527.0,28.2,-53.2,1.4,21.1,82.4
4303.6,24534.0,28.2,-53.3,1.4,21.0,82.4
4304.6,24534.0,28.1,-53.3,1.4,21.0,82.4
4305.6,24540.0,28.1,-53.3,1.4,21.0,82.5
4306.6,24547.0,28.1,-53.4,1.4,21.0,82.5
4307.6,24567.0,28.1,-53.4,1.4,21.0,82.5
4308.6,24568.0,28.0,-53.4,1.4,21.0,82.6
4309.6,24579.0,28.0,-53.4,1.4,21.0,82.6
4310.6,24572.0,28.0,-53.5,1.4,21.0,82.7
4311.6,24585.0,27.9,-53.5,1.4,21.0,82.8
4312.6,24590.0,27.9,-53.5,1.4,21.0,82.9
4313.6,24604.0,27.9,-53.5,1.4,21.0,83.0
4314.6,24607.0,27.9,-53.5,1.4,21.0,83.1
4315.6,24604.0,27.8,-53.5,1.4,21.1,83.2
4316.6,24620.0,27.8,-53.5,1.4,21.1,83.3
4317.6,24633.0,27.8,-53.5,1.4,21.1,83.5
4318.6,24631.0,27.7,-53.5,1.4,21.1,83.6
4319.6,24624.0,27.7,-53.5,1.4,21.2,83.7
4320.6,24642.0,27.7,-53.5,1.4,21.2,83.9
4321.6,24649.0,27.7,-53.5,1.4,21.2,84.0
4322.6,24667.0,27.6,-53.5,1.4,21.3,84.1
4323.6,24677.0,27.6,-53.5,1.4,21.3,84.2
4324.6,24672.0,27.6,-53.5,1.4,21.3,84.3
4325.6,24672.0,27.5,-53.6,1.4,21.4,84.3
4326.6,24683.0,27.5,-53.5,1.4,21.4,84.4
4327.6,24692.0,27.5,-53.5,1.4,21.4,84.4
4328.6,24700.0,27.5,-53.5,1.4,21.4,84.4
4329.6,24708.0,27.4,-53.6,1.4,21.4,84.4
4330.6,24715.0,27.4,-53.6,1.4,21.4,84.4
4331.6,24719.0,27.4,-53.6,1.4,21.5,84.4
4332.6,24728.0,27.3,-53.6,1.4,21.4,84.3
4333.6,24734.0,27.3,-53.7,1.4,21.4,84.3
4334.6,24745.0,27.3,-53.6,1.4,21.4,84.2
4335.6,24738.0,27.3,-53.6,1.4,21.4,84.1
4336.6,24758.0,27.2,-53.6,1.4,21.4,84.0
4337.6,24756.0,27.2,-53.6,1.4,21.4,83.9
4338.6,24763.0,27.2,-53.6,1.4,21.3,83.8
4339.6,24771.0,27.1,-53.6,1.4,21.3,83.6
4340.6,24780.0,27.1,-53.5,1.4,21.3,83.5
4341.6,24785.0,27.1,-53.5,1.4,21.3,83.4
4342.6,24786.0,27.1,-53.5,1.4,21.2,83.3
4343.6,24801.0,27.0,-53.5,1.4,21.2,83.2
4344.6,24818.0,27.0,-53.5,1.4,21.2,83.1
4345.6,24802.0,27.0,-53.6,1.4,21.1,83.1
4346.6,24812.0,27.0,-53.6,1.4,21.1,83.0
4347.6,24821.0,26.9,-53.6,1.4,21.1,83.0
4348.6,24833.0,26.9,-53.7,1.4,21.0,83.0
4349.6,24840.0,26.9,-53.7,1.4,21.0,83.0
4350.6,24841.0,26.8,-53.7,1.4,21.0,83.1
4351.6,24857.0,26.8,-53.8,1.4,21.0,83.1
4352.6,24857.0,26.8,-53.8,1.4,21.0,83.2
4353.6,24865.0,26.8,-53.8,1.4,21.0,83.3
4354.6,24869.0,26.7,-53.8,1.4,21.0,83.4
4355.6,24871.0,26.7,-53.8,1.4,21.0,83.5
4356.6,24879.0,26.7,-53.8,1.4,21.0,83.7
4357.6,24890.0,26.7,-53.8,1.4,21.0,83.8
4358.6,24905.0,26.6,-53.7,1.4,21.1,84.0
4359.6,24902.0,26.6,-53.7,1.4,21.1,84.1
4360.6,24912.0,26.6,-53.6,1.4,21.1,84.3
4361.6,24913.0,26.5,-53.6,1.4,21.2,84.5
4362.6,24922.0,26.5,-53.5,1.4,21.2,84.6
4363.6,24923.0,26.5,-53.4,1.4,21.3,84.8
4364.6,24930.0,26.5,-53.4,1.4,21.4,85.0
4365.6,24939.0,26.4,-53.4,1.4,21.4,85.1
4366.6,24952.0,26.4,-53.4,1.4,21.5,85.3
4367.6,24957.0,26.4,-53.4,1.4,21.6,85.4
4368.6,24955.0,26.4,-53.4,1.4,21.7,85.6
4369.6,24970.0,26.3,-53.5,1.4,21.8,85.7
4370.6,24975.0,26.3,-53.5,1.4,21.9,85.8
4371.6,24986.0,26.3,-53.5,1.4,22.0,86.0
4372.6,24986.0,26.2,-53.5,1.4,22.1,86.1
4373.6,24998.0,26.2,-53.5,1.4,22.3,86.2
4374.6,25010.0,26.2,-53.6,1.3,22.4,86.4
4375.6,25018.0,26.2,-53.6,1.3,22.5,86.5
4376.6,24999.0,26.1,-53.6,1.3,22.6,86.7
4377.6,25016.0,26.1,-53.6,1.3,22.8,86.8
4378.6,25029.0,26.1,-53.5,1.3,22.9,87.0
4379.6,25040.0,26.1,-53.5,1.3,23.0,87.2
4380.6,25055.0,26.0,-53.5,1.3,23.1,87.3
4381.6,25047.0,26.0,-53.5,1.3,23.3,87.5
4382.6,25048.0,26.0,-53.5,1.3,23.4,87.7
4383.6,25063.0,25.9,-53.4,1.3,23.5,87.9
4384.6,25074.0,25.9,-53.4,1.3,23.6,88.1
4385.6,25069.0,25.9,-53.3,1.3,23.7,88.3
4386.6,25080.0,25.9,-53.3,1.3,23.8,88.5
4387.6,25097.0,25.8,-53.2,1.3,23.9,88.6
4388.6,25103.0,25.8,-53.1,1.3,24.0,88.8
4389.6,25118.0,25.8,-53.1,1.3,24.1,89.0
4390.6,25116.0,25.7,-53.1,1.3,24.2,89.2
4391.6,25113.0,25.7,-53.1,1.3,24.3,89.3
4392.6,25128.0,25.7,-53.1,1.3,24.3,89.5
4393.6,25121.0,25.7,-53.1,1.3,24.4,89.6
4394.6,25133.0,25.7,-53.1,1.3,24.5,89.7
4395.6,25141.0,25.6,-53.1,1.3,24.5,89.8
4396.6,25142.0,25.6,-53.2,1.3,24.6,89.9
4397.6,25149.0,25.6,-53.2,1.3,24.6,89.9
4398.6,25159.0,25.5,-53.1,1.3,24.7,90.0
4399.6,25178.0,25.5,-53.1,1.3,24.7,90.0
4400.6,25179.0,25.5,-53.1,1.3,24.7,89.9
4401.6,25192.0,25.5,-53.2,1.3,24.8,89.9
4402.6,25194.0,25.4,-53.2,1.3,24.8,89.8
4403.6,25206.0,25.4,-53.2,1.3,24.9,89.7
4404.6,25193.0,25.4,-53.2,1.3,24.9,89.6
4405.6,25211.0,25.4,-53.2,1.3,24.9,89.5
4406.6,25222.0,25.3,-53.2,1.3,25.0,89.4
4407.6,25220.0,25.3,-53.2,1.3,25.0,89.2
4408.6,25225.0,25.3,-53.3,1.3,25.0,89.1
4409.6,25241.0,25.3,-53.3,1.3,25.1,88.9
4410.6,25241.0,25.2,-53.3,1.3,25.1,88.7
4411.6,25238.0,25.2,-53.3,1.3,25.1,88.5
4412.6,25259.0,25.2,-53.3,1.3,25.2,88.4
4413.6,25271.0,25.1,-53.3,1.4,25.2,88.2
4414.6,25266.0,25.1,-53.3,1.4,25.2,88.0
4415.6,25277.0,25.1,-53.2,1.4,25.3,87.9
4416.6,25285.0,25.1,-53.2,1.4,25.3,87.8
4417.6,25300.0,25.0,-53.2,1.4,25.3,87.7
4418.6,25302.0,25.0,-53.2,1.4,25.3,87.6
4419.6,25300.0,25.0,-53.2,1.4,25.3,87.5
4420.6,25305.0,25.0,-53.2,1.4,25.3,87.4
4421.6,25316.0,24.9,-53.2,1.4,25.3,87.4
4422.6,25325.0,24.9,-53.2,1.4,25.3,87.4
4423.6,25326.0,24.9,-53.2,1.4,25.3,87.5
4424.6,25323.0,24.9,-53.3,1.4,25.3,87.5
4425.6,25332.0,24.9,-53.3,1.4,25.3,87.6
4426.6,25352.0,24.8,-53.3,1.4,25.3,87.7
4427.6,25359.0,24.8,-53.3,1.4,25.2,87.8
4428.6,25353.0,24.8,-53.4,1.4,25.2,87.9
