P,H,T,RH,U,V
76.4,18286.0,-68.5,5.8,-15.900560858793716,-5.1051115928838655
76.7,18260.0,-68.6,5.9,-15.891626544786616,-5.132855517256781
77.0,18235.0,-68.7,6.1,-15.78753817049955,-5.129682106624128
77.4,18208.0,-68.9,6.2,-15.683509571858432,-5.1261610889070734
77.7,18181.0,-69.1,6.4,-15.5795416450043,-5.122292663600614
78.0,18155.0,-69.3,6.6,-15.570577833327222,-5.14947627786544
78.4,18128.0,-69.5,6.8,-15.466678989805294,-5.145079302237771
78.7,18102.0,-69.7,7.1,-15.362843214340428,-5.140335433762492
79.1,18075.0,-69.9,7.3,-15.353848242155289,-5.167140810628731
79.4,18049.0,-70.1,7.6,-15.250085471711065,-5.161869148429387
79.8,18023.0,-70.3,7.9,-15.241053087862714,-5.1884776932112295
80.1,17997.0,-70.5,8.2,-15.137365741240725,-5.182678691170393
80.5,17971.0,-70.7,8.6,-15.033745352029136,-5.176533655868792
80.8,17946.0,-70.9,9.0,-15.02468770330474,-5.202764593767752
81.2,17920.0,-71.1,9.3,-15.015584286775947,-5.228979683143474
81.5,17895.0,-71.3,9.7,-14.912055035015026,-5.222127404868924
81.9,17869.0,-71.5,10.1,-14.808595729777334,-5.214929770574143
82.2,17844.0,-71.7,10.6,-14.799471410147198,-5.240767689970206
82.6,17819.0,-71.9,11.1,-14.696096263481829,-5.2330444881039755
82.9,17795.0,-72.1,11.6,-14.592793444586587,-5.224976505557775
83.2,17770.0,-72.3,12.1,-14.489563841895073,-5.2165639717774885
83.6,17745.0,-72.5,12.6,-14.38640834325941,-5.20780711825967
83.9,17729.0,-72.5,13.2,-14.283327835945805,-5.198706178550166
84.2,17703.0,-72.8,13.8,-14.086413781420637,-5.154895418784241
84.6,17681.0,-73.1,14.4,-13.974545125717274,-5.169341208441512
84.9,17658.0,-73.4,15.0,-13.778045245530803,-5.124009095630685
85.3,17628.0,-74.0,15.6,-13.581746744101764,-5.078007028262277
85.6,17606.0,-74.4,16.2,-13.47039404395009,-5.090037750421303
86.0,17586.0,-74.5,16.9,-13.274524604823405,-5.042518866195548
86.4,17558.0,-74.4,17.5,-13.078862640494412,-4.994331990474753
86.7,17532.0,-74.5,18.1,-12.87475878059175,-4.967955952056707
87.1,17506.0,-74.6,18.7,-12.772836076652515,-4.954256610124666
87.5,17480.0,-74.7,19.3,-12.57783157240491,-4.903891611385208
87.9,17455.0,-74.9,19.9,-12.374553654160927,-4.874466315433154
88.3,17429.0,-75.0,20.5,-12.180071965136094,-4.82243164016928
88.7,17403.0,-75.1,21.1,-11.985810172789323,-4.769733168832401
89.1,17378.0,-75.2,21.7,-11.876304049906174,-4.774243616970358
89.4,17353.0,-75.3,22.2,-11.682516567541521,-4.720043077040491
89.8,17328.0,-75.4,22.8,-11.480795251643935,-4.685225756548994
90.2,17303.0,-75.5,23.4,-11.287558564306542,-4.62936514625386
90.6,17278.0,-75.7,24.0,-11.08655439013544,-4.592201188381078
91.0,17253.0,-75.8,24.6,-10.893880561933175,-4.534684807385683
91.4,17228.0,-75.9,25.2,-10.693612558426606,-4.495180802844394
91.8,17204.0,-76.0,25.8,-10.49375532935782,-4.4543348647777234
92.2,17179.0,-76.1,26.5,-10.30200077000346,-4.3941757059598885
92.6,17155.0,-76.2,27.1,-10.102910194773958,-4.351000528192615
92.9,17131.0,-76.3,27.8,-9.995954810797853,-4.346364851285184
93.3,17107.0,-76.5,28.5,-9.797589748733301,-4.300841210218774
93.7,17083.0,-76.6,29.2,-9.59966652995977,-4.2539866611885575
94.1,17059.0,-76.7,30.0,-9.402192025500343,-4.205803741928263
94.5,17035.0,-76.8,30.8,-9.205173094017997,-4.156295021911597
94.9,17012.0,-76.9,31.6,-9.092361090470686,-4.162807922604012
95.3,16988.0,-77.0,32.4,-8.896219289622506,-4.110630407972536
95.7,16965.0,-77.1,33.3,-8.700554755551838,-4.057135312710715
96.1,16942.0,-77.3,34.2,-8.498375966811317,-4.0171639158396095
96.5,16919.0,-77.4,35.1,-8.296859242927047,-3.975188888978237
96.8,16895.0,-77.5,36.0,-8.096020010596623,-3.931216095309321
97.2,16873.0,-77.6,36.9,-7.985599490101523,-3.9294020898465325
97.6,16850.0,-77.7,37.9,-7.785928945937618,-3.8819209740553355
98.0,16827.0,-77.8,38.8,-7.586979456843067,-3.832459095860162
98.4,16804.0,-77.9,39.8,-7.3821558983177695,-3.793912794587164
98.8,16782.0,-78.1,40.8,-7.184787748743594,-3.740163767203776
99.2,16759.0,-78.2,41.8,-6.981748477700679,-3.6966455326585295
99.6,16737.0,-78.3,42.8,-6.773294011072948,-3.6623064098411184
100.0,16715.0,-78.4,43.8,-6.5723001003289765,-3.613152555762865
100.3,16693.0,-78.5,44.8,-6.36610568875448,-3.5724918977665774
100.7,16671.0,-78.6,45.8,-6.167283752511157,-3.517756545870095
101.1,16649.0,-78.7,46.8,-5.963496133480563,-3.470837631748623
101.5,16627.0,-78.9,47.8,-5.761010219699052,-3.4206375500077586
101.9,16605.0,-79.0,48.8,-5.5598676910432925,-3.3671755609253466
102.3,16583.0,-79.1,49.7,-5.445191100313927,-3.363018566862514
102.7,16562.0,-79.2,50.5,-5.240623365975508,-3.312984566216924
103.1,16540.0,-79.3,51.2,-5.127456281323673,-3.3044200827247128
103.4,16519.0,-79.4,51.8,-5.0148441682096205,-3.2941369079887908
103.8,16501.0,-79.3,52.3,-4.819709921791104,-3.226514569901768
104.2,16478.0,-79.2,52.7,-4.714359273365002,-3.203875253757145
104.6,16457.0,-79.1,53.1,-4.691877300646318,-3.2367093468026775
105.1,16434.0,-79.1,53.3,-4.587251448018354,-3.212028043565858
105.5,16410.0,-79.1,53.5,-4.483202876507048,-3.1860464478847335
105.9,16385.0,-79.0,53.7,-4.472054185758652,-3.2016763358650917
106.3,16361.0,-79.0,53.8,-4.374224858407299,-3.166410726373263
106.7,16346.0,-78.8,53.9,-4.363145373049365,-3.1816603297080475
107.2,16322.0,-78.7,53.9,-4.352012724141986,-3.1968711655157858
107.6,16298.0,-78.5,53.9,-4.260441361271251,-3.152560769782109
108.0,16274.0,-78.3,53.8,-4.249410914491896,-3.1674132789702623
108.5,16251.0,-78.2,53.7,-4.2383286899815795,-3.1822271942271856
108.9,16227.0,-78.0,53.7,-4.22719482277371,-3.197002335049997
109.4,16204.0,-77.8,53.7,-4.136462100445459,-3.1511396813816974
109.8,16180.0,-77.7,53.6,-4.125437369514423,-3.1655594308453474
110.2,16157.0,-77.5,53.6,-4.119906145446992,-3.1727548522865923
110.7,16134.0,-77.4,53.6,-4.10880606435359,-3.1871166789954777
111.1,16110.0,-77.2,53.6,-4.103237241140392,-3.1942830405145046
111.6,16087.0,-77.0,53.6,-4.092062114198954,-3.208586550731894
112.0,16064.0,-76.9,53.5,-4.0864558445120895,-3.215723655859282
112.5,16041.0,-76.7,53.5,-4.080837126772032,-3.2228509653347284
112.9,16019.0,-76.5,53.5,-3.99130159994731,-3.1748246468518597
113.4,15996.0,-76.4,53.5,-3.9857544093359754,-3.1817859432178692
113.8,15973.0,-76.2,53.4,-3.974623621150518,-3.1956794379587485
114.3,15950.0,-76.0,53.4,-3.9634444034305507,-3.209533994354171
114.7,15928.0,-75.9,53.4,-3.9522168923913155,-3.2233494435907395
115.2,15905.0,-75.7,53.3,-3.946585069605181,-3.2302424504005054
115.6,15883.0,-75.6,53.3,-3.9352853752773718,-3.243998923416596
116.1,15860.0,-75.4,53.2,-3.8469977752344753,-3.193839087577989
116.5,15838.0,-75.2,53.2,-3.8358257590764975,-3.2072481578457896
117.0,15816.0,-75.1,53.1,-3.824607004592159,-3.220618148806933
117.4,15794.0,-74.9,53.1,-3.8133416484784415,-3.233948897552297
117.9,15772.0,-74.7,53.0,-3.802029828000155,-3.2472402416509176
118.3,15749.0,-74.6,52.9,-3.714858247368496,-3.1952821787689225
118.8,15727.0,-74.4,52.8,-3.703681998921434,-3.2082299872149647
119.2,15706.0,-74.2,52.8,-3.6868330535890492,-3.227578354581535
119.7,15684.0,-74.1,52.7,-3.6755442411892525,-3.240428140085894
120.1,15662.0,-73.9,52.7,-3.664210643442807,-3.2532384419959843
120.6,15640.0,-73.8,52.6,-3.578284798477738,-3.199355857197372
121.0,15619.0,-73.6,52.6,-3.567095162291492,-3.2118269105225195
121.4,15597.0,-73.4,52.5,-3.5558620621764,-3.224258828750353
121.9,15575.0,-73.3,52.4,-3.544585635004242,-3.2366514604018723
122.3,15554.0,-73.1,52.4,-3.5275900567198075,-3.255166415366739
122.8,15532.0,-72.9,52.3,-3.5162059141794173,-3.267460171002806
123.2,15511.0,-72.8,52.2,-3.431762700117536,-3.2113867362997564
123.7,15490.0,-72.6,52.2,-3.42053196098889,-3.223346258758668
124.1,15469.0,-72.4,52.1,-3.4092595437577513,-3.2352665057606442
124.6,15447.0,-72.3,52.1,-3.3979455857749703,-3.247147332061235
125.0,15426.0,-72.1,52.1,-3.3808970615916603,-3.2648943411572877
125.5,15405.0,-72.0,52.1,-3.3694798559572687,-3.276675983416454
125.9,15384.0,-71.8,52.1,-3.2865743263108955,-3.21845136636148
126.4,15363.0,-71.6,52.1,-3.275319811558583,-3.229904043777747
126.8,15342.0,-71.5,52.2,-3.264025388067996,-3.2413173658325354
127.3,15322.0,-71.3,52.3,-3.247009225121932,-3.2583632535328326
127.7,15301.0,-71.1,52.4,-3.235615632928318,-3.2696775798157645
128.2,15280.0,-71.0,52.6,-3.224182615779314,-3.280952066109235
128.6,15259.0,-70.8,52.8,-3.1372429628455407,-3.2260977344271726
129.1,15239.0,-70.6,53.0,-3.1259626670654876,-3.2370291015239303
129.5,15218.0,-70.5,53.2,-3.11464428241683,-3.24792102644263
130.0,15198.0,-70.3,53.4,-3.097595590621893,-3.2641846695552945
130.4,15177.0,-70.2,53.5,-3.086182588173193,-3.2749774094574473
130.9,15157.0,-70.0,53.8,-3.068992620281243,-3.2910916572862674
131.3,15137.0,-69.8,54.0,-2.9895417387506726,-3.2284114038126566
131.8,15116.0,-69.7,54.3,-2.972596913508905,-3.244020281964546
132.2,15096.0,-69.5,54.6,-2.961255059443003,-3.2543768179058827
132.7,15076.0,-69.3,54.8,-2.9441746679789764,-3.269837232100535
133.1,15056.0,-69.2,55.1,-2.9327428690975914,-3.280094398604594
133.6,15036.0,-69.0,55.4,-2.9155282121492454,-3.29540517147161
134.0,15016.0,-68.8,55.8,-2.8380071722320275,-3.2304357740650977
134.5,14996.0,-68.7,56.1,-2.8210538246591805,-3.24525119495792
135.0,14976.0,-68.5,56.6,-2.809708597157453,-3.2550787393025526
135.4,14953.0,-68.4,57.2,-2.7926266078197894,-3.269745652080133
135.9,14931.0,-68.2,57.8,-2.7754680572129873,-3.2843229231289617
136.4,14909.0,-68.1,58.5,-2.7639867216521186,-3.2939911054116053
136.9,14887.0,-67.9,59.2,-2.74670161531707,-3.3084180867016486
137.4,14865.0,-67.7,59.9,-2.665868155449524,-3.245481008688875
137.9,14843.0,-67.6,60.6,-2.648838391211402,-3.2593949096794934
138.4,14822.0,-67.4,61.3,-2.637444842127219,-3.2686212238092884
138.9,14800.0,-67.3,62.0,-2.620294306179422,-3.282385984159039
139.4,14778.0,-67.1,62.6,-2.603071933539588,-3.296060756238949
139.9,14756.0,-66.9,63.2,-2.5915506755911446,-3.3051270922376164
140.4,14735.0,-66.8,63.8,-2.574209625342501,-3.3186510519779
140.9,14713.0,-66.6,64.4,-2.4959218589357546,-3.252748695194064
141.4,14692.0,-66.5,65.0,-2.4788563709357367,-3.265772663899204
141.9,14671.0,-66.3,65.4,-2.4617229238361245,-3.2787070997970713
142.4,14649.0,-66.2,65.9,-2.4445219873590247,-3.2915516482835696
142.9,14628.0,-66.0,66.3,-2.433017435075176,-3.3000645691592476
143.4,14607.0,-65.8,66.6,-2.4157050651487024,-3.3127585239819246
143.9,14586.0,-65.7,66.8,-2.398326467447583,-3.3253616578562393
144.4,14564.0,-65.5,67.1,-2.3808821184148528,-3.3378736252609085
144.9,14543.0,-65.4,67.2,-2.305729264679173,-3.268579593340514
145.4,14522.0,-65.2,67.3,-2.2885834937820646,-3.2806075034950886
145.9,14502.0,-65.1,67.4,-2.271374980212405,-3.2925454741377678
146.4,14481.0,-64.9,67.5,-2.2541041957502856,-3.3043931779830555
146.9,14460.0,-64.7,67.5,-2.2367716138829876,-3.3161502902201665
147.4,14439.0,-64.6,67.5,-2.2193777097919973,-3.32781648852193
147.9,14418.0,-64.4,67.6,-2.201922960339982,-3.3393914530536266
148.4,14398.0,-64.3,67.6,-2.1297976479562735,-3.267102994819711
148.9,14377.0,-64.1,67.5,-2.1069372498628547,-3.281892049586694
149.4,14357.0,-64.0,67.4,-2.0897245004180864,-3.292878909457859
149.9,14336.0,-63.8,67.3,-2.072454460120523,-3.3037754933903347
150.4,14316.0,-63.6,67.2,-2.0551276024370426,-3.3145815026487693
150.9,14295.0,-63.5,67.1,-2.0377444023922004,-3.3252966409809592
151.4,14275.0,-63.3,66.9,-2.014479982579903,-3.33944162994128
151.9,14255.0,-63.2,66.6,-1.9969671729952292,-3.349943598029591
152.4,14234.0,-63.0,66.5,-1.979399615546746,-3.3603537257219505
152.9,14214.0,-62.8,66.3,-1.9114757971948928,-3.284244247424078
153.4,14194.0,-62.7,66.1,-1.8885010519047103,-3.2975087228019277
153.9,14174.0,-62.5,65.8,-1.8712095283931747,-3.307351644571619
154.4,14154.0,-62.4,65.5,-1.8538667047271837,-3.317103893625277
154.9,14134.0,-62.2,65.2,-1.8306639615865181,-3.3299653841666816
155.4,14114.0,-62.1,64.9,-1.813203288986512,-3.339505028115468
156.0,14094.0,-61.9,64.6,-1.7956929065024052,-3.3489531178469703
156.5,14074.0,-61.7,64.2,-1.7722692332915861,-3.3614077058173186
157.0,14053.0,-61.6,63.7,-1.7546447302931287,-3.370641166077242
157.5,14031.0,-61.4,63.2,-1.6855161567640076,-3.293787377061168
158.1,14010.0,-61.2,62.6,-1.668246900550894,-3.3025675282728644
158.6,13988.0,-61.0,61.9,-1.6451501629842316,-3.314133512885828
159.2,13967.0,-60.8,61.4,-1.627774928466886,-3.3227020303142782
159.7,13945.0,-60.7,60.9,-1.604538612973914,-3.333984978891739
160.3,13924.0,-60.5,60.5,-1.5870599935916396,-3.342340583594213
160.8,13903.0,-60.3,60.1,-1.563687568440588,-3.353338812035605
161.4,13882.0,-60.1,59.7,-1.546108173063984,-3.361480256848871
161.9,13860.0,-60.0,59.4,-1.5226031268389026,-3.3721921235511476
162.5,13839.0,-59.8,59.2,-1.5049255793804606,-3.380118193277623
163.0,13818.0,-59.6,59.1,-1.4812914204605114,-3.3905420993802866
163.5,13797.0,-59.4,59.0,-1.418190874527424,-3.308887221318844
164.1,13776.0,-59.2,59.0,-1.4008462205047425,-3.3162674600365967
164.6,13756.0,-59.1,59.0,-1.3776603565143233,-3.325966317040632
165.2,13735.0,-58.9,59.0,-1.3544073473017164,-3.3355030711386147
165.7,13714.0,-58.7,59.1,-1.3369242079808454,-3.3425489767712886
166.3,13693.0,-58.5,59.2,-1.3135564236154307,-3.351800937105102
166.8,13673.0,-58.3,59.2,-1.290124618363081,-3.3608895353899264
167.4,13652.0,-58.2,59.2,-1.2666299342569267,-3.3698143286603037
167.9,13631.0,-58.0,59.2,-1.2430735163947249,-3.3785748819344015
168.5,13611.0,-57.8,59.2,-1.2253663807669803,-3.3850372572375083
169.0,13590.0,-57.6,59.2,-1.2017046932415754,-3.393509367931842
169.6,13570.0,-57.5,59.3,-1.1779844363247742,-3.401816083767111
170.1,13550.0,-57.3,59.3,-1.1542067661084345,-3.4099569998857038
170.7,13529.0,-57.1,59.4,-1.1303728414826577,-3.417931719510854
171.2,13509.0,-56.9,59.4,-1.0815594803123159,-3.3286978070330373
171.8,13489.0,-56.7,59.4,-1.0582946176265557,-3.3361673372753144
172.3,13469.0,-56.6,59.4,-1.0349781751541633,-3.3434742674282028
172.9,13448.0,-56.4,59.5,-1.0116112893056506,-3.3506182413622354
173.4,13428.0,-56.2,59.5,-0.9881950989500675,-3.3575989108902013
174.0,13408.0,-56.0,59.6,-0.9647307453594971,-3.364415935784116
174.5,13388.0,-55.8,59.6,-0.94121937215343,-3.3710689837918038
175.0,13368.0,-55.7,59.7,-0.9176621252430265,-3.37755773065309
175.6,13349.0,-55.5,59.7,-0.8940601527752667,-3.3838818601156078
176.1,13329.0,-55.3,59.8,-0.8704146050769918,-3.3900410639502088
176.7,13309.0,-55.1,59.8,-0.846726634598837,-3.3960350419659875
177.2,13289.0,-55.0,59.9,-0.8229973958590651,-3.401863502024912
177.8,13269.0,-54.8,60.0,-0.799228045387295,-3.407526160056061
178.3,13250.0,-54.6,60.0,-0.7754197416681355,-3.4130227400694713
178.9,13230.0,-54.4,60.0,-0.7515736450847212,-3.4183529741695877
179.4,13210.0,-54.2,60.1,-0.7276909178621576,-3.42351660256832
180.0,13191.0,-54.1,60.1,-0.7037727240108764,-3.428513373597704
180.5,13171.0,-53.9,60.2,-0.6798202292699018,-3.4333430437221706
181.1,13152.0,-53.7,60.2,-0.6558346010500361,-3.4380053775504105
181.6,13133.0,-53.5,60.2,-0.63181700837696,-3.4425001478468507
182.2,13113.0,-53.3,60.3,-0.6077686218342562,-3.446827135542728
182.7,13094.0,-53.2,60.4,-0.5836906135063579,-3.4509861297467674
183.3,13075.0,-53.0,60.4,-0.5595841569214219,-3.4549769277554576
183.8,13055.0,-52.8,60.5,-0.5354504269941333,-3.4587993350629347
184.4,13036.0,-52.6,60.6,-0.5112905999684407,-3.462453165370459
184.9,13017.0,-52.5,60.7,-0.4731885432642225,-3.3669114337213393
185.5,12998.0,-52.3,60.7,-0.4437890535481753,-3.370912528670955
186.0,12979.0,-52.1,60.7,-0.4202450209176752,-3.3739285888106614
186.5,12960.0,-51.9,60.8,-0.3966805061377328,-3.3767802084308527
187.1,12941.0,-51.7,60.8,-0.37309665770955386,-3.379467248547611
187.6,12922.0,-51.6,60.9,-0.34949462507663914,-3.381989578198392
188.2,12903.0,-51.4,61.0,-0.32587555856876155,-3.384347074448408
188.7,12884.0,-51.2,61.1,-0.3022406093459011,-3.3865396223966164
189.3,12865.0,-51.0,61.1,-0.27859092934213914,-3.388567115181324
189.8,12846.0,-50.9,61.1,-0.24900987023394774,-3.3908692225631576
190.4,12828.0,-50.7,61.3,-0.22533126136000048,-3.39252499219297
190.9,12809.0,-50.5,61.4,-0.2016416701582695,-3.394015414940802
191.5,12790.0,-50.3,61.5,-0.177942251226009,-3.395340418165551
192.0,12772.0,-50.1,61.5,-0.15423415963946285,-3.39649993728843
192.6,12753.0,-50.0,61.5,-0.1305185508975678,-3.3974939157961117
193.1,12734.0,-49.8,61.5,-0.10679658086563619,-3.398322305243487
193.7,12716.0,-49.6,61.1,-0.08306940571902072,-3.3989850652560225
194.2,12697.0,-49.4,60.3,-0.05933818188676394,-3.3994821635317303
194.8,12679.0,-49.2,59.2,-0.03560406599523569,-3.399813575842741
195.3,12661.0,-49.1,57.9,-0.00593411644405425,-3.399994821505178
195.8,12642.0,-48.9,55.9,0.017802277026826296,-3.3999533936412507
196.4,12624.0,-48.7,53.4,0.04153780283983862,-3.3997462568455368
196.9,12610.0,-48.6,50.2,0.07120422760341609,-3.399254323814475
197.5,12588.0,-48.4,46.0,0.09493357166013516,-3.3986743911372046
198.1,12567.0,-48.2,41.5,0.11865828878850279,-3.3979288118649253
198.7,12551.0,-48.1,37.0,0.14830591704214005,-3.3967639533783163
199.2,12531.0,-48.0,32.6,0.17201599626082445,-3.395645814426233
199.8,12511.0,-47.8,28.8,0.2016416701582699,-3.394015414940802
200.4,12491.0,-47.6,25.3,0.22533126135999934,-3.3925249921929703
201.0,12470.0,-47.5,22.0,0.2549276712095172,-3.3904294539853934
201.7,12450.0,-47.3,19.4,0.2785909293421407,-3.388567115181324
202.3,12430.0,-47.1,17.4,0.3022406093459013,-3.3865396223966164
202.9,12410.0,-46.9,16.1,0.3258755585687632,-3.3843470744484074
203.5,12390.0,-46.8,15.2,0.3553967751100216,-3.381374444252129
204.1,12370.0,-46.6,14.0,0.3730966577095556,-3.3794672485476105
204.7,12350.0,-46.4,12.8,0.39668050613773304,-3.3767802084308522
205.3,12330.0,-46.2,12.6,0.42024502091767696,-3.3739285888106614
205.9,12310.0,-46.1,13.8,0.43790502836371414,-3.371681952102507
206.5,12291.0,-45.9,16.2,0.46895164896402175,-3.468441199001927
207.1,12271.0,-45.7,19.6,0.4871058533602306,-3.465938240595496
207.7,12256.0,-45.7,22.9,0.5052467035034097,-3.4633402617413926
208.3,12236.0,-45.5,25.5,0.532113880066601,-3.5604571081029004
208.9,12217.0,-45.4,26.7,0.5445389528899912,-3.5585779925112604
209.5,12197.0,-45.2,26.0,0.5569573906780864,-3.556655516769801
210.1,12177.0,-45.1,23.7,0.5851848488415896,-3.653431084978372
210.7,12159.0,-44.9,21.4,0.591560394459789,-3.6524041807700556
211.3,12141.0,-44.7,20.8,0.614094520192772,-3.7500517223458676
211.9,12121.0,-44.5,22.1,0.636971252742326,-3.847631430267181
212.5,12102.0,-44.4,25.1,0.6436856628566416,-3.8465138459952026
213.1,12082.0,-44.2,29.2,0.6670749868644145,-3.9439841482820186
213.7,12064.0,-44.1,33.5,0.6908064562165084,-4.041384223264299
214.3,12044.0,-43.9,36.9,0.697858946580738,-4.040172383782308
215.0,12025.0,-43.8,38.7,0.7221022211735171,-4.137459169850051
215.6,12006.0,-43.7,38.9,0.739295131201458,-4.2359701024655285
216.2,11984.0,-43.5,37.8,0.7466871639678044,-4.2346733379524935
216.8,11963.0,-43.4,35.6,0.7640519817344976,-4.333154113253715
217.4,11950.0,-43.3,32.6,0.7640519817344976,-4.333154113253715
218.0,11930.0,-43.2,29.7,0.7891502674139457,-4.430264309884964
218.6,11911.0,-43.0,27.2,0.8066869400231443,-4.528714627882407
219.2,11893.0,-42.8,25.3,0.8145898054700863,-4.527299796658512
219.8,11875.0,-42.6,23.9,0.8322982795020448,-4.625719357455436
220.4,11855.0,-42.4,22.9,0.8500067535340031,-4.72413891825236
221.1,11836.0,-42.3,22.5,0.8500067535340031,-4.72413891825236
221.7,11816.0,-42.1,22.8,0.8677152275659616,-4.822558479049285
222.3,11798.0,-41.9,23.1,0.8677152275659616,-4.822558479049285
222.9,11779.0,-41.7,23.4,0.8854237015979199,-4.920978039846209
223.5,11761.0,-41.6,23.8,0.8854237015979199,-4.920978039846209
224.2,11742.0,-41.4,24.3,0.8943703030691383,-5.020966217869626
224.8,11723.0,-41.2,25.1,0.8943703030691383,-5.020966217869626
225.4,11705.0,-41.0,26.1,0.8856057061013495,-5.02251954036226
226.0,11686.0,-40.8,26.9,0.8856057061013495,-5.02251954036226
226.6,11668.0,-40.7,27.4,0.894031321452926,-5.122568496004825
227.3,11648.0,-40.5,27.4,0.8850893956633751,-5.124121072114148
227.9,11628.0,-40.3,27.1,0.8761447737380108,-5.1256580392620394
228.5,11610.0,-40.2,26.7,0.8582475504755223,-5.128685127993603
229.2,11591.0,-40.0,26.5,0.8329624074322726,-5.031518024195544
229.8,11573.0,-39.8,26.5,0.8153940572283578,-5.034394951872238
230.5,11554.0,-39.7,26.4,0.8066061429978667,-5.035810414429648
231.1,11535.0,-39.5,25.9,0.789022970127289,-5.038595315423884
231.7,11516.0,-39.4,25.2,0.7563041012360988,-4.942469434043417
232.4,11497.0,-39.2,24.5,0.7390470556480568,-4.945079316809584
233.0,11477.0,-39.0,24.0,0.7217810050048711,-4.947628945344846
233.7,11458.0,-38.8,24.3,0.690416036494161,-4.851115922811132
234.3,11438.0,-38.6,25.6,0.6819481947043229,-4.8523135368336945
235.0,11417.0,-38.5,29.0,0.6514347476846641,-4.755589634262929
235.6,11403.0,-38.4,34.8,0.6348306732341918,-4.7578345932073995
236.2,11385.0,-38.2,42.1,0.605339303914546,-4.660854463200525
236.9,11366.0,-38.1,49.3,0.5890661977522319,-4.662939096178046
237.5,11347.0,-37.9,55.1,0.5605989796636813,-4.565712297550081
238.2,11327.0,-37.8,59.1,0.5366853906569329,-4.568584987877035
238.8,11308.0,-37.6,62.3,0.5094144619555816,-4.471073350544644
239.5,11289.0,-37.5,65.4,0.4751971651064994,-4.374264241478188
240.1,11270.0,-37.3,67.2,0.45992523837767507,-4.375896339620403
240.8,11251.0,-37.2,65.7,0.4270749238976489,-4.278738950833272
241.5,11232.0,-37.0,60.9,0.40255216058494286,-4.1806640331421505
