Time,NodeID,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2020/03/14 07:30:35.158000,1607,1165,1.4,100.0,627.1322260000001,1.3462365591397851,-102.0,24.97958,121.47817,4049.69,7.261565590508818,5,9,91.94,82.77,29.14789567631675
2020/03/14 07:30:36.162000,1607,1166,1.38,100.0,626.73371,1.3483870967741938,-109.0,24.97961,121.47843,4053.87,7.237701836377467,5,7,96.83,85.72,29.253387955903886
2020/03/14 07:30:37.157000,1607,1167,1.35,100.0,626.373632,1.3591397849462368,-107.0,24.97961,121.4787,4057.71,7.214825106380381,5,7,100.37,89.89,29.353958137341486
2020/03/14 07:30:39.157000,1607,1169,1.3,99.9,625.525429,1.3569892473118281,-106.0,24.97957,121.47922,4068.42,7.173289995449129,5,8,91.72,95.95,29.56027510455305
2020/03/14 07:30:40.157000,1607,1170,1.28,99.9,625.139609,1.3591397849462368,-105.0,24.97955,121.47946,4072.54,7.154263400168183,5,9,85.58,96.11,29.650547861429917
2020/03/14 07:30:41.158000,1607,1171,1.26,99.8,624.771484,1.3591397849462368,-104.0,24.97953,121.47967,4079.57,7.137794824887476,5,9,86.67,96.36,29.749904144363896
2020/03/14 07:30:42.157000,1607,1172,1.24,99.8,624.356445,1.3612903225806452,-103.0,24.97952,121.47989,4084.7,7.119895739074055,5,9,83.07,87.8,29.842989053616233
2020/03/14 07:30:43.158000,1607,1173,1.2,99.8,623.9278899999999,1.3548387096774195,-111.0,24.97954,121.48009,4091.49,7.101851500417939,5,7,76.27,82.51,29.946931151621886
2020/03/14 07:30:44.157000,1607,1174,1.18,99.7,623.562734,1.3548387096774195,-116.0,24.97956,121.4803,4096.67,7.0829799670375,5,2,84.2,81.66,30.044326958721285
2020/03/14 07:30:45.158000,1607,1175,1.17,99.7,623.15207,1.3548387096774195,-108.0,24.9796,121.48054,4099.18,7.060368272124355,5,7,82.39,79.73,30.13902664103993
2020/03/14 07:30:46.156000,1607,1176,1.13,99.7,622.512851,1.3526881720430108,-119.0,24.97963,121.48075,4104.74,7.040904135919818,5,0,81.17,82.8,30.241534844684267
2020/03/14 07:30:47.157000,1607,1177,1.1,99.6,622.0951170000001,1.3526881720430108,-105.0,24.97965,121.48097,4111.58,7.021235736121043,5,9,77.61,84.78,30.352901577189776
2020/03/14 07:30:48.158000,1607,1178,1.06,99.6,621.682617,1.3548387096774195,-108.0,24.97965,121.48118,4118.8,7.003665335718761,5,8,77.8,90.33,30.459447674559833
2020/03/14 07:30:49.157000,1607,1179,1.03,99.5,621.3004679999999,1.3376344086021508,-110.0,24.97964,121.48139,4124.19,6.9867396648644435,5,7,85.16,95.17,30.55285224943932
2020/03/14 07:30:50.158000,1607,1180,1.0,99.5,620.770742,1.3397849462365592,-108.0,24.97962,121.48165,4128.48,6.966294232134402,5,8,93.84,94.1,30.65252839101356
2020/03/14 07:30:51.156000,1607,1181,0.98,99.5,620.369921,1.3526881720430108,-109.0,24.9796,121.48192,4133.61,6.945055947066641,5,8,99.54,94.31,30.760576025577006
2020/03/14 07:30:52.158000,1607,1182,0.95,99.5,619.7804679999999,1.3591397849462368,-112.0,24.97959,121.48219,4138.1,6.923228991614986,5,6,104.67,92.21,30.867285508514783
2020/03/14 07:30:53.157000,1607,1183,0.89,99.4,619.150156,1.3440860215053765,-124.0,24.97958,121.48249,4144.86,6.898951767375701,5,-2,108.79,90.14,30.997263613524904
2020/03/14 07:30:54.157000,1607,1184,0.87,99.4,618.920742,1.3440860215053765,-105.0,24.97959,121.48278,4153.31,6.874278408433294,5,9,110.42,88.03,31.139583816820558
2020/03/14 07:30:55.156000,1607,1185,0.84,99.4,618.089882,1.3440860215053765,-104.0,24.9796,121.48307,4158.05,6.8496413364165685,5,11,110.82,87.71,31.25969275576963
2020/03/14 07:30:56.157000,1607,1186,0.81,99.4,617.721875,1.3397849462365592,-106.0,24.9796,121.48335,4165.92,6.8265065910171545,5,8,91.32,89.92,31.39390057336853
2020/03/14 07:30:57.156000,1607,1187,0.78,99.4,617.258281,1.3591397849462368,-107.0,24.9796,121.48358,4171.76,6.807531932120027,5,8,88.88,90.99,31.500606163021725
2020/03/14 07:30:58.157000,1607,1188,0.73,99.4,616.752382,1.3591397849462368,-106.0,24.97959,121.48379,4177.98,6.790873772511646,5,8,81.53,91.81,31.601264391168765
2020/03/14 07:30:59.156000,1607,1189,0.71,99.4,616.368632,1.3526881720430108,-110.0,24.97958,121.484,4186.39,6.774241095228919,5,8,79.0,91.5,31.715508291605158
2020/03/14 07:31:00.157000,1607,1190,0.66,99.4,615.794453,1.3591397849462368,-113.0,24.97957,121.48422,4192.96,6.7568131006555925,5,5,83.84,90.45,31.82179009573692
2020/03/14 07:31:01.156000,1607,1191,0.63,99.3,615.264062,1.3548387096774195,-108.0,24.97957,121.48446,4198.74,6.737124706752723,5,8,86.89,90.92,31.932164427166544
2020/03/14 07:31:02.157000,1607,1192,0.6,99.3,614.866328,1.3526881720430108,-110.0,24.97956,121.48469,4205.69,6.718935430866425,5,8,92.65,92.73,32.04433857875658
2020/03/14 07:31:03.157000,1607,1193,0.57,99.3,614.407656,1.3505376344086022,-108.0,24.97954,121.48494,4212.17,6.699796283760484,5,8,95.54,94.66,32.15762466811638
2020/03/14 07:31:04.158000,1607,1194,0.54,99.3,613.9241010000001,1.3548387096774195,-108.0,24.97952,121.48519,4217.53,6.680698269882256,5,8,91.57,94.82,32.26424953598199
2020/03/14 07:31:05.157000,1607,1195,0.52,99.3,613.402695,1.3526881720430108,-113.0,24.97951,121.48543,4222.5,6.661798171300883,5,6,84.0,91.5,32.36807108896524
2020/03/14 07:31:06.157000,1607,1196,0.47,99.3,612.791562,1.3376344086021508,-113.0,24.97952,121.48564,4228.95,6.644052886053571,4,5,77.7,86.74,32.47681645512461
2020/03/14 07:31:07.156000,1607,1197,0.44,99.3,612.2628119999999,1.3505376344086022,-111.0,24.97954,121.48584,4236.04,6.626479540681229,5,6,73.14,79.92,32.58913398189646
2020/03/14 07:31:08.157000,1607,1198,0.41,99.2,611.896406,1.3526881720430108,-112.0,24.97959,121.48603,4241.65,6.607748227253845,5,1,74.06,76.26,32.69724312144241
2020/03/14 07:31:09.156000,1607,1199,0.36,99.2,611.306679,1.3526881720430108,-118.0,24.97963,121.48622,4249.16,6.589686608886117,5,1,76.41,76.17,32.81472168814191
2020/03/14 07:31:10.157000,1607,1200,0.35,99.2,610.7319140000001,1.3376344086021508,-111.0,24.97968,121.48644,4256.05,6.568540250375269,5,6,83.81,75.82,32.94100077888579
2020/03/14 07:31:11.156000,1607,1201,0.3,99.2,610.153671,1.3376344086021508,-108.0,24.97973,121.48667,4263.07,6.546596330502853,5,8,92.97,79.45,33.07172302418257
2020/03/14 07:31:12.156000,1607,1202,0.27,99.2,609.841875,1.3569892473118281,-112.0,24.97973,121.48691,4272.77,6.527190856580388,5,6,95.24,86.85,33.20919359323465
2020/03/14 07:31:13.156000,1607,1203,0.24,99.2,609.322812,1.3569892473118281,-116.0,24.97974,121.48719,4280.37,6.503922674776491,5,2,106.06,88.28,33.3497659226341
2020/03/14 07:31:14.157000,1607,1204,0.22,99.2,608.691171,1.3419354838709678,-107.0,24.97974,121.48748,4286.32,6.480560928740337,5,8,105.17,91.82,33.48112378825245
2020/03/14 07:31:15.157000,1607,1205,0.21,99.2,608.457851,1.3419354838709678,-113.0,24.97973,121.48774,4293.73,6.460330551827228,4,5,95.98,94.92,33.60920762788594
2020/03/14 07:31:16.156000,1607,1206,0.19,99.2,607.843125,1.3376344086021508,-111.0,24.9797,121.488,4299.29,6.441496228004254,5,6,97.49,97.41,33.72059498731354
2020/03/14 07:31:17.157000,1607,1207,0.14,99.2,607.420078,1.3548387096774195,-108.0,24.97968,121.48825,4306.16,6.422836388917939,5,8,87.83,92.77,33.83968779160643
2020/03/14 07:31:18.156000,1607,1208,0.12,99.2,606.8921869999999,1.3569892473118281,-113.0,24.97968,121.48849,4312.57,6.403658637496587,5,5,91.96,90.16,33.95845619780787
2020/03/14 07:31:19.157000,1607,1209,0.1,99.1,606.370468,1.3569892473118281,-111.0,24.97969,121.48875,4319.85,6.382238439964038,5,7,91.9,82.39,34.092303033139494
2020/03/14 07:31:20.156000,1607,1210,0.05,99.1,605.949023,1.3505376344086022,-108.0,24.97975,121.48902,4322.44,6.356635320769435,5,8,95.08,75.96,34.21525824460074
2020/03/14 07:31:21.156000,1607,1211,0.04,99.1,605.522734,1.3548387096774195,-113.0,24.97981,121.48927,4328.72,6.33264236834278,5,5,100.21,75.01,34.35481998939969
2020/03/14 07:31:22.156000,1607,1212,0.01,99.1,605.173203,1.3548387096774195,-113.0,24.97986,121.48953,4334.81,6.308559813960388,5,6,98.55,77.31,34.49418247085906
2020/03/14 07:31:23.156000,1607,1213,-0.01,99.0,604.6283980000001,1.3548387096774195,-111.0,24.97992,121.48981,4341.5,6.282225389884092,5,7,107.61,79.74,34.64744985366354
2020/03/14 07:31:24.157000,1607,1214,-0.04,99.0,604.073593,1.3548387096774195,-112.0,24.97995,121.49012,4347.6,6.255615632865722,5,5,106.4,87.46,34.79897401774528
2020/03/14 07:31:25.157000,1607,1215,-0.06,98.9,603.774101,1.3569892473118281,-114.0,24.97995,121.4904,4355.57,6.233499861601353,5,4,105.64,91.85,34.94338136175793
2020/03/14 07:31:26.157000,1607,1216,-0.09,98.9,603.251328,1.3548387096774195,-113.0,24.97992,121.49067,4363.6,6.214310676826062,4,5,103.52,95.41,35.075981260931954
2020/03/14 07:31:27.157000,1607,1217,-0.13,98.8,602.932968,1.3397849462365592,-110.0,24.97991,121.49093,4370.05,6.194570090639347,5,7,91.0,94.71,35.20161495936709
2020/03/14 07:31:28.158000,1607,1218,-0.15,98.8,602.4205460000001,1.3397849462365592,-113.0,24.97989,121.49117,4374.77,6.177146481665745,5,5,86.86,93.55,35.30683557335598
2020/03/14 07:31:29.156000,1607,1219,-0.19,98.7,601.771054,1.3548387096774195,-113.0,24.9799,121.49141,4379.96,6.157658417518137,5,5,87.67,87.96,35.42435099115483
2020/03/14 07:31:30.158000,1607,1220,-0.24,98.7,601.083632,1.3548387096774195,-111.0,24.97992,121.49169,4385.71,6.134376940427758,5,6,94.38,84.89,35.56248415950296
2020/03/14 07:31:31.157000,1607,1221,-0.29,98.6,600.712265,1.3376344086021508,-108.0,24.97994,121.49195,4394.87,6.112695529786628,5,8,100.1,83.54,35.7151582276321
2020/03/14 07:31:32.157000,1607,1222,-0.31,98.6,600.304531,1.3376344086021508,-109.0,24.97997,121.49221,4401.66,6.090340789232523,5,7,106.13,84.72,35.85669448549699
2020/03/14 07:31:33.157000,1607,1223,-0.35,98.5,599.710546,1.3526881720430108,-109.0,24.97999,121.4925,4405.84,6.066404195828541,5,8,103.35,85.69,35.989733115081464
2020/03/14 07:31:34.157000,1607,1224,-0.41,98.4,599.241484,1.3397849462365592,-119.0,24.98001,121.49277,4412.13,6.044062697877734,5,0,94.23,85.99,36.129222939054046
2020/03/14 07:31:35.156000,1607,1225,-0.44,98.4,598.827226,1.3354838709677421,-115.0,24.98003,121.49302,4418.28,6.023306666952972,5,4,90.92,84.51,36.261188493675036
2020/03/14 07:31:36.157000,1607,1226,-0.47,98.4,598.206679,1.3548387096774195,-110.0,24.98005,121.49325,4424.47,6.004127114836712,5,7,88.51,83.14,36.386679306935484
2020/03/14 07:31:37.156000,1607,1227,-0.51,98.4,597.553125,1.3526881720430108,-105.0,24.98009,121.49348,4430.35,5.9835365403024845,5,4,87.89,79.42,36.51711030578278
2020/03/14 07:31:38.158000,1607,1228,-0.57,98.4,597.117304,1.3548387096774195,-112.0,24.98012,121.49374,4440.71,5.961386116908747,5,2,94.26,78.86,36.682880166600114
2020/03/14 07:31:39.157000,1607,1229,-0.58,98.4,596.739687,1.3526881720430108,-118.0,24.98017,121.49401,4447.18,5.93705622314661,5,1,105.54,79.93,36.83521924167371
2020/03/14 07:31:40.158000,1607,1230,-0.6,98.3,596.111093,1.3376344086021508,-108.0,24.98021,121.49429,4453.43,5.912718150511676,5,10,109.54,82.31,36.986878056165295
2020/03/14 07:31:41.157000,1607,1231,-0.64,98.2,595.301484,1.3354838709677421,-110.0,24.98026,121.49457,4461.01,5.887690132242836,5,7,101.3,79.19,37.15063545696124
2020/03/14 07:31:42.156000,1607,1232,-0.68,98.2,595.135117,1.3354838709677421,-108.0,24.98031,121.49484,4469.28,5.863458328000248,5,7,98.0,78.62,37.31558950840569
2020/03/14 07:31:43.157000,1607,1233,-0.73,98.1,594.381835,1.3526881720430108,-110.0,24.98035,121.4951,4473.75,5.840750607557942,5,7,100.7,80.67,37.450476698149565
2020/03/14 07:31:44.157000,1607,1234,-0.76,98.0,593.85664,1.3526881720430108,-114.0,24.98039,121.49535,4479.98,5.818834505354509,5,4,85.47,81.22,37.59304071439727
2020/03/14 07:31:45.157000,1607,1235,-0.79,97.9,593.520742,1.3376344086021508,-107.0,24.98041,121.49559,4487.15,5.799177792395623,5,8,95.59,85.32,37.731135981362584
2020/03/14 07:31:46.158000,1607,1236,-0.82,97.8,593.0187099999999,1.3354838709677421,-113.0,24.98043,121.49585,4492.22,5.778046100569345,5,5,97.62,86.61,37.863762669669846
2020/03/14 07:31:47.157000,1607,1237,-0.87,97.7,592.518398,1.3505376344086022,-112.0,24.98044,121.49612,4499.98,5.756944757669939,5,6,97.92,85.6,38.01335773754649
2020/03/14 07:31:48.158000,1607,1238,-0.87,97.7,592.112812,1.3526881720430108,-120.0,24.98046,121.49638,4506.98,5.735903324690347,5,0,99.34,81.43,38.15845448546245
2020/03/14 07:31:49.156000,1607,1239,-0.91,97.5,591.408203,1.3354838709677421,-110.0,24.98051,121.49663,4512.71,5.7134196865920535,5,7,95.8,78.41,38.30323010783583
2020/03/14 07:31:50.156000,1607,1240,-0.96,97.3,590.876796,1.3354838709677421,-109.0,24.98055,121.49687,4519.78,5.692459566246824,4,8,89.84,77.47,38.449372097252976
2020/03/14 07:31:51.157000,1607,1241,-0.97,97.3,590.497968,1.3311827956989248,-108.0,24.98058,121.4971,4528.92,5.673024305189242,5,8,90.9,81.32,38.6012595791233
2020/03/14 07:31:52.157000,1607,1242,-1.0,97.2,589.9662890000001,1.3376344086021508,-108.0,24.98061,121.49735,4535.74,5.652129397482944,5,8,95.88,83.7,38.74646429416874
2020/03/14 07:31:53.157000,1607,1243,-1.04,97.1,589.45457,1.3462365591397851,-106.0,24.98063,121.49762,4542.77,5.630538946819284,5,8,100.57,87.41,38.89690479288865
2020/03/14 07:31:54.157000,1607,1244,-1.07,97.0,588.8916399999999,1.3505376344086022,-108.0,24.98063,121.49792,4547.75,5.608288647202936,5,7,110.0,89.88,39.03852655397013
2020/03/14 07:31:55.157000,1607,1245,-1.11,96.5,588.3783980000001,1.3505376344086022,-115.0,24.98063,121.49824,4553.82,5.58463809291003,5,3,120.24,89.8,39.19445636295162
2020/03/14 07:31:56.157000,1607,1246,-1.13,96.1,587.6192960000001,1.3505376344086022,-114.0,24.98064,121.49858,4561.15,5.5588417267985655,4,4,125.25,88.05,39.36961967150008
2020/03/14 07:31:57.157000,1607,1247,-1.17,95.7,587.220585,1.3505376344086022,-113.0,24.98067,121.49893,4569.54,5.530873779933813,5,6,126.31,84.96,39.5630993712746
2020/03/14 07:31:58.157000,1607,1248,-1.18,95.4,586.725625,1.3505376344086022,-116.0,24.98071,121.49924,4577.57,5.505142072367712,5,3,124.86,82.6,39.74379601899355
2020/03/14 07:31:59.157000,1607,1249,-1.2,95.2,586.318906,1.3505376344086022,-115.0,24.98076,121.49958,4583.77,5.476517844711652,5,4,125.28,79.58,39.928867940114436
2020/03/14 07:32:00.157000,1607,1250,-1.21,94.9,585.8273429999999,1.3505376344086022,-114.0,24.98083,121.4999,4589.12,5.447866574780293,5,4,123.7,76.12,40.10978509507416
2020/03/14 07:32:01.157000,1607,1251,-1.21,94.7,585.405429,1.3505376344086022,-109.0,24.9809,121.50023,4594.92,5.418544393270303,5,7,124.24,75.83,40.29790985186733
2020/03/14 07:32:02.157000,1607,1252,-1.23,94.4,584.96539,1.3333333333333335,-128.0,24.98097,121.50055,4601.8,5.390000349364881,5,-5,124.13,75.69,40.48957894992353
2020/03/14 07:32:03.157000,1607,1253,-1.25,94.1,584.349453,1.3333333333333335,-115.0,24.98103,121.50088,4608.91,5.361573411204857,5,3,122.87,80.01,40.682977691531676
2020/03/14 07:32:04.157000,1607,1254,-1.27,93.9,583.9376950000001,1.3483870967741938,-111.0,24.98107,121.5012,4615.84,5.335496237426231,5,6,117.04,83.0,40.86371037212621
2020/03/14 07:32:05.157000,1607,1255,-1.28,93.6,583.3733589999999,1.3483870967741938,-112.0,24.98111,121.50152,4620.8,5.309491050790078,5,6,114.45,86.04,41.03274373312436
2020/03/14 07:32:06.157000,1607,1256,-1.3,93.4,582.7230460000001,1.3333333333333335,-116.0,24.98111,121.50181,4627.79,5.288852401617789,5,2,101.96,89.26,41.186196046184605
2020/03/14 07:32:07.157000,1607,1257,-1.32,93.3,582.344609,1.3333333333333335,-110.0,24.98111,121.50207,4637.11,5.2704181649459025,5,6,96.37,89.81,41.34252018473636
2020/03/14 07:32:08.158000,1607,1258,-1.33,93.2,581.805117,1.3483870967741938,-115.0,24.98112,121.50231,4643.77,5.252664833647276,5,1,92.33,85.89,41.47921879498165
2020/03/14 07:32:09.157000,1607,1259,-1.35,93.1,581.350351,1.3354838709677421,-111.0,24.98114,121.50256,4651.94,5.23346198565803,5,6,98.27,82.02,41.63337904526803
2020/03/14 07:32:10.158000,1607,1260,-1.39,92.9,580.631796,1.3354838709677421,-118.0,24.98119,121.50282,4660.04,5.211208326457745,5,0,103.99,76.99,41.80416688174162
2020/03/14 07:32:11.157000,1607,1261,-1.41,92.8,580.375117,1.3462365591397851,-114.0,24.98126,121.50312,4667.44,5.184596298035408,5,4,115.08,76.58,41.9951691376311
2020/03/14 07:32:12.157000,1607,1262,-1.42,92.8,579.8125,1.3505376344086022,-114.0,24.98132,121.50344,4672.18,5.157449268870485,5,4,124.59,77.96,42.17371577632496
2020/03/14 07:32:13.157000,1607,1263,-1.47,92.6,579.175429,1.3440860215053765,-114.0,24.98138,121.50376,4679.82,5.130370477841899,5,4,123.05,79.53,42.370437014255884
2020/03/14 07:32:14.157000,1607,1264,-1.47,92.6,578.840351,1.3505376344086022,-125.0,24.98142,121.50409,4686.78,5.104293499937447,5,-3,120.76,82.9,42.55825775810819
2020/03/14 07:32:15.157000,1607,1265,-1.5,92.5,578.223359,1.3440860215053765,-112.0,24.98144,121.5044,4693.08,5.081309459228362,5,6,118.11,84.64,42.725461697945235
2020/03/14 07:32:16.157000,1607,1266,-1.53,92.4,577.703164,1.3462365591397851,-109.0,24.98147,121.5047,4699.25,5.058281730809438,5,7,106.46,83.2,42.89273278191129
2020/03/14 07:32:17.157000,1607,1267,-1.56,92.2,577.266875,1.3505376344086022,-114.0,24.9815,121.50498,4705.95,5.036696168224719,5,4,102.61,82.0,43.055653030794524
2020/03/14 07:32:18.157000,1607,1268,-1.6,92.1,576.75289,1.3483870967741938,-112.0,24.98155,121.50527,4711.73,5.012853227490428,5,6,104.62,79.61,43.22639402708128
2020/03/14 07:32:19.158000,1607,1269,-1.64,91.9,576.0467179999999,1.3440860215053765,-115.0,24.9816,121.50556,4718.97,4.989074150910089,5,2,107.93,78.52,43.406286972761336
2020/03/14 07:32:20.157000,1607,1270,-1.67,91.7,575.275156,1.3462365591397851,-118.0,24.98166,121.50585,4727.54,4.964531209989472,5,0,112.59,77.48,43.5992786723123
2020/03/14 07:32:21.156000,1607,1271,-1.74,91.6,574.839414,1.3483870967741938,-112.0,24.98172,121.50617,4737.03,4.938035579890583,5,5,121.72,80.05,43.80981531981793
2020/03/14 07:32:22.157000,1607,1272,-1.76,91.5,574.504531,1.3462365591397851,-114.0,24.98176,121.5065,4743.66,4.912619981331735,5,4,126.72,81.41,43.99757400458513
2020/03/14 07:32:23.157000,1607,1273,-1.78,91.4,573.99871,1.3290322580645162,-114.0,24.9818,121.50683,4749.91,4.887303093988434,5,4,128.46,84.02,44.18321706892425
2020/03/14 07:32:24.157000,1607,1274,-1.8,91.2,573.470078,1.3311827956989248,-125.0,24.98181,121.50717,4757.58,4.863951103778696,5,-3,124.31,88.78,44.366590726883395
2020/03/14 07:32:25.157000,1607,1275,-1.83,91.1,573.150937,1.3462365591397851,-113.0,24.9818,121.50752,4763.98,4.841765495238284,5,4,116.95,93.2,44.536039844751805
2020/03/14 07:32:26.157000,1607,1276,-1.84,90.7,572.770937,1.3462365591397851,-113.0,24.98179,121.50784,4767.84,4.8216915492222014,5,5,116.81,93.38,44.678249762107946
2020/03/14 07:32:27.157000,1607,1277,-1.89,90.2,572.100039,1.3462365591397851,-118.0,24.98177,121.50815,4775.67,4.803252294744172,5,1,111.97,91.5,44.835018526953625
2020/03/14 07:32:28.157000,1607,1278,-1.92,89.8,571.486328,1.3311827956989248,-112.0,24.98176,121.50843,4784.82,4.786021889273308,5,6,102.73,87.54,44.99280489812314
2020/03/14 07:32:29.157000,1607,1279,-1.97,89.6,570.919453,1.3290322580645162,-116.0,24.9818,121.5087,4794.76,4.765238079024467,5,2,104.95,79.75,45.17693268181839
2020/03/14 07:32:30.157000,1607,1280,-1.99,89.5,570.6249210000001,1.3290322580645162,-113.0,24.98185,121.509,4802.61,4.741747357529678,5,6,108.69,76.81,45.3653598819524
2020/03/14 07:32:32.157000,1607,1282,-2.06,89.0,569.549335,1.3397849462365592,-118.0,24.98198,121.50956,4815.98,4.694940887709566,5,0,102.43,76.63,45.72912560314427
2020/03/14 07:32:34.156000,1607,1284,-2.13,88.5,568.637929,1.3419354838709678,-126.0,24.98207,121.5101,4829.4,4.653139115379272,5,-4,109.33,81.22,46.06488797910683
2020/03/14 07:32:35.157000,1607,1285,-2.19,88.3,568.079843,1.3440860215053765,-118.0,24.98211,121.5104,4836.66,4.630915393006768,5,0,107.98,84.06,46.24492723516756
2020/03/14 07:32:36.158000,1607,1286,-2.23,88.2,567.569062,1.3397849462365592,-112.0,24.98213,121.51071,4844.61,4.60992806046544,5,4,119.86,85.47,46.4219123138797
2020/03/14 07:32:37.157000,1607,1287,-2.25,88.0,567.28125,1.3290322580645162,-122.0,24.98216,121.51104,4850.88,4.586947368130295,4,-1,126.37,84.99,46.60188197556305
2020/03/14 07:32:38.157000,1607,1288,-2.31,88.0,566.740468,1.3247311827956991,-113.0,24.9822,121.51141,4855.6,4.5607707352898075,5,5,134.41,82.74,46.79336138896975
2020/03/14 07:32:39.157000,1607,1289,-2.36,88.0,566.3645309999999,1.3440860215053765,-116.0,24.98225,121.51177,4862.41,4.534468273721371,5,1,135.31,78.62,46.998754653078684
2020/03/14 07:32:40.157000,1607,1290,-2.38,88.0,565.9450390000001,1.3462365591397851,-112.0,24.98232,121.51212,4867.99,4.507122974168039,5,5,135.6,76.59,47.204341980836915
2020/03/14 07:32:41.157000,1607,1291,-2.41,87.9,565.751054,1.3290322580645162,-113.0,24.98241,121.51248,4873.7,4.477510390998839,5,5,134.83,74.32,47.42604152749565
