Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2018/08/27 10:01:07.133000,1,222,29.28,63.9,1005.521406,1.4021505376344088,-96.0,24.99781,121.4421,76.16,9.929806524401641,4,9,1.2,268.12,0.43944068740265674
2018/08/27 10:01:08.133000,1,223,29.26,63.9,1005.518125,1.4021505376344088,-95.0,24.99781,121.44209,77.4,9.930796782937703,4,10,1.26,268.12,0.44655062818271624
2018/08/27 10:01:09.135000,1,224,29.24,63.9,1005.482187,1.4021505376344088,-96.0,24.99781,121.4421,75.81,9.929806524401641,4,9,1.98,268.12,0.4374212775999143
2018/08/27 10:01:10.133000,1,225,29.25,64.0,1005.548281,1.3935483870967742,-95.0,24.99782,121.44211,75.91,9.928603243833278,4,10,1.69,268.12,0.43805133234216254
2018/08/27 10:01:11.133000,1,226,29.22,64.1,1005.518125,1.3935483870967742,-96.0,24.99782,121.44212,75.37,9.927612971609898,4,9,0.8,268.12,0.43497867511190014
2018/08/27 10:01:12.133000,2,227,29.22,64.2,1005.511093,1.4000000000000001,-46.0,24.99782,121.44213,74.75,9.926622703128219,4,9,0.99,268.12,0.43144367390890886
2018/08/27 10:01:13.133000,1,228,29.2,64.3,1005.500937,1.4000000000000001,-95.0,24.99783,121.44214,75.05,9.92541946937427,4,9,4.13,268.12,0.43322766531516016
2018/08/27 10:01:14.134000,1,229,29.18,64.3,1005.5094530000001,1.3913978494623658,-96.0,24.99783,121.44215,72.95,9.924429187204844,4,9,2.37,268.12,0.4211478324248839
2018/08/27 10:01:15.134000,1,230,29.18,64.3,1005.514531,1.3913978494623658,-96.0,24.99783,121.44215,70.34,9.924429187204844,4,9,1.56,268.12,0.40608054866386195
2018/08/27 10:01:16.133000,1,231,29.16,64.3,1005.5094530000001,1.3935483870967742,-95.0,24.99784,121.44216,70.18,9.923226017720552,4,9,1.12,268.12,0.40520600465992457
2018/08/27 10:01:17.134000,1,232,29.14,64.4,1005.535156,1.4021505376344088,-96.0,24.99784,121.44216,69.58,9.923226017720552,4,10,2.1,268.12,0.4017418325329694
2018/08/27 10:01:18.134000,2,233,29.13,64.5,1005.5171869999999,1.4021505376344088,-46.0,24.99783,121.44216,66.77,9.923438908771281,4,10,2.2,268.12,0.3855096506591809
2018/08/27 10:01:19.133000,2,234,29.12,64.6,1005.495781,1.3892473118279571,-43.0,24.99783,121.44216,65.42,9.923438908771281,4,9,0.93,268.12,0.37771538984863645
2018/08/27 10:01:20.135000,1,235,29.11,64.8,1005.5,1.3913978494623658,-95.0,24.99783,121.44216,62.47,9.923438908771281,4,9,2.44,268.12,0.36068343834068833
2018/08/27 10:01:21.133000,1,236,29.09,64.9,1005.535937,1.4000000000000001,-95.0,24.99782,121.44216,59.99,9.923651920126947,4,10,1.52,268.12,0.3463575679949117
2018/08/27 10:01:22.133000,1,237,29.09,65.0,1005.533359,1.4000000000000001,-95.0,24.99782,121.44215,59.15,9.924642177386886,4,10,0.44,268.12,0.3414737953825785
2018/08/27 10:01:23.133000,1,238,29.08,65.1,1005.528281,1.3913978494623658,-95.0,24.99782,121.44215,57.52,9.924642177386886,4,10,1.57,268.12,0.33206399578629875
2018/08/27 10:01:24.136000,1,239,29.07,65.2,1005.508125,1.3913978494623658,-96.0,24.99782,121.44215,55.16,9.924642177386886,4,9,4.52,268.12,0.3184399598537787
2018/08/27 10:01:25.132000,1,240,29.07,65.3,1005.531562,1.4000000000000001,-95.0,24.99782,121.44215,53.64,9.924642177386886,4,10,2.84,268.12,0.30966513788740163
2018/08/27 10:01:26.134000,1,241,29.04,65.5,1005.515312,1.3913978494623658,-95.0,24.99782,121.44215,51.79,9.924642177386886,4,9,1.08,268.12,0.29898523632962515
2018/08/27 10:01:27.133000,1,242,29.05,65.6,1005.5,1.3913978494623658,-96.0,24.99782,121.44215,50.08,9.924642177386886,4,9,0.9,268.12,0.289113525044099
2018/08/27 10:01:28.133000,1,243,29.03,65.7,1005.5264840000001,1.4000000000000001,-95.0,24.99782,121.44216,51.32,9.923651920126947,4,9,1.7,268.12,0.29630152443929714
2018/08/27 10:01:29.133000,1,244,29.03,65.8,1005.4766400000001,1.4000000000000001,-95.0,24.99782,121.44216,51.66,9.923651920126947,4,9,1.13,268.12,0.29826451555922073
2018/08/27 10:01:30.133000,1,245,29.01,65.8,1005.5094530000001,1.4000000000000001,-95.0,24.99782,121.44217,52.73,9.922661666610674,4,9,1.58,268.12,0.3044725413858114
2018/08/27 10:01:31.138000,1,246,29.0,65.9,1005.479531,1.4000000000000001,-95.0,24.99783,121.44217,53.39,9.922448634077229,4,9,3.54,268.12,0.3082900461052184
2018/08/27 10:01:32.133000,1,247,29.0,66.0,1005.4813280000001,1.3892473118279571,-96.0,24.99784,121.44219,53.22,9.920255141353927,4,9,2.81,268.12,0.30737638186479627
2018/08/27 10:01:33.132000,1,248,28.97,66.1,1005.4975,1.3892473118279571,-95.0,24.99784,121.44219,54.47,9.920255141353927,4,9,1.13,268.12,0.3145957137631472
2018/08/27 10:01:34.133000,1,249,28.97,66.2,1005.517031,1.4000000000000001,-95.0,24.99785,121.44221,56.98,9.918061699240502,4,9,3.65,268.12,0.32916488101423425
2018/08/27 10:01:35.133000,2,250,28.97,66.3,1005.488906,1.4000000000000001,-45.0,24.99785,121.44221,58.81,9.918061699240502,4,9,5.4,268.12,0.3397362715506122
2018/08/27 10:01:36.133000,1,251,28.96,66.3,1005.471875,1.3892473118279571,-95.0,24.99785,121.44221,59.36,9.918061699240502,4,9,3.09,268.12,0.34291346093979175
2018/08/27 10:01:37.133000,1,252,28.97,66.4,1005.523984,1.3892473118279571,-95.0,24.99784,121.44222,59.72,9.917284298633195,4,9,2.73,268.12,0.3450201174928218
2018/08/27 10:01:38.133000,1,253,28.96,66.3,1005.502656,1.3892473118279571,-95.0,24.99784,121.44221,60.39,9.918274575797849,4,9,1.0,268.12,0.3488559769777703
2018/08/27 10:01:39.133000,1,254,28.95,66.3,1005.485156,1.4000000000000001,-95.0,24.99783,121.44222,59.82,9.917497316746337,4,9,2.9,268.12,0.3455904101699167
2018/08/27 10:01:40.134000,1,255,28.93,66.3,1005.49875,1.4000000000000001,-96.0,24.99783,121.44223,59.98,9.916507064515375,4,9,2.38,268.12,0.3465493368926773
2018/08/27 10:01:41.133000,1,256,28.94,66.2,1005.489062,1.3978494623655915,-95.0,24.99784,121.44224,60.4,9.915303755528708,4,9,1.51,268.12,0.3490182815687458
2018/08/27 10:01:42.135000,1,257,28.92,66.2,1005.4975780000001,1.3978494623655915,-95.0,24.99784,121.44224,60.84,9.915303755528708,3,9,1.65,268.12,0.3515607352671418
2018/08/27 10:01:43.133000,1,258,28.92,66.3,1005.4813280000001,1.3978494623655915,-95.0,24.99784,121.44225,61.73,9.914313489593637,3,9,2.02,268.12,0.356739048950956
2018/08/27 10:01:44.132000,2,259,28.92,66.4,1005.537265,1.3978494623655915,-42.0,24.99783,121.44226,63.09,9.913536330306073,3,9,2.61,268.12,0.3646268909056335
2018/08/27 10:01:45.133000,1,260,28.87,66.5,1005.480546,1.3870967741935485,-97.0,24.99782,121.44228,65.12,9.911769125351842,3,9,4.17,268.12,0.3764259873718285
2018/08/27 10:01:46.133000,1,261,28.87,66.5,1005.4936710000001,1.3870967741935485,-95.0,24.99781,121.44229,66.85,9.910992324279963,4,10,1.49,268.12,0.38645623472741003
2018/08/27 10:01:47.133000,1,262,28.89,66.5,1005.51,1.3978494623655915,-96.0,24.9978,121.4423,65.95,9.91021568989995,4,9,2.46,268.12,0.38128341485902356
2018/08/27 10:01:48.132000,2,263,28.89,66.6,1005.479218,1.3978494623655915,-46.0,24.9978,121.4423,66.13,9.91021568989995,4,10,4.02,268.12,0.382324036241923
2018/08/27 10:01:49.132000,2,264,28.87,66.6,1005.52625,1.3892473118279571,-43.0,24.9978,121.44229,66.25,9.911205852146797,4,9,2.91,268.12,0.3829795200867833
2018/08/27 10:01:50.132000,1,265,28.86,66.5,1005.516718,1.3870967741935485,-96.0,24.9978,121.44228,64.37,9.912196018162774,4,9,1.04,268.12,0.3720747124232398
2018/08/27 10:01:51.132000,1,266,28.85,66.5,1005.475781,1.3978494623655915,-96.0,24.99781,121.44227,63.0,9.912972702570631,4,9,0.39,268.12,0.3641274541110077
2018/08/27 10:01:52.132000,1,267,28.84,66.6,1005.481875,1.3978494623655915,-96.0,24.99781,121.44229,64.22,9.910992324279963,4,9,2.44,268.12,0.37125278122546124
2018/08/27 10:01:53.133000,1,268,28.85,66.6,1005.49039,1.3978494623655915,-96.0,24.99781,121.44229,62.88,9.910992324279963,4,9,2.21,268.12,0.36350651471508594
2018/08/27 10:01:54.132000,1,269,28.83,66.6,1005.518593,1.3870967741935485,-95.0,24.99782,121.44229,62.75,9.910778916847066,4,10,0.77,268.12,0.36276282148074934
2018/08/27 10:01:55.132000,1,270,28.82,66.6,1005.513359,1.3870967741935485,-94.0,24.99782,121.44229,62.91,9.910778916847066,4,9,0.32,268.12,0.3636877695981856
2018/08/27 10:01:56.132000,1,271,28.83,66.7,1005.501484,1.3978494623655915,-95.0,24.99782,121.44228,61.52,9.911769125351842,4,10,1.23,268.12,0.35561674698303863
2018/08/27 10:01:57.133000,1,272,28.83,66.7,1005.503125,1.3978494623655915,-94.0,24.99782,121.44228,61.0,9.911769125351842,4,9,3.18,268.12,0.3526109599319032
2018/08/27 10:01:58.132000,1,273,28.82,66.7,1005.522031,1.3870967741935485,-95.0,24.99783,121.44229,61.34,9.910565629855814,4,9,2.56,268.12,0.35461933953974584
2018/08/27 10:01:59.132000,1,274,28.8,66.6,1005.55875,1.3849462365591398,-96.0,24.99783,121.44229,64.01,9.910565629855814,4,9,1.23,268.12,0.37005474636760327
2018/08/27 10:02:00.132000,1,275,28.82,66.5,1005.508359,1.3956989247311828,-95.0,24.99783,121.44228,65.43,9.911555859588313,4,9,0.31,268.12,0.3782260274500989
2018/08/27 10:02:01.133000,1,276,28.8,66.5,1005.519531,1.3870967741935485,-95.0,24.99783,121.44228,66.97,9.911555859588313,4,9,2.28,268.12,0.3871279158631503
2018/08/27 10:02:02.132000,1,277,28.79,66.4,1005.534375,1.3870967741935485,-95.0,24.99782,121.44228,67.73,9.911769125351842,4,9,1.49,268.12,0.3915126248702686
2018/08/27 10:02:03.132000,1,278,28.79,66.4,1005.498515,1.3870967741935485,-95.0,24.99782,121.44227,69.1,9.912759337611243,4,11,1.81,268.12,0.39939174387035
2018/08/27 10:02:04.132000,1,279,28.78,66.4,1005.510468,1.3956989247311828,-96.0,24.99782,121.44227,68.57,9.912759337611243,4,9,1.87,268.12,0.39632848994901115
2018/08/27 10:02:05.132000,1,280,28.78,66.4,1005.501875,1.3978494623655915,-95.0,24.99781,121.44228,71.17,9.9119825115459,4,9,0.8,268.12,0.4113879891388535
2018/08/27 10:02:06.132000,1,281,28.79,66.5,1005.502421,1.3978494623655915,-95.0,24.99781,121.44228,72.94,9.9119825115459,4,9,0.65,268.12,0.42161885570820673
2018/08/27 10:02:07.132000,1,282,28.77,66.7,1005.501875,1.3849462365591398,-95.0,24.9978,121.44228,72.7,9.912196018162774,4,10,0.75,268.12,0.4202225697482926
2018/08/27 10:02:08.132000,2,283,28.77,66.7,1005.529218,1.3870967741935485,-45.0,24.9978,121.44228,72.87,9.912196018162774,4,9,1.77,268.12,0.4212051731329034
2018/08/27 10:02:09.132000,1,284,28.78,66.7,1005.511328,1.3956989247311828,-95.0,24.99779,121.44227,72.5,9.913399793716668,4,9,1.31,268.12,0.41901568037423575
2018/08/27 10:02:10.132000,1,285,28.77,66.7,1005.514765,1.3956989247311828,-96.0,24.99779,121.44228,72.5,9.912409645194618,4,9,1.36,268.12,0.41905753427015857
2018/08/27 10:02:11.135000,1,286,28.77,66.7,1005.522343,1.3849462365591398,-95.0,24.99779,121.44228,73.85,9.912409645194618,4,9,1.36,268.12,0.4268603884671624
2018/08/27 10:02:12.132000,1,287,28.76,66.7,1005.5172650000001,1.3870967741935485,-95.0,24.99779,121.4423,79.36,9.910429359458112,4,9,0.92,268.12,0.4587990803441293
2018/08/27 10:02:13.131000,1,288,28.74,66.7,1005.500703,1.3956989247311828,-96.0,24.99778,121.44229,80.51,9.911633269150853,4,9,0.81,268.12,0.4653906813742892
2018/08/27 10:02:14.133000,1,289,28.75,66.7,1005.497343,1.3956989247311828,-96.0,24.99778,121.4423,81.64,9.910643149445614,4,9,2.54,268.12,0.4719695349838478
2018/08/27 10:02:15.136000,2,290,28.74,66.7,1005.544609,1.3956989247311828,-48.0,24.99778,121.4423,82.09,9.910643149445614,4,9,0.86,268.12,0.47457091425418757
2018/08/27 10:02:16.131000,1,291,28.75,66.7,1005.50875,1.3956989247311828,-95.0,24.99779,121.44226,62.15,9.914389946007246,5,10,2.67,268.12,0.3591634052677464
2018/08/27 10:02:17.132000,1,292,28.72,66.8,1005.537734,1.3956989247311828,-96.0,24.99779,121.44222,46.08,9.91835059283732,5,9,3.0,268.12,0.26619048193510586
2018/08/27 10:02:18.131000,1,293,28.72,66.8,1005.510546,1.3956989247311828,-95.0,24.99779,121.44222,39.63,9.91835059283732,5,9,1.82,268.12,0.22893117534129773
2018/08/27 10:02:19.132000,1,294,28.71,66.8,1005.4895309999999,1.3956989247311828,-95.0,24.99779,121.44222,34.5,9.91835059283732,4,9,0.62,268.12,0.19929688938985102
2018/08/27 10:02:20.132000,1,295,28.72,66.8,1005.4989840000001,1.3849462365591398,-95.0,24.99779,121.44222,30.47,9.91835059283732,4,9,1.09,268.12,0.17601685817981227
2018/08/27 10:02:21.132000,1,296,28.71,66.8,1005.5172650000001,1.3849462365591398,-95.0,24.9978,121.44221,25.88,9.919127285632467,4,9,1.94,268.12,0.1494901079909518
2018/08/27 10:02:22.138000,1,297,28.71,66.8,1005.5075,1.3935483870967742,-96.0,24.99781,121.44221,19.55,9.91891392764853,5,9,0.96,268.12,0.11292879917792528
2018/08/27 10:02:23.132000,1,298,28.72,66.8,1005.532656,1.3956989247311828,-95.0,24.99782,121.44221,14.35,9.918700690009652,5,9,2.97,268.12,0.08289330307052285
2018/08/27 10:02:24.132000,1,299,28.7,66.8,1005.518984,1.3849462365591398,-95.0,24.99783,121.44221,9.66,9.918487572723528,4,10,2.08,268.12,0.055802565767893914
2018/08/27 10:02:25.128000,2,300,28.71,66.9,1005.496406,1.3849462365591398,-47.0,24.99783,121.44221,5.76,9.918487572723528,4,9,0.46,268.12,0.033273586368410143
2018/08/27 10:02:26.129000,1,301,28.69,66.9,1005.485312,1.3849462365591398,-96.0,24.99784,121.4422,2.62,9.919264856705974,4,9,0.78,268.12,0.015133675832016778
2018/08/27 10:02:27.129000,2,302,28.68,66.8,1005.520703,1.3956989247311828,-47.0,24.99785,121.44221,0.0,9.918061699240502,4,9,2.9,268.12,0.0
2018/08/27 10:02:28.129000,1,303,28.7,66.8,1005.515625,1.3935483870967742,-95.0,24.99785,121.44221,0.0,9.918061699240502,4,9,1.7,268.12,0.0
2018/08/27 10:02:29.129000,1,304,28.69,66.8,1005.5360929999999,1.3849462365591398,-95.0,24.99785,121.44221,0.0,9.918061699240502,4,9,0.38,268.12,0.0
2018/08/27 10:02:30.129000,1,305,28.68,66.8,1005.482656,1.3827956989247312,-96.0,24.99786,121.44222,0.0,9.91685862355279,5,9,0.74,268.12,0.0
2018/08/27 10:02:31.129000,1,306,28.68,66.7,1005.513906,1.3935483870967742,-95.0,24.99787,121.44222,0.0,9.916645966601163,5,9,2.87,268.12,0.0
2018/08/27 10:02:32.128000,1,307,28.68,66.7,1005.52625,1.3935483870967742,-95.0,24.99787,121.44222,0.0,9.916645966601163,5,9,3.21,268.12,0.0
2018/08/27 10:02:33.129000,1,308,28.67,66.8,1005.510937,1.3827956989247312,-96.0,24.99787,121.44222,0.0,9.916645966601163,5,9,1.47,268.12,0.0
2018/08/27 10:02:34.129000,1,309,28.68,66.8,1005.481875,1.3827956989247312,-95.0,24.99788,121.44222,0.0,9.916433430051956,5,12,0.52,268.12,0.0
2018/08/27 10:02:35.129000,1,310,28.68,66.9,1005.534375,1.3935483870967742,-96.0,24.99788,121.44222,0.0,9.916433430051956,5,9,1.01,268.12,0.0
2018/08/27 10:02:36.129000,2,311,28.66,67.1,1005.4989840000001,1.3935483870967742,-46.0,24.99787,121.44221,0.0,9.917636307261532,5,9,0.35,268.12,0.0
2018/08/27 10:02:37.129000,2,312,28.67,67.2,1005.50875,1.3849462365591398,-45.0,24.99787,121.4422,0.0,9.918626651652906,5,9,1.28,268.12,0.0
2018/08/27 10:02:38.129000,2,313,28.67,67.3,1005.526718,1.3935483870967742,-44.0,24.99787,121.44219,0.0,9.919616999771652,5,10,3.34,268.12,0.0
2018/08/27 10:02:39.128000,1,314,28.66,67.4,1005.490468,1.3935483870967742,-95.0,24.99787,121.44218,0.0,9.920607351614136,5,9,2.66,268.12,0.0
2018/08/27 10:02:40.129000,1,315,28.66,67.5,1005.502421,1.3913978494623658,-94.0,24.99786,121.44217,0.0,9.921810258404275,5,9,2.09,268.12,0.0
2018/08/27 10:02:41.128000,1,316,28.65,67.5,1005.501875,1.3913978494623658,-95.0,24.99786,121.44216,0.0,9.922800596565066,5,9,2.77,268.12,0.0
2018/08/27 10:02:42.129000,1,317,28.66,67.6,1005.5172650000001,1.3913978494623658,-97.0,24.99785,121.44215,0.0,9.924003567730153,5,9,3.54,268.12,0.0
2018/08/27 10:02:43.129000,2,318,28.65,67.6,1005.5121869999999,1.3827956989247312,-46.0,24.99785,121.44214,0.0,9.924993892205238,5,9,3.62,268.12,0.0
2018/08/27 10:02:44.129000,1,319,28.65,67.6,1005.490468,1.3913978494623658,-96.0,24.99785,121.44215,0.0,9.924003567730153,5,10,2.02,268.12,0.0
2018/08/27 10:02:45.129000,1,320,28.63,67.6,1005.502812,1.3935483870967742,-95.0,24.99785,121.44214,0.0,9.924993892205238,5,9,1.03,268.12,0.0
2018/08/27 10:02:46.128000,1,321,28.65,67.7,1005.495937,1.3827956989247312,-96.0,24.99785,121.44214,0.0,9.924993892205238,5,9,1.66,268.12,0.0
2018/08/27 10:02:47.129000,1,322,28.64,67.7,1005.500703,1.3827956989247312,-96.0,24.99785,121.44213,0.0,9.925984220409294,5,9,3.57,268.12,0.0
2018/08/27 10:02:48.129000,1,323,28.64,67.8,1005.5514840000001,1.3935483870967742,-97.0,24.99784,121.44212,0.0,9.927187238498293,5,9,2.62,268.12,0.0
2018/08/27 10:02:49.128000,1,324,28.64,67.8,1005.507031,1.3913978494623658,-96.0,24.99784,121.44212,0.0,9.927187238498293,5,10,1.06,268.12,0.0
2018/08/27 10:02:50.129000,1,325,28.64,67.8,1005.502031,1.3913978494623658,-96.0,24.99784,121.44212,0.0,9.927187238498293,5,9,0.98,268.12,0.0
2018/08/27 10:02:51.128000,2,326,28.65,67.8,1005.53625,1.3913978494623658,-58.0,24.99784,121.44212,0.0,9.927187238498293,5,9,0.42,268.12,0.0
2018/08/27 10:02:52.129000,1,327,28.64,67.7,1005.497656,1.3806451612903228,-97.0,24.99785,121.44212,0.0,9.926974552341205,5,9,1.35,268.12,0.0
2018/08/27 10:02:53.128000,2,328,28.64,67.6,1005.516562,1.3913978494623658,-47.0,24.99785,121.44213,0.0,9.925984220409294,5,10,2.74,268.12,0.0
2018/08/27 10:02:54.128000,1,329,28.64,67.5,1005.526796,1.3892473118279571,-96.0,24.99785,121.44214,0.0,9.924993892205238,4,9,3.23,268.12,0.0
2018/08/27 10:02:55.128000,1,330,28.63,67.4,1005.513125,1.3806451612903228,-96.0,24.99786,121.44215,0.0,9.923790938452916,4,9,2.61,268.12,0.0
2018/08/27 10:02:56.128000,1,331,28.63,67.3,1005.505546,1.3806451612903228,-97.0,24.99786,121.44215,0.0,9.923790938452916,4,9,0.51,268.12,0.0
2018/08/27 10:02:57.129000,1,332,28.63,67.2,1005.526015,1.3913978494623658,-96.0,24.99786,121.44216,0.0,9.922800596565066,4,10,1.63,268.12,0.0
2018/08/27 10:02:58.128000,2,333,28.63,67.2,1005.517031,1.3913978494623658,-44.0,24.99787,121.44216,0.0,9.922588066475923,4,11,4.19,268.12,0.0
2018/08/27 10:02:59.129000,1,334,28.62,67.1,1005.48625,1.3806451612903228,-98.0,24.99786,121.44216,0.0,9.922800596565066,4,9,1.78,268.12,0.0
2018/08/27 10:03:00.128000,1,335,28.63,67.1,1005.557187,1.3892473118279571,-97.0,24.99786,121.44217,0.0,9.921810258404275,3,10,1.82,268.12,0.0
2018/08/27 10:03:01.128000,1,336,28.62,67.1,1005.493125,1.3913978494623658,-98.0,24.99786,121.44217,0.0,9.921810258404275,3,10,1.93,268.12,0.0
2018/08/27 10:03:02.128000,1,337,28.64,67.1,1005.495703,1.3913978494623658,-98.0,24.99785,121.44218,0.0,9.921032616684847,3,10,2.98,268.12,0.0
2018/08/27 10:03:03.128000,1,338,28.63,67.1,1005.495,1.3913978494623658,-98.0,24.99784,121.44219,0.0,9.920255141353927,3,9,2.92,268.12,0.0
2018/08/27 10:03:04.128000,1,339,28.62,67.2,1005.514531,1.3806451612903228,-98.0,24.99784,121.44221,0.0,9.918274575797849,3,9,3.81,268.12,0.0
2018/08/27 10:03:05.128000,1,340,28.63,67.2,1005.489843,1.3892473118279571,-97.0,24.99782,121.44223,0.0,9.916720224202797,3,9,5.3,268.12,0.0
2018/08/27 10:03:06.129000,2,341,28.62,67.2,1005.532187,1.3892473118279571,-48.0,24.99782,121.44226,0.0,9.91374955362666,4,9,1.51,268.12,0.0
2018/08/27 10:03:07.132000,1,342,28.62,67.1,1005.4885929999999,1.3913978494623658,-98.0,24.99783,121.44229,0.0,9.910565629855814,4,9,3.19,268.12,0.0
2018/08/27 10:03:08.128000,2,343,28.63,67.1,1005.507343,1.3892473118279571,-49.0,24.99784,121.44231,0.0,9.908371972669144,4,10,1.66,268.12,0.0
2018/08/27 10:03:09.128000,2,344,28.62,67.1,1005.5338280000001,1.3892473118279571,-49.0,24.99785,121.44232,0.0,9.907168623249653,4,10,1.04,268.12,0.0
2018/08/27 10:03:10.127000,1,345,28.62,67.1,1005.513359,1.3892473118279571,-100.0,24.99786,121.44232,0.0,9.906955634021795,4,8,0.63,268.12,0.0
2018/08/27 10:03:11.128000,2,346,28.62,67.1,1005.506484,1.3913978494623658,-50.0,24.99787,121.44233,0.0,9.905752465724577,4,9,2.34,268.12,0.0
2018/08/27 10:03:12.128000,2,347,28.62,67.1,1005.496406,1.3913978494623658,-46.0,24.99787,121.44235,0.0,9.90377187780262,4,9,2.94,268.12,0.0
2018/08/27 10:03:13.128000,2,348,28.61,67.0,1005.52875,1.3892473118279571,-52.0,24.99786,121.44235,0.0,9.903984810136302,4,10,0.68,268.12,0.0
2018/08/27 10:03:14.128000,2,349,28.61,67.0,1005.51,1.3892473118279571,-55.0,24.99786,121.44236,0.0,9.902994543004663,4,9,1.36,268.12,0.0
2018/08/27 10:03:15.131000,1,350,28.61,67.0,1005.479218,1.3892473118279571,-98.0,24.99786,121.44236,0.0,9.902994543004663,4,9,2.22,268.12,0.0
2018/08/27 10:03:16.128000,1,351,28.62,67.0,1005.479296,1.3784946236559141,-98.0,24.99786,121.44236,0.0,9.902994543004663,3,10,2.14,268.12,0.0
2018/08/27 10:03:17.128000,1,352,28.61,67.0,1005.49375,1.3784946236559141,-98.0,24.99787,121.44236,0.0,9.902781589458595,3,9,1.27,268.12,0.0
2018/08/27 10:03:18.127000,1,353,28.62,67.0,1005.544687,1.3806451612903228,-98.0,24.99787,121.44235,0.0,9.90377187780262,3,10,1.19,268.12,0.0
2018/08/27 10:03:19.128000,2,354,28.61,66.9,1005.488281,1.3892473118279571,-52.0,24.99787,121.44235,0.0,9.90377187780262,3,10,2.27,268.12,0.0
2018/08/27 10:03:20.128000,1,355,28.61,66.9,1005.521171,1.3849462365591398,-99.0,24.99788,121.44236,0.0,9.902568756470773,3,9,3.31,268.12,0.0
2018/08/27 10:03:21.128000,1,356,28.6,67.0,1005.479296,1.3827956989247312,-98.0,24.99788,121.44237,0.0,9.901578450664106,3,9,3.31,268.12,0.0
2018/08/27 10:03:22.128000,1,357,28.6,66.9,1005.5101559999999,1.3784946236559141,-99.0,24.99786,121.44235,0.0,9.903984810136302,4,9,0.64,268.12,0.0
2018/08/27 10:03:23.128000,1,358,28.6,66.8,1005.469921,1.3892473118279571,-98.0,24.99786,121.44234,0.0,9.904975081018799,4,10,1.36,268.12,0.0
