Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2018/08/27 13:46:38.190000,20,2075,13.88,63.2,629.4144140625,1.3720430107526882,-93.0,25.00239,121.41521,4046.18,12.536429721309434,6,1.0,22.26,342.45,17.84627944371597
2018/08/27 13:46:39.189000,20,2076,13.91,63.0,629.1427734375,1.3698924731182798,-90.0,25.00243,121.41518,4050.18,12.53894375017225,6,6.5,16.73,337.65,17.859488361312028
2018/08/27 13:46:40.188000,20,2077,13.95,63.0,628.7803515625,1.3698924731182798,-96.0,25.00247,121.41516,4052.91,12.540456875900945,6,-4.8,18.72,329.23,17.868769733859015
2018/08/27 13:46:41.189000,20,2078,13.99,62.8,628.419765625,1.3720430107526882,-90.0,25.0025,121.41513,4059.88,12.543096959064384,6,5.8,12.68,326.2,17.89408505152437
2018/08/27 13:46:42.190000,20,2079,14.01,62.8,628.0463671875,1.3720430107526882,-96.0,25.00253,121.41511,4064.24,12.544735332607006,6,-5.0,14.89,326.03,17.909929165201866
2018/08/27 13:46:43.188000,20,2080,14.02,62.5,627.7605859375,1.3591397849462368,-93.0,25.00256,121.41508,4068.38,12.547377507189506,6,5.0,15.73,327.11,17.923514540626847
2018/08/27 13:46:44.189000,20,2081,14.01,62.5,627.33921875,1.3612903225806452,-100.0,25.0026,121.41506,4071.79,12.5488963675421,6,-2.0,20.86,341.0,17.935577959984844
2018/08/27 13:46:45.190000,20,2082,13.92,62.4,626.795,1.3634408602150538,-96.0,25.00265,121.41505,4077.75,12.549293020374982,6,-5.5,19.36,358.03,17.9596749198291
2018/08/27 13:46:46.191000,20,2083,13.84,62.3,626.27828125,1.3720430107526882,-93.0,25.0027,121.41505,4084.7,12.548689268632565,6,-0.8,19.63,354.23,17.989194323950326
2018/08/27 13:46:47.190000,20,2084,13.83,62.3,625.931796875,1.3741935483870968,-91.0,25.00276,121.41505,4090.29,12.547967987143865,6,6.2,20.35,359.3,18.013248625232187
2018/08/27 13:46:48.189000,20,2085,13.83,62.2,625.5615625,1.3720430107526882,-89.0,25.00282,121.41505,4094.98,12.547250219611454,6,5.8,27.2,359.43,18.033578582194572
2018/08/27 13:46:49.189000,20,2086,13.85,62.1,625.2334765625,1.3698924731182798,-99.0,25.0029,121.41505,4099.77,12.54629866343119,6,1.2,31.47,358.8,18.05463356649217
2018/08/27 13:46:50.189000,20,2087,13.86,61.9,624.9128515625,1.3698924731182798,-94.0,25.00298,121.41505,4103.93,12.545353356777879,6,-2.5,30.67,359.55,18.073077967961687
2018/08/27 13:46:51.191000,20,2088,13.89,61.7,624.637265625,1.3720430107526882,-91.0,25.00306,121.41504,4107.85,12.545417580763301,6,6.2,30.83,351.01,18.089169874083222
2018/08/27 13:46:52.188000,20,2089,13.89,61.6,624.255859375,1.3698924731182798,-95.0,25.00314,121.41502,4113.92,12.546491561272916,6,4.2,31.59,349.08,18.112766448240137
2018/08/27 13:46:53.191000,20,2090,13.91,61.6,623.8474609375,1.3698924731182798,-95.0,25.00322,121.41501,4120.21,12.546568661694637,6,1.5,31.27,352.22,18.138606582901563
2018/08/27 13:46:54.189000,20,2091,13.82,61.5,623.336328125,1.3741935483870968,-93.0,25.00329,121.415,4126.76,12.546766811725124,6,3.8,21.84,355.5,18.165346943935553
2018/08/27 13:46:55.190000,20,2092,13.73,61.5,622.8958203125,1.3698924731182798,-98.0,25.00333,121.41498,4135.44,12.548315865100841,6,1.2,17.77,342.63,18.199026150507663
2018/08/27 13:46:56.190000,20,2093,13.68,61.6,622.474921875,1.3698924731182798,-97.0,25.00337,121.41497,4142.51,12.548863059931971,6,-2.8,14.97,340.61,18.227411851469867
2018/08/27 13:46:57.190000,20,2094,13.66,61.7,622.1108984375,1.3698924731182798,-93.0,25.00339,121.41495,4147.48,12.550642654441077,6,0.5,10.32,339.64,18.245465402720775
2018/08/27 13:46:58.191000,20,2095,13.65,61.7,621.7714453125,1.3698924731182798,-90.0,25.00341,121.41495,4149.69,12.550415498399829,6,7.2,6.38,341.64,18.25487346283951
2018/08/27 13:46:59.192000,20,2096,13.65,61.6,621.4641796875,1.3698924731182798,-87.0,25.00343,121.41495,4154.37,12.550188733201079,6,7.2,6.81,8.42,18.274448524397716
2018/08/27 13:47:00.189000,20,2097,13.67,61.7,621.1102734375,1.3698924731182798,-90.0,25.00344,121.41496,4157.87,12.549071863086017,6,6.8,5.04,9.24,18.29037424567527
2018/08/27 13:47:01.189000,20,2098,13.69,61.7,620.9066796875,1.3698924731182798,-93.0,25.00346,121.41496,4163.69,12.548845666264944,6,7.2,10.63,3.05,18.314634456470905
2018/08/27 13:47:02.189000,20,2099,13.72,61.7,620.5801953125,1.3698924731182798,-94.0,25.00348,121.41496,4167.6,12.548619860369957,6,5.2,9.17,358.19,18.331030312767282
2018/08/27 13:47:03.191000,20,2100,13.71,61.5,620.318671875,1.3698924731182798,-97.0,25.00351,121.41495,4171.86,12.54928558125527,6,1.0,9.92,350.16,18.347647152475815
2018/08/27 13:47:04.190000,20,2101,13.74,61.5,620.0515625,1.3698924731182798,-90.0,25.00352,121.41495,4175.98,12.54917312705105,6,6.5,9.54,334.88,18.364745646298864
2018/08/27 13:47:05.190000,20,2102,13.77,61.3,619.75328125,1.3612903225806452,-95.0,25.00354,121.41492,4181.77,12.551959687003823,6,5.8,13.97,326.28,18.384745861590215
2018/08/27 13:47:06.190000,20,2103,13.81,61.4,619.553359375,1.3698924731182798,-93.0,25.00357,121.41488,4186.27,12.555638595337019,6,1.2,17.82,324.69,18.398212493133585
2018/08/27 13:47:07.191000,20,2104,13.84,61.2,619.295234375,1.3591397849462368,-92.0,25.0036,121.41486,4188.95,12.557311038364602,6,5.2,15.14,321.17,18.40693672467986
2018/08/27 13:47:08.192000,20,2105,13.85,61.2,618.99203125,1.3698924731182798,-95.0,25.00363,121.41484,4192.15,12.558984469856298,6,0.0,18.42,325.82,18.41779192893153
2018/08/27 13:47:09.190000,20,2106,13.8,61.0,618.6494921875,1.3698924731182798,-94.0,25.00367,121.41482,4195.28,12.560548015831884,6,5.8,17.28,334.89,18.428505802756384
2018/08/27 13:47:10.191000,20,2107,13.84,61.2,618.4326953125,1.3698924731182798,-91.0,25.00372,121.41481,4197.27,12.560999006473109,6,2.8,22.29,342.03,18.436058596267284
2018/08/27 13:47:11.189000,20,2108,13.88,61.0,618.1143359375,1.3677419354838711,-94.0,25.00377,121.4148,4200.53,12.561452527370614,6,4.0,20.28,343.36,18.44881953204588
2018/08/27 13:47:12.190000,20,2109,13.93,61.0,617.907734375,1.3698924731182798,-90.0,25.00383,121.4148,4203.2,12.560795303300818,6,6.2,22.55,357.45,18.460678127003426
2018/08/27 13:47:13.190000,20,2110,13.98,60.8,617.611640625,1.3698924731182798,-96.0,25.00388,121.41479,4206.67,12.561254337102588,6,2.5,18.92,358.33,18.474288861783776
2018/08/27 13:47:14.190000,20,2111,14.03,60.7,617.4085546875,1.3698924731182798,-87.0,25.00393,121.4148,4208.86,12.559707746522882,6,7.8,21.65,2.1,18.485395950410705
2018/08/27 13:47:15.191000,20,2112,14.06,60.6,617.0790625,1.3698924731182798,-100.0,25.00398,121.41479,4211.03,12.560171752256457,6,-2.0,19.05,356.85,18.493662836074265
2018/08/27 13:47:16.191000,20,2113,14.11,60.3,616.86796875,1.3720430107526882,-91.0,25.00402,121.41478,4214.74,12.560745608978573,6,5.8,16.0,354.48,18.508094594834162
2018/08/27 13:47:17.192000,20,2114,14.04,60.3,616.542578125,1.3677419354838711,-94.0,25.00406,121.41476,4218.18,12.56232528791156,6,-1.5,16.7,352.68,18.520033547694833
2018/08/27 13:47:18.189000,20,2115,14.07,60.1,616.295234375,1.3698924731182798,-94.0,25.00409,121.41474,4221.37,12.564013272537764,6,5.8,14.49,326.3,18.53079407543272
2018/08/27 13:47:19.191000,20,2116,14.09,60.1,616.011875,1.3677419354838711,-90.0,25.00412,121.41471,4225.85,12.566706484926042,6,2.8,17.1,325.06,18.545455308433056
2018/08/27 13:47:20.191000,20,2117,14.13,59.8,615.74125,1.3698924731182798,-94.0,25.00415,121.41469,4228.75,12.568396463387424,6,5.0,12.88,324.24,18.555014579345386
2018/08/27 13:47:21.190000,20,2118,14.12,59.8,615.48671875,1.3720430107526882,-88.0,25.00418,121.41467,4233.04,12.570087424743836,6,6.0,16.17,325.7,18.570262231111716
2018/08/27 13:47:22.191000,20,2119,14.12,59.7,615.122734375,1.3677419354838711,-94.0,25.00421,121.41465,4235.85,12.57177936860609,6,3.8,13.97,325.07,18.579441580558374
2018/08/27 13:47:23.189000,20,2120,14.1,59.7,614.8859375,1.3720430107526882,-89.0,25.00424,121.41463,4240.18,12.573472294572177,6,6.5,13.21,326.22,18.59483851520601
2018/08/27 13:47:24.192000,20,2121,14.14,59.6,614.5626171875,1.3677419354838711,-95.0,25.00427,121.41462,4243.95,12.574161825774127,6,1.8,12.6,334.5,18.609319472070073
2018/08/27 13:47:25.190000,20,2122,14.15,59.6,614.3158203125,1.3677419354838711,-88.0,25.00431,121.41461,4247.55,12.574747843280157,6,6.2,16.26,348.35,18.623243518079157
2018/08/27 13:47:26.190000,20,2123,14.12,59.5,613.970234375,1.3677419354838711,-97.0,25.00435,121.41459,4252.32,12.576339934340751,6,1.8,16.72,346.52,18.640561916685503
2018/08/27 13:47:27.190000,20,2124,14.07,59.5,613.6291796875,1.3677419354838711,-91.0,25.00439,121.41458,4256.38,12.576929244392804,6,4.8,17.44,350.58,18.656353599121132
2018/08/27 13:47:28.190000,20,2125,14.02,59.4,613.259375,1.3677419354838711,-96.0,25.00443,121.41457,4263.18,12.577520183476611,6,3.8,14.81,342.91,18.683340343527995
2018/08/27 13:47:29.188000,20,2126,13.99,59.5,612.865625,1.3569892473118281,-97.0,25.00447,121.41455,4268.22,12.579117296164723,6,-1.8,19.26,340.57,18.70173149005785
2018/08/27 13:47:30.191000,20,2127,13.98,59.5,612.6591796875,1.3677419354838711,-89.0,25.0045,121.41452,4272.58,12.581823099918154,6,6.0,17.05,324.39,18.71580154061243
2018/08/27 13:47:31.191000,20,2128,14.03,59.5,612.270546875,1.3677419354838711,-95.0,25.00454,121.41448,4276.45,12.585432441598797,6,3.8,23.55,321.99,18.7266115097359
2018/08/27 13:47:32.191000,20,2129,14.03,59.4,611.9091015625,1.3677419354838711,-95.0,25.00458,121.41443,4281.49,12.590048255985309,6,-0.5,24.17,318.79,18.74079555561809
2018/08/27 13:47:33.189000,20,2130,14.04,59.3,611.6103125,1.3677419354838711,-86.0,25.00462,121.41439,4286.88,12.593661292685953,6,6.8,18.12,318.56,18.757783480261946
2018/08/27 13:47:34.191000,20,2131,14.04,59.1,611.2598828125,1.3720430107526882,-93.0,25.00465,121.41435,4291.89,12.597376972690665,6,5.0,18.45,313.47,18.77306667082012
2018/08/27 13:47:35.190000,20,2132,14.01,59.1,610.8442578125,1.3677419354838711,-97.0,25.00468,121.41433,4297.14,12.59908427405404,6,0.0,14.33,323.55,18.792101064506554
2018/08/27 13:47:36.189000,20,2133,13.9,59.0,610.4279296875,1.3677419354838711,-91.0,25.00471,121.41431,4303.01,12.600792551247775,6,4.0,10.99,327.89,18.813650629819204
2018/08/27 13:47:37.190000,20,2134,13.92,58.8,610.1350390625,1.3677419354838711,-89.0,25.00474,121.41429,4307.3,12.602501803874768,6,7.8,13.81,327.85,18.828752664805915
2018/08/27 13:47:38.192000,20,2135,13.86,58.7,609.7864453125,1.3677419354838711,-95.0,25.00477,121.41427,4311.17,12.60421203153795,6,4.0,15.03,329.19,18.842136472233364
2018/08/27 13:47:39.191000,20,2136,13.84,58.8,609.5702734375,1.3677419354838711,-96.0,25.00481,121.41426,4313.29,12.604819124439487,6,-0.8,17.15,341.68,18.84992405739388
2018/08/27 13:47:40.190000,20,2137,13.84,59.0,609.2299609375,1.3698924731182798,-90.0,25.00485,121.41426,4316.79,12.60442297402244,6,5.0,15.15,340.99,18.864722476906767
2018/08/27 13:47:41.189000,20,2138,13.85,59.0,608.9578515625,1.3677419354838711,-98.0,25.00489,121.41423,4318.81,12.607043080638363,6,1.5,19.59,332.14,18.869299602567665
2018/08/27 13:47:42.190000,20,2139,13.87,59.2,608.7145703125,1.3677419354838711,-95.0,25.00494,121.41419,4322.96,12.610571913244293,6,-0.5,22.73,329.43,18.881275361910163
2018/08/27 13:47:43.190000,20,2140,13.86,59.4,608.4251171875,1.3677419354838711,-91.0,25.00497,121.41416,4325.93,12.61329351544137,6,5.2,17.98,311.33,18.889567874870266
2018/08/27 13:47:44.191000,20,2141,13.9,59.6,608.1454296875,1.3677419354838711,-95.0,25.005,121.41411,4329.14,12.618026121849216,6,0.5,21.39,311.3,18.896033316422812
2018/08/27 13:47:45.189000,20,2142,13.91,59.4,607.8416015625,1.3698924731182798,-89.0,25.00503,121.41407,4332.8,12.621754832871897,6,7.8,19.5,307.76,18.905718419725314
2018/08/27 13:47:46.190000,20,2143,13.93,59.6,607.470859375,1.3677419354838711,-96.0,25.00507,121.41401,4340.26,12.627398145842989,6,-0.2,23.45,309.09,18.928161847442617
2018/08/27 13:47:47.191000,20,2144,13.93,59.5,607.2709375,1.3655913978494625,-90.0,25.0051,121.41397,4345.92,12.631129368541604,6,6.0,18.1,308.71,18.945939280721287
2018/08/27 13:47:48.191000,20,2145,13.98,59.5,606.954609375,1.3677419354838711,-96.0,25.00513,121.41393,4350.7,12.634861658841128,6,1.0,21.05,310.1,18.9601317219193
2018/08/27 13:47:49.192000,20,2146,13.96,59.4,606.6414453125,1.3655913978494625,-92.0,25.00516,121.41388,4355.43,12.63960014269688,6,5.8,17.97,309.76,18.972708222999884
2018/08/27 13:47:50.189000,20,2147,13.98,59.4,606.3153515625,1.3569892473118281,-93.0,25.0052,121.41385,4359.21,12.642234270234185,6,3.2,22.34,315.39,18.984357478765922
2018/08/27 13:47:51.192000,20,2148,13.95,59.2,606.0772265625,1.3655913978494625,-93.0,25.00524,121.41381,4364.72,12.645875330229416,6,5.5,17.92,315.29,19.001603716636314
2018/08/27 13:47:52.190000,20,2149,13.9,58.5,605.82625,1.3677419354838711,-90.0,25.00528,121.41378,4367.38,12.648512971386705,6,4.5,18.81,315.83,19.00869716328657
2018/08/27 13:47:53.190000,20,2150,13.86,57.8,605.4775,1.3655913978494625,-95.0,25.00531,121.41375,4371.91,12.651246278414636,6,5.2,16.04,319.68,19.023223124087192
2018/08/27 13:47:54.190000,20,2151,13.86,57.5,605.18671875,1.3655913978494625,-91.0,25.00534,121.41372,4376.09,12.653980598743843,6,1.8,17.72,320.42,19.036322704566675
2018/08/27 13:47:55.190000,20,2152,13.84,57.1,604.8126953125,1.3677419354838711,-91.0,25.00537,121.41369,4379.58,12.656715931722175,6,6.2,17.21,317.89,19.046622274270902
2018/08/27 13:47:56.191000,20,2153,13.74,57.1,604.54703125,1.3677419354838711,-96.0,25.00541,121.41366,4384.42,12.659359291263806,6,0.5,18.45,318.8,19.062503068146025
2018/08/27 13:47:57.190000,20,2154,13.77,56.8,604.28671875,1.3655913978494625,-91.0,25.00543,121.41363,4388.82,12.662189632985875,6,6.0,12.97,317.27,19.076334539184757
2018/08/27 13:47:58.190000,20,2155,13.73,56.7,603.9334765625,1.3655913978494625,-96.0,25.00546,121.4136,4393.25,12.664927999960922,6,-0.2,16.97,316.92,19.09040732325594
2018/08/27 13:47:59.190000,20,2156,13.72,56.5,603.663671875,1.3655913978494625,-88.0,25.00549,121.41357,4397.92,12.667667376959166,6,6.8,15.15,316.48,19.10543945196183
2018/08/27 13:48:00.190000,20,2157,13.65,56.5,603.3152734375,1.3698924731182798,-95.0,25.00552,121.41354,4401.87,12.670407763322588,6,1.2,17.25,314.95,19.11755436432843
2018/08/27 13:48:01.189000,20,2158,13.68,56.3,603.006875,1.3677419354838711,-90.0,25.00555,121.4135,4406.46,12.67415459306102,6,3.5,15.0,317.86,19.130836109162864
2018/08/27 13:48:02.192000,20,2159,13.6,56.3,602.620234375,1.3655913978494625,-90.0,25.00558,121.41347,4412.56,12.676897019272273,6,7.2,16.72,308.4,19.151604697510834
2018/08/27 13:48:03.189000,20,2160,13.54,56.6,602.33890625,1.3655913978494625,-96.0,25.00561,121.41343,4415.6,12.680645934074033,6,1.8,20.18,309.99,19.158612272440294
2018/08/27 13:48:04.191000,20,2161,13.5,56.5,602.001875,1.3655913978494625,-94.0,25.00565,121.4134,4419.81,12.683299929955847,6,1.2,18.56,320.65,19.171864426510094
2018/08/27 13:48:05.191000,20,2162,13.47,56.6,601.71609375,1.3655913978494625,-93.0,25.00569,121.41337,4424.95,12.685955653541079,6,5.5,16.69,321.83,19.188853118575867
2018/08/27 13:48:06.192000,20,2163,13.46,56.8,601.390234375,1.3655913978494625,-97.0,25.00573,121.41335,4429.25,12.687607532939008,6,-1.0,24.27,338.69,19.20385660013102
2018/08/27 13:48:07.190000,20,2164,13.52,56.7,601.1635546875,1.3677419354838711,-90.0,25.00579,121.41332,4434.77,12.690088477371818,6,6.2,24.14,337.98,19.222601275450387
2018/08/27 13:48:08.189000,20,2165,13.52,56.8,600.9001953125,1.3655913978494625,-98.0,25.00585,121.41329,4438.32,12.692573170253418,6,0.5,24.04,333.17,19.233401663837732
2018/08/27 13:48:09.189000,20,2166,13.56,56.9,600.6158984375,1.3655913978494625,-94.0,25.00591,121.41326,4440.9,12.695061609384219,6,1.8,23.83,337.54,19.240288790887192
2018/08/27 13:48:10.191000,20,2167,13.57,56.9,600.3190234375,1.3677419354838711,-96.0,25.00595,121.41324,4444.77,12.696722648963966,6,3.0,21.93,334.63,19.25352314675136
2018/08/27 13:48:11.191000,20,2168,13.61,57.2,600.01421875,1.3655913978494625,-96.0,25.00601,121.41321,4446.08,12.699217326938975,6,0.5,26.94,337.22,19.25528700527491
2018/08/27 13:48:12.189000,20,2169,13.59,57.5,599.6598828125,1.3634408602150538,-89.0,25.00607,121.41318,4449.96,12.701715745280929,6,4.2,23.56,336.8,19.26737617075362
2018/08/27 13:48:13.191000,20,2170,13.62,57.8,599.4378515625,1.3677419354838711,-97.0,25.00613,121.41315,4453.35,12.704217901781988,6,-2.2,26.91,336.65,19.27748454453382
2018/08/27 13:48:14.189000,20,2171,13.6,57.9,599.096328125,1.3634408602150538,-93.0,25.00619,121.41312,4458.05,12.70672379423523,6,2.5,24.33,339.83,19.292844708390128
2018/08/27 13:48:15.190000,20,2172,13.62,58.0,598.8567578125,1.3634408602150538,-97.0,25.00625,121.41309,4462.96,12.70923342042731,6,1.2,26.5,330.18,19.309033895516368
2018/08/27 13:48:16.191000,20,2173,13.58,58.2,598.441875,1.3634408602150538,-99.0,25.00631,121.41305,4467.81,12.712752756331167,6,-2.5,25.29,329.69,19.323551554528883
2018/08/27 13:48:17.188000,20,2174,13.54,58.4,598.11140625,1.3634408602150538,-91.0,25.00637,121.41302,4472.22,12.715269883836195,5,3.8,27.42,336.34,19.33770440842878
2018/08/27 13:48:18.189000,20,2175,13.46,58.5,597.8030859375,1.3634408602150538,-96.0,25.00641,121.41297,4477.2,12.719968178470461,6,3.2,25.06,318.9,19.351063082997275
2018/08/27 13:48:19.189000,20,2176,13.45,58.5,597.5765234375,1.3634408602150538,-98.0,25.00647,121.41294,4478.8,12.722491635890574,6,-0.2,26.22,325.85,19.35392457039502
2018/08/27 13:48:20.189000,20,2177,13.44,58.5,597.2780078125,1.3634408602150538,-90.0,25.0065,121.41289,4482.57,12.727276136944415,6,6.0,26.81,315.37,19.36229731374372
2018/08/27 13:48:21.189000,20,2178,13.48,58.6,597.0100390625,1.3655913978494625,-98.0,25.00654,121.41282,4486.23,12.733992520765522,6,-1.5,31.56,310.03,19.36750248482059
2018/08/27 13:48:22.189000,20,2179,13.51,58.4,596.7467578125,1.3655913978494625,-90.0,25.00659,121.41276,4490.81,12.739623735633405,6,3.2,28.39,317.07,19.37791129764058
2018/08/27 13:48:23.188000,20,2180,13.55,58.2,596.414921875,1.3634408602150538,-99.0,25.00664,121.4127,4495.5,12.745257762772457,6,-1.5,29.14,315.56,19.388745629258988
2018/08/27 13:48:24.189000,20,2181,13.58,58.1,596.21546875,1.3634408602150538,-93.0,25.00669,121.41265,4499.6,12.749888360211255,6,2.5,27.37,322.51,19.39862282476212
2018/08/27 13:48:25.191000,20,2182,13.59,57.8,595.8723828125,1.3634408602150538,-95.0,25.00673,121.41261,4502.77,12.753594809960546,6,-4.5,22.14,316.89,19.406076158323106
2018/08/27 13:48:26.190000,20,2183,13.57,57.7,595.6650390625,1.3634408602150538,-89.0,25.00677,121.41258,4505.48,12.756296720234419,6,-3.2,20.99,322.61,19.413101053744494
2018/08/27 13:48:27.190000,20,2184,13.6,57.6,595.443125,1.3655913978494625,-99.0,25.0068,121.41254,4505.02,12.76008530957122,6,-6.5,19.96,319.16,19.405930600041632
2018/08/27 13:48:28.189000,20,2185,13.61,57.5,595.1799609375,1.3634408602150538,-91.0,25.00684,121.41251,4506.66,12.762790234908742,6,5.8,19.74,320.03,19.40867473718655
2018/08/27 13:48:29.190000,20,2186,13.68,57.4,595.0108203125,1.3655913978494625,-96.0,25.00687,121.41247,4509.46,12.766581163594582,6,-0.5,19.46,310.63,19.41452077781601
2018/08/27 13:48:30.189000,20,2187,13.72,57.2,594.7332421875,1.3634408602150538,-91.0,25.0069,121.41243,4512.89,12.770373113344622,6,5.2,16.38,310.93,19.42287553321904
2018/08/27 13:48:31.191000,20,2188,13.74,57.2,594.514609375,1.3634408602150538,-97.0,25.00693,121.41239,4516.01,12.774166083246108,6,-0.2,19.45,309.61,19.429986470425444
2018/08/27 13:48:32.190000,20,2189,13.77,56.8,594.2019921875,1.3677419354838711,-99.0,25.00695,121.41235,4519.63,12.778037173876521,6,0.8,16.0,304.72,19.438976314743396
2018/08/27 13:48:33.190000,20,2190,13.78,56.8,593.983515625,1.3634408602150538,-93.0,25.00698,121.41231,4523.76,12.781831867942083,6,1.2,21.85,305.89,19.450099898918833
2018/08/27 13:48:34.188000,20,2191,13.78,56.7,593.621484375,1.3634408602150538,-99.0,25.00702,121.41227,4527.01,12.785551104766938,6,-2.2,23.13,305.84,19.457815709959075
2018/08/27 13:48:35.190000,20,2192,13.74,56.7,593.3853125,1.3634408602150538,-90.0,25.00706,121.41222,4532.55,12.790278559445131,6,4.8,24.37,318.14,19.47322608721539
2018/08/27 13:48:36.188000,20,2193,13.71,56.7,592.964296875,1.3677419354838711,-99.0,25.00711,121.41217,4536.2,12.794932254230543,6,-1.2,29.79,316.85,19.481204256852497
2018/08/27 13:48:37.190000,20,2194,13.65,56.7,592.6516796875,1.3634408602150538,-97.0,25.00717,121.41212,4541.14,12.79951372057328,6,-0.5,29.81,323.5,19.494409164480366
2018/08/27 13:48:38.190000,20,2195,13.66,56.6,592.323203125,1.3634408602150538,-93.0,25.00723,121.41206,4547.88,12.805105597233492,6,5.5,29.54,317.35,19.513335113085386
2018/08/27 13:48:39.190000,20,2196,13.58,57.0,591.908671875,1.3634408602150538,-97.0,25.00729,121.41201,4553.67,12.809694749378304,6,-1.5,30.64,327.18,19.529879080954846
