Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2018/08/27 07:06:35.430000,1,251,27.15,76.4,1004.5953119999999,1.5053763440860215,-104.0,24.99784,121.4425,26.34,9.889558061379093,5,8,0.48,137.26,0.15260209348561832
2018/08/27 07:06:36.430000,1,252,27.15,76.1,1004.542343,1.5053763440860215,-104.0,24.99784,121.4425,26.33,9.889558061379093,5,8,0.3,137.26,0.15254415826457918
2018/08/27 07:06:37.430000,1,253,27.15,76.0,1004.5434369999999,1.5053763440860215,-104.0,24.99784,121.4425,26.09,9.889558061379093,5,8,1.65,137.26,0.1511537128663312
2018/08/27 07:06:38.430000,1,254,27.15,76.0,1004.5597650000001,1.5053763440860215,-106.0,24.99785,121.4425,26.09,9.88934456901519,6,7,1.86,137.26,0.1511569759757835
2018/08/27 07:06:39.430000,1,255,27.13,76.0,1004.5511710000001,1.4946236559139785,-107.0,24.99785,121.4425,26.38,9.88934456901519,6,6,1.09,137.26,0.15283713374626062
2018/08/27 07:06:40.429000,1,256,27.15,76.0,1004.553984,1.4967741935483871,-108.0,24.99785,121.4425,26.21,9.88934456901519,6,6,0.43,137.26,0.15185221370560673
2018/08/27 07:06:41.429000,1,257,27.13,76.0,1004.534062,1.5053763440860215,-107.0,24.99785,121.4425,26.2,9.88934456901519,6,6,0.19,137.26,0.15179427722982658
2018/08/27 07:06:42.430000,2,258,27.13,75.9,1004.591484,1.5010752688172042,-43.0,24.99784,121.4425,26.88,9.889558061379093,6,9,1.15,137.26,0.15573059495522182
2018/08/27 07:06:43.430000,1,259,27.14,75.9,1004.569062,1.4946236559139785,-108.0,24.99784,121.4425,26.38,9.889558061379093,6,5,1.2,137.26,0.15283383436665313
2018/08/27 07:06:44.430000,1,260,27.13,75.7,1004.559843,1.4967741935483871,-108.0,24.99784,121.4425,26.37,9.889558061379093,6,6,1.43,137.26,0.15277589914686293
2018/08/27 07:06:45.430000,1,261,27.13,75.3,1004.585234,1.4967741935483871,-107.0,24.99784,121.4425,26.52,9.889558061379093,6,6,0.69,137.26,0.1536449274108466
2018/08/27 07:06:46.429000,1,262,27.12,75.1,1004.5525,1.5053763440860215,-107.0,24.99784,121.4425,26.63,9.889558061379093,6,6,1.43,137.26,0.15428221475952836
2018/08/27 07:06:47.429000,1,263,27.11,74.8,1004.5819530000001,1.5053763440860215,-107.0,24.99784,121.4425,26.68,9.889558061379093,6,6,0.99,137.26,0.15457189081450085
2018/08/27 07:06:48.430000,1,264,27.08,74.8,1004.56125,1.5010752688172042,-107.0,24.99784,121.4425,27.3,9.889558061379093,6,6,0.91,137.26,0.15816387323497938
2018/08/27 07:06:49.430000,1,265,27.11,74.8,1004.565781,1.5032258064516129,-107.0,24.99784,121.4425,27.52,9.889558061379093,6,6,0.28,137.26,0.15943844734485776
2018/08/27 07:06:50.429000,2,266,27.08,74.9,1004.5407030000001,1.5032258064516129,-45.0,24.99784,121.4425,27.53,9.889558061379093,6,9,0.17,137.26,0.15949638252793055
2018/08/27 07:06:51.430000,1,267,27.09,75.0,1004.5590619999999,1.5032258064516129,-107.0,24.99784,121.4425,27.63,9.889558061379093,6,6,1.3,137.26,0.1600757343407005
2018/08/27 07:06:52.431000,1,268,27.06,74.9,1004.5739840000001,1.4946236559139785,-108.0,24.99784,121.4425,27.7,9.889558061379093,6,6,0.55,137.26,0.16048128059016994
2018/08/27 07:06:53.434000,1,269,27.07,75.0,1004.527421,1.4903225806451612,-108.0,24.99784,121.44249,27.93,9.890548233342958,6,5,1.29,137.26,0.1617975900123833
2018/08/27 07:06:54.430000,1,270,27.07,75.1,1004.558125,1.5010752688172042,-108.0,24.99783,121.44249,28.42,9.890761825093767,6,5,1.26,137.26,0.1646325734230717
2018/08/27 07:06:55.429000,1,271,27.06,75.2,1004.573125,1.5010752688172042,-109.0,24.99783,121.44249,28.47,9.890761825093767,6,5,0.5,137.26,0.1649222139312693
2018/08/27 07:06:56.434000,1,272,27.06,75.3,1004.5610929999999,1.4946236559139785,-99.0,24.99783,121.44249,28.36,9.890761825093767,6,8,1.05,137.26,0.16428500480212893
2018/08/27 07:06:57.431000,1,273,27.05,75.8,1004.5328900000001,1.5032258064516129,-102.0,24.99783,121.4425,28.53,9.889771674434284,6,8,1.92,137.26,0.16528632902687576
2018/08/27 07:06:58.431000,1,274,27.05,75.7,1004.538906,1.4989247311827958,-107.0,24.99781,121.44252,27.63,9.888219057914734,6,5,14.07,137.7,0.16009741072610265
2018/08/27 07:06:59.430000,1,275,27.03,75.8,1004.5440619999999,1.4989247311827958,-122.0,24.9978,121.44252,28.19,9.888433075684953,6,-4,2.45,137.7,0.163338684359084
2018/08/27 07:07:00.433000,1,276,27.03,75.8,1004.521562,1.5032258064516129,-122.0,24.9978,121.44251,28.9,9.889423154782357,6,-4,2.96,137.7,0.16743578350661095
2018/08/27 07:07:01.429000,1,277,27.03,76.8,1004.5199210000001,1.5010752688172042,-107.0,24.99781,121.44251,28.4,9.889209158358394,6,7,1.24,137.7,0.16454254721312123
2018/08/27 07:07:02.429000,1,278,27.04,77.1,1004.5175,1.5010752688172042,-109.0,24.9978,121.44251,28.45,9.889423154782357,6,5,2.34,137.7,0.16482866642765948
2018/08/27 07:07:03.429000,1,279,27.04,77.9,1004.564843,1.5010752688172042,-107.0,24.9978,121.44251,29.02,9.889423154782357,6,6,2.59,137.7,0.16813101461101052
2018/08/27 07:07:04.433000,1,280,27.04,77.7,1004.589218,1.5032258064516129,-105.0,24.9978,121.4425,29.41,9.8904132376688,6,7,0.7,137.7,0.1703734584624559
2018/08/27 07:07:05.430000,1,281,27.03,77.9,1004.585781,1.4924731182795699,-108.0,24.9978,121.44251,28.81,9.889423154782357,6,5,1.85,137.7,0.16691436014594352
2018/08/27 07:07:06.430000,1,282,27.04,78.1,1004.506406,1.4946236559139785,-112.0,24.99779,121.44252,29.52,9.888647214137398,6,2,1.0,137.7,0.17104123044476363
2018/08/27 07:07:07.430000,2,283,27.03,78.7,1004.470156,1.5032258064516129,-44.0,24.99779,121.44252,30.54,9.888647214137398,6,9,2.61,137.7,0.17695115470710548
2018/08/27 07:07:08.431000,1,284,27.04,79.8,1004.485078,1.5010752688172042,-106.0,24.99779,121.44252,30.68,9.888647214137398,6,6,2.46,137.7,0.17776232049127902
2018/08/27 07:07:09.430000,1,285,27.06,81.6,1004.536953,1.5032258064516129,-111.0,24.99779,121.44251,31.07,9.889637271877387,6,4,1.25,137.7,0.18000397423211403
2018/08/27 07:07:10.429000,1,286,27.05,81.7,1004.535312,1.5010752688172042,-121.0,24.9978,121.44252,30.81,9.888433075684953,6,-3,3.92,137.7,0.178519411607673
2018/08/27 07:07:11.429000,1,287,27.04,80.6,1004.5300780000001,1.4924731182795699,-114.0,24.9978,121.44251,30.45,9.889423154782357,6,0,3.77,137.7,0.17641584807073354
2018/08/27 07:07:12.430000,2,288,27.05,78.9,1004.5214840000001,1.4967741935483871,-43.0,24.9978,121.44251,30.94,9.889423154782357,6,9,4.06,137.7,0.17925470540884597
2018/08/27 07:07:13.428000,1,289,27.05,77.7,1004.5158590000001,1.5010752688172042,-107.0,24.99781,121.4425,30.82,9.890199262586895,6,6,2.26,137.7,0.17854546321894868
2018/08/27 07:07:14.429000,1,290,27.04,77.8,1004.544531,1.4903225806451612,-108.0,24.99781,121.44251,31.37,9.889209158358394,6,6,1.82,137.7,0.18174987968259618
2018/08/27 07:07:15.430000,1,291,27.03,78.2,1004.511718,1.4903225806451612,-107.0,24.99781,121.44251,30.85,9.889209158358394,6,6,2.18,137.7,0.1787371503516069
2018/08/27 07:07:16.784000,1,292,27.04,79.7,1004.51,1.4924731182795699,-107.0,24.9978,121.4425,31.62,9.8904132376688,6,6,3.75,137.7,0.18317600410103407
2018/08/27 07:07:17.429000,1,293,27.04,81.0,1004.518125,1.4989247311827958,-106.0,24.99779,121.44249,32.59,9.891617398740992,6,7,2.61,137.7,0.18877223234930515
2018/08/27 07:07:18.429000,1,294,27.04,81.4,1004.5257809999999,1.5010752688172042,-107.0,24.99779,121.44249,32.71,9.891617398740992,6,6,1.87,137.7,0.18946730761918928
2018/08/27 07:07:19.430000,1,295,27.05,81.3,1004.521718,1.4989247311827958,-107.0,24.99779,121.44249,33.2,9.891617398740992,6,6,1.41,137.7,0.19230553105691506
2018/08/27 07:07:20.429000,1,296,27.05,80.8,1004.53664,1.4989247311827958,-103.0,24.99779,121.44248,33.57,9.892607467864844,6,8,1.7,137.7,0.1944292181345061
2018/08/27 07:07:21.429000,1,297,27.04,80.2,1004.495,1.4967741935483871,-102.0,24.9978,121.44248,33.88,9.892393414816848,6,8,1.64,137.7,0.19622889413956326
2018/08/27 07:07:22.430000,1,298,27.03,78.3,1004.552343,1.4989247311827958,-104.0,24.9978,121.44249,33.88,9.891403324348184,6,7,3.3,137.7,0.19624853572447548
2018/08/27 07:07:23.433000,1,299,27.05,77.6,1004.5341400000001,1.4903225806451612,-102.0,24.9978,121.44249,34.38,9.891403324348184,6,8,0.54,137.7,0.19914474243453595
2018/08/27 07:07:24.429000,1,300,27.04,77.6,1004.545,1.4881720430107528,-108.0,24.99781,121.4425,33.66,9.890199262586895,6,6,2.33,137.7,0.1949979409996198
2018/08/27 07:07:25.430000,1,301,27.04,77.8,1004.5405460000001,1.4989247311827958,-105.0,24.99781,121.4425,33.48,9.890199262586895,6,7,2.18,137.7,0.19395517924931338
2018/08/27 07:07:26.429000,2,302,27.05,78.8,1004.502656,1.4989247311827958,-42.0,24.99781,121.4425,33.74,9.890199262586895,6,9,1.2,137.7,0.19546139062499945
2018/08/27 07:07:27.429000,1,303,27.07,79.6,1004.463593,1.4903225806451612,-108.0,24.99781,121.44249,34.52,9.891189370604135,6,6,0.35,137.7,0.1999600052857981
2018/08/27 07:07:28.429000,1,304,27.06,79.7,1004.496796,1.4946236559139785,-104.0,24.99781,121.44249,35.04,9.891189370604135,6,8,1.94,137.7,0.20297212403663092
2018/08/27 07:07:29.429000,1,305,27.05,79.3,1004.4785929999999,1.4989247311827958,-107.0,24.99781,121.44248,36.02,9.892179482406458,6,6,0.93,137.7,0.20862792276229505
2018/08/27 07:07:30.430000,2,306,27.06,78.9,1004.453828,1.4989247311827958,-42.0,24.99781,121.44248,36.04,9.892179482406458,6,9,2.76,137.7,0.2087437617834759
2018/08/27 07:07:31.429000,2,307,27.06,79.2,1004.476406,1.4967741935483871,-48.0,24.99782,121.44249,35.66,9.890975537516745,6,9,0.58,137.7,0.20656796058500712
2018/08/27 07:07:32.429000,1,308,27.05,79.9,1004.547265,1.4967741935483871,-108.0,24.99782,121.44249,36.19,9.890975537516745,6,6,2.91,137.7,0.20963806852553724
2018/08/27 07:07:33.428000,1,309,27.06,80.2,1004.5455460000001,1.4881720430107528,-102.0,24.99782,121.4425,36.06,9.889985408172805,6,8,2.65,137.7,0.20890593549291872
2018/08/27 07:07:34.430000,1,310,27.09,80.9,1004.511562,1.4967741935483871,-105.0,24.99782,121.44249,36.69,9.890975537516745,6,7,1.74,137.7,0.21253439566808185
2018/08/27 07:07:35.429000,1,311,27.09,82.9,1004.4525,1.4946236559139785,-100.0,24.99781,121.44248,35.94,9.892179482406458,6,8,3.81,137.7,0.20816456666052544
2018/08/27 07:07:36.429000,1,312,27.11,82.5,1004.4613280000001,1.4967741935483871,-102.0,24.99781,121.44248,36.71,9.892179482406458,6,8,0.9,137.7,0.2126243680009541
2018/08/27 07:07:37.429000,1,313,27.12,81.2,1004.468125,1.4967741935483871,-99.0,24.99781,121.44247,39.14,9.893169597990209,6,9,2.26,137.7,0.22667610090470733
2018/08/27 07:07:38.429000,1,314,27.12,80.4,1004.4739059999999,1.4946236559139785,-102.0,24.9978,121.44246,39.69,9.894373607114948,6,8,3.48,137.7,0.22983337620628494
2018/08/27 07:07:39.428000,2,315,27.13,79.6,1004.4785929999999,1.4967741935483871,-43.0,24.9978,121.44246,41.16,9.894373607114948,6,9,1.43,137.7,0.23834562702357234
2018/08/27 07:07:40.428000,1,316,27.13,79.4,1004.4696090000001,1.4967741935483871,-100.0,24.9978,121.44246,40.85,9.894373607114948,6,8,0.39,137.7,0.23655052737392687
2018/08/27 07:07:41.429000,1,317,27.13,78.7,1004.474843,1.4881720430107528,-99.0,24.9978,121.44246,40.8,9.894373607114948,6,9,0.65,137.7,0.23626099512878707
2018/08/27 07:07:42.429000,1,318,27.14,78.2,1004.495312,1.4924731182795699,-99.0,24.99781,121.44247,40.89,9.893169597990209,6,9,4.21,137.7,0.2368109694697687
2018/08/27 07:07:43.428000,1,319,27.15,77.9,1004.4573429999999,1.4989247311827958,-99.0,24.99781,121.44248,40.66,9.892179482406458,6,9,5.11,137.7,0.23550252800310814
2018/08/27 07:07:44.433000,2,320,27.14,77.8,1004.484843,1.4967741935483871,-42.0,24.99781,121.44248,40.5,9.892179482406458,6,9,3.03,137.7,0.23457581913471867
2018/08/27 07:07:45.429000,1,321,27.16,77.9,1004.471406,1.4881720430107528,-102.0,24.99781,121.44248,40.42,9.892179482406458,6,8,2.74,137.7,0.2341124646544692
2018/08/27 07:07:46.429000,2,322,27.18,78.5,1004.499062,1.4881720430107528,-47.0,24.99782,121.44248,40.83,9.891965670641572,6,10,4.32,137.7,0.2364922675791056
2018/08/27 07:07:47.429000,1,323,27.19,80.0,1004.450937,1.4967741935483871,-104.0,24.99783,121.44248,39.38,9.891751979529941,6,8,4.1,137.7,0.22809871111285163
2018/08/27 07:07:48.429000,1,324,27.2,80.0,1004.495937,1.4924731182795699,-109.0,24.99781,121.44251,36.53,9.889209158358394,6,5,0.45,137.7,0.2116453674290005
2018/08/27 07:07:49.428000,2,325,27.2,78.1,1004.502812,1.4881720430107528,-44.0,24.99781,121.44251,34.72,9.889209158358394,6,9,2.09,137.7,0.20115878420850342
2018/08/27 07:07:50.430000,1,326,27.2,77.4,1004.475625,1.4881720430107528,-103.0,24.99782,121.44251,34.73,9.888995282613402,6,8,0.28,137.7,0.20122107297940955
2018/08/27 07:07:51.429000,1,327,27.22,76.3,1004.461875,1.4924731182795699,-102.0,24.99782,121.4425,35.52,9.889985408172805,6,8,2.57,137.7,0.20577758752501754
2018/08/27 07:07:52.430000,1,328,27.21,75.9,1004.468125,1.4967741935483871,-119.0,24.99781,121.44251,37.41,9.889209158358394,6,-2,0.63,137.7,0.2167438116502056
2018/08/27 07:07:53.429000,2,329,27.21,75.8,1004.4653900000001,1.4967741935483871,-52.0,24.99782,121.44249,38.18,9.890975537516745,6,9,1.48,137.7,0.2211654440535311
2018/08/27 07:07:54.429000,2,330,27.22,76.0,1004.466484,1.4924731182795699,-52.0,24.99782,121.44249,38.81,9.890975537516745,5,9,0.51,137.7,0.22481481050847665
2018/08/27 07:07:55.429000,1,331,27.21,76.5,1004.4683590000001,1.4946236559139785,-125.0,24.99782,121.44249,39.5,9.890975537516745,6,-7,0.39,137.7,0.22881173357938994
2018/08/27 07:07:56.428000,1,332,27.22,77.1,1004.428046,1.4946236559139785,-123.0,24.99782,121.44248,40.38,9.891965670641572,6,-5,0.24,137.7,0.23388584260726086
2018/08/27 07:07:57.429000,1,333,27.22,77.5,1004.4350780000001,1.4967741935483871,-109.0,24.99782,121.44248,42.51,9.891965670641572,6,4,0.56,137.7,0.24622291207223843
2018/08/27 07:07:58.428000,1,334,27.22,77.9,1004.4264840000001,1.4924731182795699,-111.0,24.99782,121.44247,43.64,9.892955807543633,6,3,1.38,137.7,0.2527426229887011
2018/08/27 07:07:59.429000,1,335,27.24,78.3,1004.476562,1.4860215053763441,-118.0,24.99781,121.44247,43.93,9.893169597990209,6,-1,1.65,137.7,0.25441664840396594
2018/08/27 07:08:00.430000,1,336,27.23,77.5,1004.436953,1.4860215053763441,-119.0,24.99781,121.44248,44.47,9.892179482406458,6,-2,2.06,137.7,0.25756974544135475
2018/08/27 07:08:01.429000,1,337,27.23,76.7,1004.4759369999999,1.4903225806451612,-105.0,24.99781,121.44247,45.15,9.893169597990209,6,8,1.77,137.7,0.2614820720220053
2018/08/27 07:08:02.429000,1,338,27.23,76.2,1004.46164,1.4946236559139785,-107.0,24.99781,121.44247,45.48,9.893169597990209,6,6,0.83,137.7,0.2633932098398799
2018/08/27 07:08:03.428000,1,339,27.22,76.0,1004.446093,1.4946236559139785,-126.0,24.99781,121.44247,46.28,9.893169597990209,6,-7,3.34,137.7,0.26802626877547625
2018/08/27 07:08:04.428000,2,340,27.21,76.4,1004.4972650000001,1.4946236559139785,-45.0,24.99782,121.44246,46.08,9.89394594822683,6,9,2.35,137.7,0.266847064285534
2018/08/27 07:08:05.428000,2,341,27.23,78.3,1004.48875,1.4946236559139785,-48.0,24.99781,121.44246,46.0,9.894159717359289,6,9,2.61,137.7,0.266378039518654
2018/08/27 07:08:06.429000,1,342,27.23,78.7,1004.496406,1.4924731182795699,-109.0,24.99782,121.44245,45.5,9.894936092684995,6,5,3.06,137.7,0.2634619940352416
2018/08/27 07:08:07.429000,1,343,27.22,78.6,1004.456562,1.4838709677419355,-105.0,24.99783,121.44245,44.59,9.894722465482259,6,7,2.58,137.7,0.2581984005280852
2018/08/27 07:08:08.437000,1,344,27.23,78.0,1004.506796,1.4838709677419355,-106.0,24.99783,121.44244,44.78,9.895712635011353,6,7,3.38,137.7,0.25927263538109985
2018/08/27 07:08:09.429000,1,345,27.22,77.0,1004.515937,1.4924731182795699,-106.0,24.99783,121.44244,44.41,9.895712635011353,6,7,1.22,137.7,0.25713039371757573
2018/08/27 07:08:10.428000,1,346,27.21,76.6,1004.5414059999999,1.4924731182795699,-107.0,24.99783,121.44244,43.68,9.895712635011353,6,6,1.11,137.7,0.2529038067111277
2018/08/27 07:08:11.429000,1,347,27.23,76.9,1004.5511710000001,1.4860215053763441,-110.0,24.99783,121.44244,44.17,9.895712635011353,6,3,1.13,137.7,0.2557408311726748
2018/08/27 07:08:12.429000,2,348,27.23,77.1,1004.485546,1.4860215053763441,-42.0,24.99783,121.44243,44.87,9.896702808313998,6,10,3.95,137.7,0.259767728861274
2018/08/27 07:08:13.430000,1,349,27.23,77.0,1004.4915619999999,1.4838709677419355,-109.0,24.99783,121.44242,45.24,9.897692985384019,6,5,3.95,137.7,0.2618835538976757
2018/08/27 07:08:14.428000,1,350,27.24,76.6,1004.480468,1.4924731182795699,-110.0,24.99783,121.44241,44.78,9.898683166225323,6,4,2.79,137.7,0.2591948303908625
2018/08/27 07:08:15.428000,1,351,27.23,76.6,1004.499687,1.4946236559139785,-112.0,24.99783,121.44241,43.37,9.898683166225323,6,1,0.87,137.7,0.2510335986403809
2018/08/27 07:08:16.428000,1,352,27.23,76.4,1004.4789059999999,1.4924731182795699,-111.0,24.99783,121.44241,42.32,9.898683166225323,6,3,1.81,137.7,0.24495607899899305
2018/08/27 07:08:17.428000,1,353,27.23,76.2,1004.5325780000001,1.4903225806451612,-109.0,24.99783,121.44241,41.78,9.898683166225323,6,4,1.5,137.7,0.24183049531411313
2018/08/27 07:08:18.427000,1,354,27.23,76.3,1004.539921,1.4924731182795699,-111.0,24.99783,121.44242,40.52,9.897692985384019,6,3,0.86,137.7,0.23456092438676862
2018/08/27 07:08:19.428000,1,355,27.22,75.9,1004.5094530000001,1.4903225806451612,-112.0,24.99782,121.44243,40.95,9.89691639293175,6,1,1.34,137.7,0.23706866751009426
2018/08/27 07:08:20.428000,2,356,27.23,75.4,1004.51414,1.4838709677419355,-48.0,24.99782,121.44243,41.22,9.89691639293175,6,9,0.9,137.7,0.23863173960874234
2018/08/27 07:08:21.432000,1,357,27.21,75.1,1004.504375,1.4838709677419355,-112.0,24.99781,121.44243,42.63,9.897130098147006,6,1,0.51,137.7,0.24678911475427046
2018/08/27 07:08:22.428000,1,358,27.23,75.5,1004.533281,1.4795698924731182,-111.0,24.99782,121.44244,43.32,9.895926240919504,6,3,0.77,137.7,0.2508140474895008
2018/08/27 07:08:23.425000,2,359,27.22,76.8,1004.505625,1.4838709677419355,-51.0,24.99782,121.44245,42.71,9.894936092684995,6,9,5.15,137.7,0.24730705919003165
2018/08/27 07:08:24.428000,1,360,27.22,77.7,1004.52125,1.4860215053763441,-123.0,24.99782,121.44245,42.7,9.894936092684995,6,-5,1.83,137.7,0.2472491561254985
2018/08/27 07:08:25.425000,2,361,27.22,77.5,1004.516718,1.4881720430107528,-59.0,24.99782,121.44245,41.92,9.894936092684995,6,9,2.95,137.7,0.24273271554523912
2018/08/27 07:08:26.428000,1,362,27.21,76.9,1004.522968,1.4903225806451612,-127.0,24.99781,121.44244,42.41,9.896139967436305,6,-8,4.62,137.7,0.24554009358273957
2018/08/27 07:08:27.428000,1,363,27.22,78.0,1004.52875,1.4924731182795699,-126.0,24.99781,121.44245,42.44,9.895149840507527,6,-7,0.17,137.7,0.2457383679598356
2018/08/27 07:08:28.428000,1,364,27.23,78.9,1004.502812,1.4903225806451612,-125.0,24.99781,121.44245,41.07,9.895149840507527,6,-7,2.82,137.7,0.23780581298159703
2018/08/27 07:08:29.428000,1,365,27.22,79.7,1004.543281,1.4838709677419355,-123.0,24.99781,121.44247,39.9,9.893169597990209,6,-5,5.55,137.7,0.23107753131842046
2018/08/27 07:08:30.425000,2,366,27.26,80.2,1004.5192179999999,1.4817204301075269,-60.0,24.99783,121.44248,39.48,9.891751979529941,6,9,6.71,137.7,0.22867792973105858
2018/08/27 07:08:31.425000,2,367,27.24,80.7,1004.531718,1.4903225806451612,-64.0,24.99783,121.44249,38.72,9.890761825093767,6,9,1.16,137.7,0.22429831887597942
2018/08/27 07:08:32.425000,2,368,27.24,80.8,1004.5175780000001,1.4860215053763441,-75.0,24.99783,121.44249,38.05,9.890761825093767,6,9,2.06,137.7,0.22041716242217602
2018/08/27 07:08:33.425000,2,369,27.27,81.3,1004.5192179999999,1.4903225806451612,-77.0,24.99783,121.4425,35.66,9.889771674434284,6,9,1.67,137.7,0.2065931054917506
2018/08/27 07:08:34.425000,2,370,27.28,81.6,1004.517031,1.4838709677419355,-93.0,24.99781,121.44252,36.6,9.888219057914734,6,9,8.09,137.7,0.2120721579324609
2018/08/27 07:08:35.425000,2,371,27.3,82.8,1004.571171,1.4881720430107528,-75.0,24.9978,121.4425,36.76,9.8904132376688,4,9,7.54,137.7,0.21295198754525158
2018/08/27 07:08:36.427000,2,372,27.3,83.9,1004.604375,1.4903225806451612,-77.0,24.99784,121.44246,36.48,9.893518771862514,5,9,18.93,137.7,0.21126361736592011
2018/08/27 07:08:37.426000,2,373,27.31,84.6,1004.638281,1.4903225806451612,-87.0,24.99787,121.44244,35.69,9.894859417621285,4,9,15.32,137.7,0.2066605917947189
2018/08/27 07:08:38.425000,2,374,27.32,85.1,1004.642343,1.4881720430107528,-74.0,24.99785,121.4425,35.53,9.88934456901519,4,9,6.95,137.7,0.205848858133344
2018/08/27 07:08:39.425000,2,375,27.32,85.4,1004.696562,1.4881720430107528,-79.0,24.99783,121.44259,34.9,9.8808604886526,4,9,21.24,131.59,0.2023724949734785
2018/08/27 07:08:40.425000,2,376,27.34,85.4,1004.6710929999999,1.4881720430107528,-86.0,24.99783,121.44266,36.34,9.873929778462662,4,9,21.54,102.42,0.21087037008097415
2018/08/27 07:08:41.425000,2,377,27.36,85.8,1004.7246090000001,1.4903225806451612,-75.0,24.99783,121.44264,36.22,9.875909962410622,4,9,5.11,102.42,0.21013191062391573
2018/08/27 07:08:42.425000,2,378,27.37,85.8,1004.762734,1.4860215053763441,-82.0,24.99781,121.44266,34.94,9.874358050034166,4,9,2.66,102.42,0.20273785607052677
2018/08/27 07:08:43.428000,1,379,27.37,85.7,1004.79164,1.4860215053763441,-126.0,24.99778,121.44268,34.15,9.87302140907452,4,-8,12.24,102.42,0.19818077831964315
